t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
36.3,2.4730418763400697,0.0257909828208931,2.56227406140073,0.0718281018476078,-1.6956320532454399,-0.00236123925548231,10,0.0825191670342919,0.13431919404249001,1.85824172876422,0.228175629732383,2.31676028223273,0.123385443193533,-0.0810467848832239,-0.00418879011115963,-1.96919867754505,-1.6956320532454399,-0.09083161676160699,-0.00174532927800176,1,2
36.4,2.46109920432017,0.0404276228478354,2.37293750996451,0.0609866096424645,-1.71089613934773,-0.00233097545162585,10,0.0825191670342919,0.0962303604768505,1.47974542661766,0.230097781534907,2.2163608234488503,0.190116126586422,-0.0458080966377209,-0.00436332312998582,-1.9558580525124898,-1.71089613934773,-0.093034977623754,-0.0022689279443688396,1,2
36.5,2.4974955406889303,0.0569713807784351,2.5044713911877503,0.0464162433371998,-1.7123664259238798,-0.0022955922709796198,10,0.0825191670342919,0.0651992552155876,1.3743305048830399,0.256146223532907,1.9500091769966499,0.215197128552834,-0.0927490495529995,-0.00453785588873769,-1.9755097485267499,-1.7123664259238798,-0.108551828521548,-0.00209439505557982,1,2
36.6,2.5098666440446697,0.0879974203085785,2.4989021662138198,0.0322925947395395,-1.73062725644123,-0.0022556369428942302,10,0.0825191670342919,0.0415746024050162,1.57379446160887,0.30124044048575704,1.6326081391419802,0.391285066040125,-0.111880608980885,-0.00453785588873769,-1.99133826001094,-1.73062725644123,-0.10855182053678801,-0.00209439505557982,1,2
36.7,2.52006901746369,0.12656321037355,2.35563662495013,0.0179701273688172,-1.6811810824153302,-0.00221180365091165,10,0.0825191670342919,0.0084184740242172,3.9058726883977206,0.33617544238872,1.61607086236334,0.47926023289044,-0.0765235075603077,-0.005061454685141929,-1.9252922404462298,-1.6811810824153302,-0.11064025204718302,-0.00296705975959928,1,2
36.8,2.51807001865794,0.158570902346382,2.2146995070647297,0.0248572739742466,-1.69275849775954,-0.00216462680367668,10,0.0928340629135784,0.0813836347021826,4.0124092085013805,0.40775892380756495,1.7356055302412599,0.465103514232753,0.0764445541025839,-0.00523598796404245,-1.91703733417592,-1.69275849775954,-0.108551828521548,-0.0022689279443688396,1,2
36.9,2.52037720858663,0.17068926299204,2.10534843292699,0.0355351909051272,-1.69339312356441,-0.00211475303173796,10,0.0928340629135784,0.0901916165171062,3.82497111166929,0.42246681341676795,1.7518416839632902,0.286115438028656,0.136151567671654,-0.00558505348154618,-1.90700764984705,-1.69339312356441,-0.11064025052945901,-0.00296705975959928,1,2
37.0,2.52944377765185,0.15406721766257,2.05137569945154,0.0512189738311178,-1.70300026399286,-0.0020628421538384,10,0.103148958792865,0.09127947848885198,3.47940884300669,0.416821992409377,1.76323683773945,-0.000727494201002654,0.184827751409801,-0.00575958676044669,-1.90833593686683,-1.70300026399286,-0.0908316263390765,-0.00261799398202122,1,2
37.1,2.4996480968652404,0.11391695031596198,1.8779544802050598,0.068246838577543,-1.7374002770238302,-0.00200940420155927,10,0.103148958792865,0.0622440618374329,2.8968684969011003,0.370596176713399,1.8250107382528,-0.250388022942824,0.18010706858701697,-0.00593411951919856,-1.92447026873844,-1.7374002770238302,-0.10643649108515801,-0.00209439505557982,1,2
37.2,2.48863691763755,0.0623735319335908,2.04605998954165,0.0875688793564949,-1.8318876902802501,-0.00195499847562825,10,0.103148958792865,0.13294025132409598,2.3427755826993,0.334103103144352,1.85934135991244,-0.36184939722312,0.172027964702761,-0.00628318555685094,-2.0244441406146803,-1.8318876902802501,-0.0863396037468223,-0.00279252674077309,1,2
37.3,2.5937401486244505,0.032362416325998,2.31412338037002,0.09367545136743902,-1.7965290826814801,-0.00190019528339725,10,0.113463854672151,0.14661291932619,2.42659997930591,0.30816019076935997,2.12605081332194,-0.282194749399148,0.173259707294392,-0.0064577183156028,-2.01799466786548,-1.7965290826814801,-0.0659454479130119,-0.0015707963892127301,1,2
37.4,2.6083777296222403,-0.0124515808268404,2.18248296169872,0.10036887391477,-1.7494794924960801,-0.00184534644971445,10,0.113463854672151,0.24310094072226898,2.6338340608263997,0.28382464893095194,2.32278586728889,-0.4803135185755129,0.17950484823641896,-0.0066322510743546705,-1.96765825772313,-1.7494794924960801,-0.0624997020346651,-0.0015707963892127301,1,2
37.5,2.62429779767865,-0.0672528073898222,2.30882841579606,0.11386419266394501,-1.8260973569485601,-0.0017909357195529398,10,0.113463854672151,0.27790965570319603,2.8627873194899798,0.254686627601031,2.57092549640533,-0.515816552977887,0.25410546332559003,-0.0066322510743546705,-2.04213117842838,-1.8260973569485601,-0.0452646976886186,-0.000523598763894954,1,2
37.6,2.62037179988645,-0.10139926337245099,2.15106214868111,0.141122373467496,-1.78533411584867,-0.00173730110736858,10,0.113463854672151,0.237551027617218,2.87889237535368,0.256745510944144,2.92471872956208,-0.470888351116035,0.375244641965572,-0.006806783833106529,-1.9965559415304,-1.78533411584867,-0.030132225277572006,-0.000872664639000881,1,2
37.7,2.64505757092069,-0.116850710492551,2.12250837754049,0.19460268990249,-1.75795311908723,-0.00168481313078159,10,0.113463854672151,0.21540046189670398,2.87817030485228,0.30874655280023905,2.99000646552606,-0.300946387327845,0.67742966608837,-0.006806783833106529,-1.9615479494264099,-1.75795311908723,-0.03232941195213201,-0.000872664639000881,1,2
37.8,2.71325723292113,-0.0908252915354239,2.22486722312869,0.22961528302325301,-1.6881979030972498,-0.00163363807908145,10,0.113463854672151,0.23600884519045004,2.9184399730808903,0.356263626304753,2.8223032459704798,0.0250150021586205,0.48970119382565797,-0.00698131711200705,-1.91434974438384,-1.6881979030972498,-0.0275765680439888,-0.00122173048159752,1,2
37.9,2.74988923279095,-0.0945665910867883,2.37610277911182,0.24927348535219698,-1.69873186599348,-0.00158410623022021,10,0.113463854672151,0.22546886433480703,2.9737556785259303,0.374451373326432,2.8301138534201096,-0.10719560927138198,0.44549407642778,-0.007330382629510779,-1.94027759874399,-1.69873186599348,-0.00742449384402577,-0.00209439505557982,1,2
38.0,2.7978187782252206,-0.109169242730649,2.58935092709504,0.25314402741313397,-1.72128033168832,-0.00153629815152633,10,0.113463854672151,0.24948621899721302,3.0768498366615,0.384879633864307,2.782756529729,-0.194842863296709,0.310847372932516,-0.007504915908411291,-1.99293955776864,-1.72128033168832,-0.007424497719633159,-0.00209439505557982,1,2
38.1,2.86600362643637,-0.165303510122754,2.7972623177925597,0.23051714767645298,-1.82885949185114,-0.00149029549496583,10,0.113463854672151,0.271837370392484,3.1579495114630403,0.35571051705056705,2.82635441821684,-0.446729242855867,0.140702631596695,-0.007504915908411291,-2.12787500018617,-1.82885949185114,-0.0101176169217994,-0.00209439505557982,1,2
38.2,2.9610166094268,-0.205591520190197,2.9435025826522003,0.20723180751052697,-1.93087150155997,-0.0014462108610524302,10,0.113463854672151,0.28174485270348104,3.24159296274948,0.33342952587332503,2.84705897779253,-0.373702204659409,0.15726044015632998,-0.007679448667163159,-2.24185112973527,-1.93087150155997,0.010122697360132,-0.000872664639000881,1,2
38.3,2.93709220877397,-0.1710387451227,3.0347870241951096,0.23407192036279603,-1.75124570387181,-0.0014040502639655,10,0.113463854672151,0.251246208418536,3.22170366926965,0.3554145121968921,2.9457867114982097,-0.22601516027476798,0.171699222674875,-0.00785398142591502,-2.11883545226996,-1.75124570387181,0.0101226959195626,-0.00314159277842547,1,2
38.4,2.98512891174612,-0.16892191582067903,3.25446183316958,0.24547447821920998,-1.7340882259207702,-0.00136382689475669,10,0.123778750551438,0.26862114015413796,3.2295405133353197,0.36422507315484703,2.88400748836705,-0.187226157379898,0.326355017929217,-0.0082030474635674,-2.18736437093323,-1.7340882259207702,0.0101226930384184,-0.00174532927800176,1,2
38.5,3.2497592013740997,-0.228253193981684,3.3743245949435097,0.19880536550606698,-2.01054803351516,-0.0013254540760943801,10,0.123778750551438,0.362878199205635,3.26123107671665,0.31475970189783004,2.5294885014668598,-0.21629569084450898,0.282131080366864,-0.0082030474635674,-2.46411892063097,-2.01054803351516,-0.00469833786375351,-0.000174532921298318,1,2
38.6,3.443651225784,-0.280319622363795,3.2593125008809,0.149095915606301,-2.2696383957851403,-0.0012887661941186,10,0.123778750551438,0.366852681001186,3.32834291759092,0.261666377398251,2.4557111591322403,-0.363558954296093,0.29563371845845005,-0.00837758022231927,-2.62314578142786,-2.2696383957851403,-0.00469833494333582,-0.00139626337038654,1,2
38.7,3.9632605903379203,-0.32862776807718896,2.69492530167534,-0.0997590370656634,-3.0862123550870604,-0.00125369706027353,10,0.123778750551438,0.377992542161721,3.63487406402618,0.0953595154826142,2.5939832715322004,-0.5952152169032471,-0.0764551932248403,-0.00855211350121978,-3.11546110357815,-3.0862123550870604,-0.00193857444830248,-0.00174532927800176,1,2
38.8,3.4848704221473503,-0.138097134222553,2.0502944643142302,-0.354166208213557,2.2979368744679203,-0.00122012600250768,10,0.123778750551438,0.344976563389623,3.4206440710283,0.370909890147882,4.32994136044016,-0.24896451576932102,-0.6857122756993729,-0.00855211350121978,2.62955253768268,2.2979368744679203,-0.0019385817852051199,-0.00139626337038654,1,2
38.9,3.43143717156573,-0.17697831892455998,2.20430916743179,-0.37288624540129295,2.37617340120783,-0.0011879723100251,10,0.123778750551438,0.34478889088933506,3.39453274612842,0.37279556267172903,4.2929271156106,-0.287543318195522,-0.6639363870934599,-0.00872664625997165,2.62882067481766,2.37617340120783,-0.00019641207324228,-0.00174532927800176,1,2
39.0,3.20253291556035,-0.0965998973746289,2.3434550293884997,-0.42190941547209004,2.17719577145379,-0.0011570685453019302,10,0.123778750551438,0.29774638520100394,3.38986805184492,0.448469161641815,4.15510594564905,-0.0663587286851341,-0.625454932323228,-0.00890117901872351,2.44313818475091,2.17719577145379,0.012954007407928002,-0.000872664639000881,1,2
39.1,2.99975298161089,-0.0607707924265073,2.67001009195008,-0.41546591149891704,2.10211521262021,-0.00112732692623081,10,0.123778750551438,0.29054888572346804,3.3783173586837405,0.45797143074717,4.1571259394685605,-0.0235815160640884,-0.29655163671419604,-0.00890117901872351,2.32128379166442,2.10211521262021,0.0129540059605222,-0.000523598763894954,1,2
39.2,3.0463315792352796,-0.0970868925070962,2.63471387736305,-0.38548653726734494,2.1910162844613503,-0.0010985476653706302,10,0.123778750551438,0.29471587018282697,3.3538094429167096,0.415502228392155,4.20426696572377,-0.0939416663330727,-0.167239682530393,-0.00907571177747538,2.38933484748416,2.1910162844613503,-0.00019641820609383998,-0.00139626337038654,1,2
39.3,3.0126895195506096,-0.128304545864282,2.69718385544584,-0.348598296463783,2.25313960004181,-0.00107051371126641,10,0.123778750551438,0.304051226308575,3.19316554283682,0.416375106663027,4.20733020205821,-0.19938793703853197,-0.0621092015211438,-0.009250244536227241,2.4384644496596803,2.25313960004181,-0.0019385832525851102,0.0,1,2
39.4,3.3132787350658703,-0.206905342129311,2.44584487896057,-0.27019656092175,2.4548456244810297,-0.00104318305256362,10,0.123778750551438,0.332835371218328,3.2190318997584106,0.317837498974202,4.26627558666456,-0.315000196318441,0.163855231557096,-0.009250244536227241,2.6395489600329505,2.4548456244810297,-0.0046983422443827,0.0,1,2
39.5,3.31903514261886,-0.21474750758276198,2.46004716824736,-0.21290952644592,2.4454753480404197,-0.0010163975829220301,10,0.123778750551438,0.41311934726397204,3.41773703293308,0.209947560382442,4.4860352431293204,-0.3135159819981311,0.35036227840470097,-0.009424778335276409,2.6261916499352598,2.4454753480404197,-0.0223703803122934,-0.00139626337038654,1,2
39.6,3.54081678081841,-0.230257852986792,2.32735358928708,-0.13708468357133802,2.50067864131759,-0.000990092415650128,10,0.123778750551438,0.482133829720547,3.3898040535162206,0.13963807908441903,4.79151090103236,-0.269165230754561,0.468402235364614,-0.00959931109402827,2.6992235484525198,2.50067864131759,-0.0275765651292634,-0.000349065842596636,1,2
39.7,3.82519906472292,-0.21533893797697,2.34107703637141,-0.0336672946988035,2.7262888070638103,-0.0009641577805264789,10,0.123778750551438,0.542856248526926,3.25244348757435,0.106387724984714,5.79534862216609,0.16277947266295,0.427064786125755,-0.00959931109402827,2.87898356402746,2.7262888070638103,-0.0223703867889571,-0.00174532927800176,1,2
39.8,4.06881007944647,-0.176883203884026,2.76451071739624,0.0648115629830758,-3.01735296693102,-0.000938604995344778,10,0.123778750551438,0.592460315321343,2.9715096644752204,0.20489247210705702,0.320930804020417,0.0624679875421669,-0.0962633359805379,-0.00977384385278014,-3.0828828160529,-3.01735296693102,-0.0197187556122949,-0.00139626337038654,1,2
39.9,4.08458212290168,-0.14390395954246601,2.9351784742286005,0.0840024237818946,-2.8393518587407005,-0.000913398298423456,10,0.134093646430724,0.567858533079455,2.92414358846952,0.24148172603372303,0.576862141604619,0.0340625141532902,-0.0216289820808651,-0.009948376611532,-2.99340481319413,-2.8393518587407005,-0.0223703882610853,-0.000698131685193272,1,2
40.0,3.9013354422167,-0.0978388790581021,3.1932055331499796,0.125775501761492,-2.4910025696217404,-0.000888382952245456,10,0.123778750551438,0.5421356638773871,2.78123139397073,0.305510316381086,0.9259068913862829,-0.0146246245127146,0.10387141133203,-0.009948376611532,-2.7937615681918104,-2.4910025696217404,-0.0275765718002667,-0.000698131685193272,1,2
40.1,3.4012375665655696,-0.0111192332803644,3.0571093379501497,0.16876934313351502,-2.0201752264786204,-0.0008637385978451901,10,0.123778750551438,0.478936088186779,2.60187808161848,0.400568228386103,1.3714497734088897,0.169802307725843,0.285744643449372,-0.009948376611532,-2.3532988771076404,-2.0201752264786204,-0.0301322397781336,-0.00139626337038654,1,2
40.2,3.34239985911726,0.0336036905697323,2.9850165465769796,0.17805399993068502,-1.90825526724729,-0.000839414747380828,10,0.134093646430724,0.4378375443611521,2.56995455774223,0.446027175356262,1.47493637483088,0.279065057989719,0.264605266139678,-0.009948376611532,-2.2454894466938398,-1.90825526724729,-0.0499091308736308,-0.000872664639000881,1,2
40.3,3.2849711519161997,0.0864159250331103,2.8036319889513397,0.183576471057913,-1.80967344973092,-0.000815370177888475,10,0.134093646430724,0.46144091959406003,2.5779623642290197,0.551616728261012,1.48340111589092,0.42364251612949605,0.275793597388319,-0.0101229093702839,-2.11907757241079,-1.80967344973092,-0.0648407674267137,-0.00104719752778991,1,2
40.4,3.2645395138653797,0.12948809355230198,2.6016032284315402,0.16557447335892,-1.71882542053593,-0.0007917520191277031,10,0.134093646430724,0.49067058490239596,2.5672015682686298,0.638452436602287,1.45809328885169,0.38417465887267405,0.0761091509550207,-0.0101229093702839,-1.9983883578786699,-1.71882542053593,-0.0799426228462636,-0.000872664639000881,1,2
40.5,3.28156962636384,0.17357464990229599,2.4345522367361,0.13859591452433498,-1.6054460769645,-0.000768589030981057,10,0.134093646430724,0.43499090075815605,2.5737078279607597,0.657777553133496,1.53378462236831,0.4226631682656471,0.0314316226169001,-0.0102974421290357,-1.86568352725501,-1.6054460769645,-0.09521061056644099,-0.000349065842596636,1,2
40.6,3.31500785984262,0.20391187339965303,2.18653424487169,0.106764953031406,-1.5563589152033401,-0.000745852863039984,10,0.134093646430724,0.393077143428761,2.6166301593128796,0.676516032844644,1.55410369415035,0.42979315018256703,-0.11342215460410199,-0.0104719759280849,-1.7859751499807701,-1.5563589152033401,-0.0799426267827583,-0.000698131685193272,1,2
40.7,3.3207622616673897,0.225616895204471,2.04475466966261,0.0782503468535186,-1.58084362209604,-0.0007237192608708019,10,0.134093646430724,0.373072196662295,2.63984546216251,0.6996640703541811,1.4880011475332902,0.45753134862402794,-0.240178698491184,-0.0106465086868368,-1.79551353567725,-1.58084362209604,-0.0821744759755376,-0.00261799398202122,1,2
40.8,3.3370394659471203,0.256655661054488,2.2258550683107097,0.0419392513803169,-1.59698686379269,-0.000702256096794846,10,0.134093646430724,0.359151483375603,2.5941368737534103,0.7287043766305491,1.3797408002126101,0.564207118524414,-0.33801755273269707,-0.0106465086868368,-1.8301919272724598,-1.59698686379269,-0.0799426282688487,-0.00104719752778991,1,2
40.9,3.35352394873585,0.294047034068888,2.2253282219645296,0.0091987420815454,-1.6085043154966399,-0.0006814041029541129,10,0.134093646430724,0.330816622574189,2.5560851339100696,0.7425787131760849,1.30374019759652,0.65448885549878,-0.330337124686299,-0.0106465086868368,-1.84137373850855,-1.6085043154966399,-0.0799426287906269,-0.00104719752778991,1,2
41.0,3.3516280183218394,0.31663971127127505,2.1958635348181104,0.00186750588162278,-1.6510285972448102,-0.0006612867008293099,10,0.134093646430724,0.291734512901771,2.50573029154815,0.7145715027218349,1.24957130613418,0.537800911542075,-0.186701395450423,-0.0108210414455886,-1.8798145102367902,-1.6510285972448102,-0.0821744739924786,-0.000872664639000881,1,2
