t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
63.8,9.79038686918816,0.273539748876248,2.24471442325594,-0.0305376429423544,0.054101295686438,-0.00123810645209285,10,-0.127286862347946,1.8403333658529601,2.20751400782595,2.03754285428414,2.36081253906424,0.27426955127088504,-0.031156850007212005,0.0122173045559008,0.0677704186929196,0.054101295686438,-0.0177696028489962,-0.0022689279443688396,1,2
63.9,9.822082093526939,0.273750534090274,2.24319404843258,-0.0293465528785284,0.0504511437087902,-0.00122902536486926,10,-0.11749556524425801,1.8403300805033,2.20751584669304,2.03679893834466,2.35763353622989,0.27471263411606,-0.0275160907342022,0.0122173045559008,0.0634158957150113,0.0504511437087902,-0.017769605474957,-0.00104719752778991,1,2
64.0,9.848768539017358,0.27381063501096303,2.2388491352730497,-0.0294605498343404,0.0504511444610525,-0.00120619439953809,10,-0.11749556524425801,1.8149177582190001,2.27708680131861,2.02390374610812,2.4211529846640802,0.274382344760066,-0.0305449430280845,0.012042771797148997,0.0597253496898771,0.0504511444610525,0.00171247912700756,-0.00122173048159752,1,2
64.1,9.874924387982789,0.274154253341075,2.2320851256992595,-0.0280787359137427,0.0468066944872969,-0.00116931781454324,10,-0.11749556524425801,1.81490355013895,2.27709060763678,2.02317612184726,2.41812156790252,0.27641888707209,-0.0244284947217576,0.012042771797148997,0.056032178584738,0.0468066944872969,-0.00133421541378476,-0.0015707963892127301,1,2
64.2,9.90452869608047,0.27464628953180603,2.2341743214918397,-0.0276693787672629,0.0468066944664602,-0.0011179065241330001,10,-0.10770426814057,1.97535577251413,2.1729616270831,2.1640117244274597,2.3172762401446096,0.27932677995133004,-0.0237753721598253,0.0118682390383971,0.0560321767987808,0.0468066944664602,-0.00133420632134684,-0.000872664639000881,1,2
64.3,9.92861049529082,0.27507787307231607,2.2302563767606802,-0.0276587951251804,0.0473454905652602,-0.00105188471558798,10,-0.10770426814057,2.02035081886529,2.17280332938497,2.2090358189230095,2.31584046046151,0.279325501035544,-0.0261505136913398,0.0116937062796453,0.0566858088330731,0.0473454905652602,-0.0013342190947842599,-0.000523598763894954,1,2
64.4,9.96149846618651,0.275060134878349,2.23145596566758,-0.0290230947248215,0.0524661980835119,-0.0009712533472740631,10,-0.10770426814057,2.02031832140522,2.17281465692928,2.21003932195655,2.3205698363228398,0.276272980264247,-0.0286052589958431,0.0116937062796453,0.0597253484955782,0.0524661980835119,0.014860634323093,-0.0015707963892127301,1,2
64.5,9.98803649311568,0.27511074430777194,2.22999279264711,-0.0284398212968756,0.0504511412012494,-0.000876048041759885,10,-0.10770426814057,2.2253145225618702,2.2775871426284704,2.43309183246298,2.40651486824916,0.275041157731396,-0.0281644055227825,0.0115191735208934,0.05906897147954799,0.0504511412012494,0.00480047088401903,-0.000349065842596636,1,2
64.6,10.0147229377469,0.274918534893906,2.22564788092844,-0.028474373342461005,0.0504511412012494,-0.000766612536022689,10,-0.10770426814057,2.22527365192808,2.2776030903467204,2.43294185177372,2.4064646269388796,0.27309014434427104,-0.0288030494064918,0.0115191735208934,0.0560321750128245,0.0504511412012494,0.0211657612833196,-0.00174532927800176,1,2
64.7,10.0147052725076,0.27472006572371804,2.2259985830105298,-0.0287628566623624,0.0502059270185471,-0.000643596698736895,10,-0.0979129710368819,2.4048505443295296,2.3477084746035697,2.6238607079483103,2.46494168856977,0.272765788650068,-0.0321483345535573,0.0113446397218442,0.0589026884108719,0.0502059270185471,0.00480046765640085,-0.00209439505557982,1,2
64.8,10.0678784483925,0.27461651431017603,2.2214000333596804,-0.0283737991199208,0.0473454888067131,-0.0005076053526601361,10,-0.0979129710368819,2.31966262281379,2.33961967104675,2.5372296554300897,2.4570414464716204,0.272859540050681,-0.0321491058916861,0.0113446397218442,0.0536365581512459,0.0473454888067131,0.0148606386775281,-0.000174532921298318,1,2
64.9,10.0975195573025,0.27418944097865,2.222716921757,-0.0290038895372557,0.0478854218102487,-0.000359406157830095,10,-0.0979129710368819,2.3196043176657204,2.3396397294303797,2.53728122853637,2.45730490366525,0.270273020925135,-0.0335871989179431,0.0111701069630924,0.056685806736829,0.0478854218102487,0.00171246514818768,-0.000349065842596636,1,2
65.0,10.1241692055271,0.273863712132326,2.21914431786784,-0.0291805336498295,0.0473454870481642,-0.000200039632194628,10,-0.0979129710368819,2.3597951263200496,2.33869306259356,2.57709953861223,2.4546776193769397,0.270616631609508,-0.0322691708408436,0.0111701069630924,0.0566858043641296,0.0473454870481642,-0.00133421749810325,0.000349065842596636,1,2
65.1,10.154267799987199,0.273769562717017,2.2244233149675496,-0.0299373927648251,0.0504511389609454,-3.0694758991581107e-05,10,-0.0979129710368819,2.35973272232801,2.33871809027254,2.57747755804419,2.45756501647505,0.27374859467247004,-0.0290477449690586,0.0111701069630924,0.0610430108738027,0.0504511389609454,-0.00434037178464419,0.000872664639000881,1,2
65.2,10.1866614830653,0.273706852420758,2.22243310264116,-0.0305799241966396,0.0524661943350224,0.00014730081561756,10,-0.10770426814057,2.58395829738203,2.38348353284062,2.80865205283231,2.4950836257246802,0.27368945388668603,-0.0314449118173049,0.0111701069630924,0.0634158894940062,0.0524661943350224,-0.0043403707030258394,0.000523598763894954,1,2
65.3,10.210831677814902,0.273899670248048,2.2169477258187498,-0.0311629693149802,0.0541012899255253,0.00033263704119044,10,-0.10770426814057,2.58971791987605,2.4442387848361697,2.82379156094002,2.55219974113739,0.27621296363611897,-0.0324523812451928,0.0111701069630924,0.0647422754951748,0.0541012899255253,-0.00133421749810325,-0.000523598763894954,1,2
65.4,10.2290561567161,0.27431930379999997,2.21356779372853,-0.0305401359343082,0.0506022555508066,0.000523631445012556,10,-0.10770426814057,2.58965430676631,2.4442708264477204,2.8236949471677404,2.54899696474917,0.277289771467833,-0.0337338580937699,0.0111701069630924,0.0593167406164159,0.0506022555508066,0.004800463263013871,-0.000698131685193272,1,2
65.5,10.2531414712174,0.274739411505629,2.20963851296323,-0.0308702449078538,0.0511490776107661,0.00071871522287529,10,-0.0979129710368819,2.70975930668157,2.46974135451135,2.94767472895566,2.5707308850478596,0.278894931712911,-0.0325835370256562,0.0113446397218442,0.0599786040479138,0.0511490776107661,0.00480046442878357,0.000698131685193272,1,2
65.6,10.2822096020528,0.27512473161600104,2.20934928853612,-0.0300346850214994,0.0474760659266635,0.000916160074142616,10,-0.10770426814057,2.7096989666965894,2.46977048959537,2.94744418184407,2.5673920944633704,0.27772912688784995,-0.0316876436649014,0.0113446397218442,0.0599786055382576,0.0474760659266635,-0.0177696125692928,0.0019198621667907898,1,2
65.7,10.3088960506523,0.27675298073142995,2.20500437659998,-0.0305005521501747,0.0474760641767709,0.00111423533606425,10,-0.10770426814057,2.8445648169699704,2.5049845266052597,3.0884226833159,2.59780714170109,0.29224168723717203,-0.034932114156336,0.0115191735208934,0.0599786031500658,0.0474760641767709,-0.0177696109492438,-0.000698131685193272,1,2
65.8,10.3385375159416,0.27698264872226197,2.20631594816842,-0.0306764942412129,0.0480197177616126,0.00131109341607364,10,-0.10770426814057,2.93436503753476,2.48736460138286,3.17610847161921,2.5808076397522,0.279325486351594,-0.0309189567823576,0.0115191735208934,0.0630318842386524,0.0480197177616126,-0.0315787936073992,0.000523598763894954,1,2
65.9,10.365223959275301,0.27705089373410197,2.20197103597591,-0.0307865682818473,0.0480197185208133,0.00150496789208737,10,-0.10770426814057,2.93430443972664,2.48739097376135,3.17616969818286,2.58081658558025,0.277700074098273,-0.0318336447341633,0.0116937062796453,0.0599786040418449,0.0480197185208133,-0.0148124421124127,0.0019198621667907898,1,2
66.0,10.3924497603944,0.27880830665708395,2.1999984945621898,-0.0318928415161788,0.051697058797912004,0.0016939376050896901,10,-0.11749556524425801,2.8339627692813303,2.4783655516639502,3.07679990933402,2.57770303959225,0.29662043506956803,-0.0327268329152097,0.0118682390383971,0.0636981655041058,0.051697058797912004,-0.0118145827512761,0.00296705975959928,1,2
66.1,10.4246546884545,0.279078696305764,2.20167369635067,-0.0321590480130271,0.0511490750690846,0.00187628680221016,10,-0.11749556524425801,2.8339078459949905,2.47839182971603,3.07712455535995,2.57716045055639,0.281484926414951,-0.036144722250302,0.012042771797148997,0.0636981649062205,0.0511490750690846,-0.0148124427084897,0.0022689279443688396,1,2
66.2,10.454452467394301,0.278945715578185,2.2000767506695,-0.03335529404815,0.0537267400583603,0.0020502222555437897,10,-0.127286862347946,3.0377467669129503,2.42548704990981,3.2738944376265198,2.52748079241257,0.278478096505565,-0.037892584313055006,0.0123918373146527,0.0643661170985996,0.0537267400583603,-0.00133421701046399,0.00244346096319503,1,2
66.3,10.483737876982,0.279196977794139,2.19531895537301,-0.0332878140853946,0.0531779217383084,0.00221419279699629,10,-0.13707815945163498,3.11846446374323,2.39099397517502,3.34947126398765,2.4937816028159103,0.28141337163773805,-0.0341022315450726,0.0127409038724537,0.06369816490693901,0.0531779217383084,-0.0013342270781822,0.0019198621667907898,1,2
66.4,10.5187806975005,0.28127246498654807,2.19212561057156,-0.0338766618995948,0.0551970882253163,0.00236660450901565,10,-0.13707815945163498,3.1184096147167404,2.39101049612005,3.35138481340617,2.49608203584171,0.30166030349946005,-0.0341160996437591,0.0129154366312056,0.061704307646324,0.0551970882253163,0.0211657549264739,0.0022689279443688396,1,2
66.5,10.5484286453381,0.28206025781485,2.1934289442654,-0.03400542704546,0.0557467194666905,0.0025060146211689,10,-0.13707815945163498,3.01837318807687,2.39159837432981,3.25225309162008,2.49883582653774,0.289731654562628,-0.0337597587207199,0.0132645021487093,0.0647422704492449,0.0557467194666905,0.00793053830322665,0.00296705975959928,1,2
66.6,10.5725629932257,0.28412808750863106,2.1887050705975,-0.0345497858708905,0.0568494647027105,0.00263111798234059,10,-0.146869456555323,3.0183278649377203,2.39161574006451,3.25414343262876,2.50023573146238,0.304156644663324,-0.0367694208976184,0.0134390349074612,0.0623672646504081,0.0568494647027105,0.0276412435016,0.00331612553717733,1,2
66.7,10.601845697453001,0.284796697472539,2.18395162319648,-0.0344496541676259,0.0562975116733824,0.00274073346490794,10,-0.156660753659011,3.05845046494098,2.40023378377743,3.29600277418517,2.50719533161607,0.290975854363489,-0.034989002108717,0.0137881014652622,0.0617043082418849,0.0562975116733824,0.0276412435016,0.00349065855600352,1,2
66.8,10.628853748174501,0.285243569322896,2.1864493553865,-0.0345574372751846,0.0568494634455365,0.00283380740852202,10,-0.166452050762699,2.9237541317406803,2.3738890053864803,3.1577507771532702,2.485627219546,0.289675722708417,-0.0340874661413198,0.014137166982766002,0.0623672622660238,0.0568494634455365,0.0276412483184536,0.00209439505557982,1,2
66.9,10.6553355922708,0.28765381157893705,2.18578293338211,-0.0337009252794733,0.0542767145851044,0.00290958474748624,10,-0.166452050762699,2.92372619803121,2.37389728648976,3.15898958105068,2.48376698013156,0.309744470211398,-0.0325352800009276,0.0144862325002697,0.0623672625614462,0.0542767145851044,0.011103515954235001,0.0038397243335815795,1,2
67.0,10.7199997635977,0.28839268407081103,2.1844332469640704,-0.0342544567331237,0.0564677401561464,0.0029673752562798,10,-0.17624334786638698,2.9487190933977097,2.3913388600234704,3.18766715350595,2.50165914825236,0.29613016877716397,-0.0335253812176367,0.0146607652590216,0.0618290828570378,0.0564677401561464,0.027641241895982997,0.0015707963892127301,1,2
67.1,10.7201973108134,0.28892373713135805,2.18101124570621,-0.0348501433878371,0.0588613849828652,0.0030066876291490003,10,-0.17624334786638698,2.9487056156818996,2.39134374962396,3.18844362225472,2.50402096977578,0.294763191292729,-0.0339509825647571,0.0150098318168226,0.062367261967976,0.0588613849828652,0.0405756151618657,0.00453785588873769,1,2
67.2,10.746883756435599,0.289235654800552,2.1766663337259797,-0.0347474705672952,0.0588613842247401,0.00302719022687791,10,-0.18603464497007602,2.88402011701789,2.44386749626948,3.13204336133158,2.5535816383774104,0.292202768943615,-0.0337707982466402,0.0153588973343263,0.0630318779723493,0.0588613842247401,0.037278303163262,0.00296705975959928,1,2
67.3,10.776488064563301,0.29105120743717605,2.17875552946683,-0.0347121121823921,0.0588613842311625,0.00302874042105094,10,-0.18603464497007602,2.9689931532238503,2.43511640466839,3.21703190725777,2.54452379970499,0.30832163772888205,-0.0343757658042239,0.015707962851829998,0.0630318764824451,0.0588613842311625,0.0372783109850283,0.0038397243335815795,1,2
67.4,10.835222229576399,0.291121632979488,2.17872414348524,-0.0339734393875923,0.0564677391541444,0.00301145685789467,10,-0.19582594207376397,2.9689994691589803,2.4351144546827403,3.21664259249499,2.5423234769599903,0.291009109130103,-0.0335748590383601,0.0160570294096311,0.0624827253063935,0.0564677391541444,0.0243818074280344,0.00244346096319503,1,2
67.5,10.835466657725899,0.292508368272346,2.17451033316701,-0.0349265748266003,0.0594152915959547,0.0029754902625147603,10,-0.19582594207376397,2.8839414505497794,2.3742415674306097,3.1237995394072096,2.490648545318,0.306664272078365,-0.0358320497722782,0.0164060949271348,0.0654079382587536,0.0594152915959547,0.0276412451072179,0.0038397243335815795,1,2
67.6,10.893718556178401,0.29289134188717103,2.17049290877362,-0.033436841986979,0.0544717029187589,0.00292128112713328,10,-0.20561723917745198,2.88396046080158,2.3742371214867,3.12313644320814,2.48614200223342,0.294925930860645,-0.0330252280157923,0.0167551604446385,0.0588250312959697,0.0544717029187589,0.0309448795454699,0.00314159277842547,1,2
67.7,10.8938632880093,0.29431208304135803,2.16788236717821,-0.0337223191557376,0.0562975066485281,0.00284940971543591,10,-0.21540853628114,2.7739355221319104,2.36601964380179,3.0131972816914505,2.4827489786620895,0.30841224491025704,-0.0313515311250986,0.0171042270024396,0.0617043034773956,0.0562975066485281,0.0276412370791295,0.0022689279443688396,1,2
67.8,10.920826642686698,0.295375848912166,2.17116923320559,-0.0338422770407583,0.0562975056530772,0.00276044271658797,10,-0.21540853628114,2.72895133315126,2.34825191514771,2.96616022687342,2.4675614646639703,0.305494913138605,-0.0349833782729217,0.0172787597611914,0.0667442749918725,0.0562975056530772,0.0017124539116710699,0.00174532927800176,1,2
67.9,10.987330710699801,0.29676859439834996,2.1706036178924797,-0.0327199977315649,0.051765203391233,0.0026553906287487103,10,-0.21540853628114,2.7289886627211,2.3482441724150296,2.9664849655441703,2.46361618167789,0.30858687996268297,-0.034782271081938994,0.0176278252786952,0.0654798708611579,0.051765203391233,-0.020686874127793,0.00244346096319503,1,2
68.0,10.9875502997179,0.296107571515138,2.16648043554807,-0.0338823012983437,0.0546486021196537,0.0025351022774454603,10,-0.21540853628114,2.64393263460442,2.26051937295558,2.8659724766841297,2.38741219140612,0.290728784648674,-0.0368001496616005,0.017802358037446998,0.0684387566837603,0.0546486021196537,-0.0177696222895893,0.0022689279443688396,1,2
68.1,11.0171546070284,0.29700713397125,2.1685696313029297,-0.0340121668141997,0.0546486023817898,0.0024005946094375,10,-0.22519983338482802,2.64398562374691,2.2605036222607797,2.86673670876176,2.38759193661244,0.305564214900442,-0.0352475107821079,0.0179768907961989,0.0691087764739702,0.0546486023817898,-0.0206868799406659,0.00122173048159752,1,2
68.2,11.041819210133,0.29795434252676195,2.16703118372678,-0.0353230532841216,0.05886138097378501,0.0022531190805269398,10,-0.22519983338482802,2.62909763084896,2.2255529476870497,2.84668277521742,2.35995322375644,0.308352727639138,-0.0358934859582023,0.0181514235549508,0.0734827336989319,0.05886138097378501,-0.0177696141893418,0.0015707963892127301,1,2
68.3,11.1033577043108,0.29892219588075003,2.16296201103699,-0.0354074825607842,0.0584543369326267,0.00209381345856793,10,-0.22519983338482802,2.8337077586954904,2.28710404380726,3.0633731747247004,2.4116164547647796,0.307992357184083,-0.037364323387525,0.0183259563137026,0.0721084979391911,0.0584543369326267,-0.014812449224623998,0.0019198621667907898,1,2
68.4,11.1036610270294,0.29840340696242196,2.157930711028,-0.0366610443478831,0.06197419555603,0.00192392108193538,10,-0.22519983338482802,2.83376791918777,2.28708398548982,3.06395338875492,2.41470805884665,0.29467157912019604,-0.0385789475968978,0.0185004890724545,0.0728067179485261,0.06197419555603,0.00480045313212307,0.0019198621667907898,1,2
