t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
22.2,5.85774575502262,0.28158297898064,1.5485664439623301,-0.00761883240566783,0.0410444797220515,0.0391872660600769,16.6666666666667,0.515744793964324,1.33346287381622,4.99409748544539,1.27639214288203,4.82327594244968,0.28974397615414,-0.0135613356581136,0.0685914407685101,0.0442852931352922,0.0410444797220515,0.0246310878882541,0.0403171047223836,1,2
22.3,5.89064274976504,0.28231964545223304,1.5485800229411297,-0.00979952226766129,0.0469927970340602,0.0398804094596943,16.6666666666667,0.515744793964324,1.3337925587163202,4.99401189117526,1.27451153453334,4.82873410831438,0.289805662654261,-0.0146117933002653,0.0724311656222404,0.0475460030614172,0.0469927970340602,0.0439168126009892,0.0396189736873761,1,2
22.4,5.92335134771402,0.283174149026991,1.55324962712376,-0.0107251182135324,0.0496870784958616,0.0405633395680641,16.6666666666667,0.515744793964324,1.4347914564373503,5.03182655797253,1.3618048635027098,4.88528260045147,0.29156350996558006,-0.0122945257726576,0.0764454232347224,0.0510521422111345,0.0496870784958616,0.0426742228307571,0.0403171047223836,1,2
22.5,5.95608830888129,0.28411104061777903,1.5575775404517,-0.0114130473600124,0.0526206617361511,0.0412381777951403,16.6666666666667,0.515744793964324,1.4351181344632802,5.0317641480888,1.36134557053523,4.88757980129176,0.293334096762265,-0.0100552489680616,0.0806342094447672,0.0609330612478034,0.0526206617361511,0.00944826998447268,0.0417133709535877,1,2
22.6,5.991437499610009,0.285060034463023,1.56144976347222,-0.0116495285914582,0.0550357620388862,0.0419071563632516,16.6666666666667,0.515744793964324,1.4354415806287102,5.03170325162288,1.36132933748208,4.88930735543573,0.294357411549453,-0.00737231754749264,0.084997532574753,0.0644261959087673,0.0550357620388862,0.00654817357467485,0.0418879037123396,1,2
22.7,6.02132185648887,0.2859660548358581,1.55861021182884,-0.0120686955289726,0.0584831797972238,0.0425723349408057,16.6666666666667,0.515744793964324,1.3756958365001202,5.03143878652137,1.3023530443259899,4.882828903125099,0.294982708456339,-0.0067085686921230896,0.0891863271071762,0.065054353131005,0.0584831797972238,0.0246310970143024,0.0432841657823545,1,2
22.8,6.05435868010772,0.286666082108132,1.55876355654719,-0.0132471353019225,0.0643391721849438,0.0432357199121023,16.6666666666667,0.515744793964324,1.3760187577857899,5.03137591556837,1.30143741009332,4.88823679903721,0.294044012054593,-0.00852933143870416,0.09354965023716198,0.0685489014335203,0.0643391721849438,0.0426742228307571,0.0427605675060989,1,2
22.9,6.08428954867556,0.28737382269818607,1.55591689124795,-0.0136728302808604,0.0677935432564867,0.0438994166851684,16.6666666666667,0.515744793964324,1.33175837017134,5.0842688793147,1.24268701593149,4.93897634118187,0.294557764920286,-0.00830326590472499,0.0979129733671478,0.0704539436192364,0.0677935432564867,0.0543358411029453,0.0446804278523694,1,2
23.0,6.08463458781268,0.286336730640055,1.55096227623099,-0.01413887922116,0.07126185137731401,0.044565260065143,16.6666666666667,0.515744793964324,1.2662023318328701,5.12534187279007,1.16689170735611,4.974865039744991,0.276938938802688,-0.00909185727603036,0.0979129733671478,0.0717492482693636,0.07126185137731401,0.0688545817007415,0.0446804278523694,1,2
23.1,6.120426373693861,0.286956049506594,1.54983345555731,-0.0151828153988935,0.0771821093641571,0.0452350401283798,16.6666666666667,0.515744793964324,1.26652195996849,5.12525307740295,1.16608466664466,4.980397117858709,0.29369129492113205,-0.00899024521931038,0.10245082509469601,0.0746570298595344,0.0771821093641571,0.0897217953406464,0.0460766940835736,1,2
23.2,6.15592225043609,0.28775541350827,1.5529375295501,-0.0155543629604954,0.08013927334722099,0.0459101507532173,16.6666666666667,0.515744793964324,1.26445506804206,5.010425277373121,1.1960728401096001,4.86239587347086,0.29579838451504403,-0.0110172760208638,0.106988685144623,0.0768141576384298,0.08013927334722099,0.0984020107628598,0.0453785588873769,1,2
23.3,6.1887079867536405,0.28850656627455895,1.5582249082159298,-0.0154809086059724,0.0824064848644752,0.0465917383592526,16.6666666666667,0.515744793964324,1.15357928446352,4.96371327288126,1.10185604017317,4.79327374338079,0.2959943942695,-0.0085765876036907,0.11170107379211301,0.0825005992585488,0.0824064848644752,0.0819201935551861,0.0471238906360847,1,2
23.4,6.221646877044151,0.289066415780401,1.56180707118534,-0.0158531448999626,0.0858692537876553,0.0472806830003377,16.6666666666667,0.515744793964324,1.15392191594563,4.96366788306739,1.10182944246582,4.7962576245205,0.29491836698666996,-0.00989166159371012,0.116413462439602,0.0866340981689706,0.0858692537876553,0.08192019654599099,0.0499164147761146,1,2
23.5,6.2546034143651905,0.28946801337992895,1.5653846258919901,-0.0162607845537073,0.0893362884847775,0.0479776834356053,16.6666666666667,0.515744793964324,1.2041637902304498,4.929192317599299,1.16011147836431,4.775435725684019,0.29382757169681,-0.0106059280204957,0.121300379684655,0.0935943589173414,0.0893362884847775,0.0671514117762892,0.0471238906360847,1,2
23.6,6.28601210597268,0.28962998505819,1.5694710903240299,-0.0185807648998711,0.0986415597844983,0.0486830263930527,16.6666666666667,0.515744793964324,1.1595133015260501,4.937542692341481,1.11208985810316,4.78332019072697,0.292729275395842,-0.015033982821835,0.12618730525208502,0.101881552797858,0.0986415597844983,0.0819201935551861,0.0481710871885959,1,2
23.7,6.31946447943978,0.29018148532193605,1.56889165612779,-0.0198716704902267,0.10503133807690801,0.0493965527385812,16.6666666666667,0.515744793964324,1.1598745251870701,4.937501290467231,1.11117635055201,4.789220244707219,0.296613253176561,-0.0145506307336595,0.131074230819516,0.10883053132900201,0.10503133807690801,0.0852855753343424,0.0506145499723112,1,2
23.8,6.35042567430819,0.29050512445665805,1.5686992029526103,-0.0214059451304311,0.111995095491239,0.0501177550846786,16.6666666666667,0.515744793964324,1.30503865663475,4.75641269556115,1.3033820380339498,4.6445568416437,0.29496701123133195,-0.0167830577824291,0.13613568498450898,0.11087347959837901,0.111995095491239,0.117741012061715,0.0500909475348664,1,2
23.9,6.38096911471011,0.290921206841768,1.5726377315764999,-0.0218357672034722,0.11605951502868099,0.0508458189160286,16.6666666666667,0.515744793964324,1.30540315812338,4.75641575173775,1.30338861159142,4.648309397026201,0.29572962310487894,-0.0146944294692144,0.14119713914950197,0.115730700095773,0.11605951502868099,0.11774100926717801,0.0516617465248224,1,2
24.0,6.38125313958173,0.291370428864974,1.5702193724363702,-0.0217735860257423,0.11775992075731899,0.051579568875403006,16.6666666666667,0.515744793964324,1.27590846251936,4.8176960946851795,1.2569456397742,4.704664849064001,0.296000846101425,-0.0164767120984882,0.14119713914950197,0.11989121078757199,0.11775992075731899,0.10684654851945899,0.0516617465248224,1,2
24.1,6.41468888123325,0.291907636637748,1.57119250304871,-0.0225279057368161,0.12307085353341199,0.0523175411122069,16.6666666666667,0.515744793964324,1.29617030720561,4.784213984667,1.28578117592919,4.68010268602562,0.298156910901381,-0.0149862620627225,0.146258593314496,0.12199773615015401,0.12307085353341199,0.129059929999004,0.0520108120423262,1,2
24.2,6.44920777712827,0.29237276910903004,1.57396201478132,-0.024404148096050002,0.132495192697024,0.0530577118490341,16.6666666666667,0.515744793964324,1.29656418683845,4.78424212137183,1.28437536715814,4.689033903071031,0.29894022423496003,-0.0160925789957627,0.15149458439942998,0.130347587376446,0.132495192697024,0.144352699436529,0.0516617465248224,1,2
24.3,6.48203456186832,0.29297057815290195,1.58021357716394,-0.0239963087019211,0.13409580462683698,0.0537978547927727,16.6666666666667,0.515744793964324,1.27701236317895,4.82592199585135,1.2536002339526,4.72784687460582,0.299032367395574,-0.015665427129205,0.156905095759549,0.133819126604877,0.13409580462683698,0.13550893372525802,0.0558505368960564,1,2
24.4,6.51271152080472,0.293482098990492,1.58412581528185,-0.0246046251301824,0.138190071350323,0.0545355468190819,16.6666666666667,0.515744793964324,1.23245674750352,4.868714066315049,1.1971430560066698,4.76554257767021,0.29930586915100105,-0.0189829440528723,0.16231562376442402,0.13800040084496398,0.138190071350323,0.139163921120055,0.0549778731022971,1,2
24.5,6.5432924505974,0.29397386752235305,1.58887939894479,-0.0251030972166076,0.14169316775191199,0.0552681162649738,16.6666666666667,0.515744793964324,1.23282389313857,4.8686928146192505,1.1970508920573701,4.76865469844586,0.299488844146905,-0.0200665091663347,0.16772613512454299,0.146375857293018,0.14169316775191199,0.11774101029313301,0.0558505368960564,1,2
24.6,6.57701120079585,0.294530161907199,1.5891848988164399,-0.0264023726331265,0.147492385118262,0.0559927570050122,16.6666666666667,0.515744793964324,1.1724694509573999,4.87291878080514,1.13605432244695,4.765386336964809,0.301253735777055,-0.0225487548710783,0.17331120004935902,0.150569757939543,0.147492385118262,0.131895946715199,0.0574213317248232,1,2
24.7,6.61433018414395,0.295158956654375,1.59186219809502,-0.0282689124518124,0.156167711581854,0.056706253952698,16.6666666666667,0.515744793964324,1.06870400126813,4.89503686255624,1.0276386007818499,4.7699978820474405,0.303424592910183,-0.0217283139543863,0.17907078524936,0.160207711345514,0.156167711581854,0.135508929591204,0.0579449300010788,1,2
24.8,6.644348212551581,0.295933382402521,1.5913394153965,-0.0280484668369731,0.158014461435209,0.0574054819317254,16.6666666666667,0.515744793964324,1.06904417322354,4.89499999672635,1.02827225130258,4.77116726995771,0.303801494267285,-0.0207668266205285,0.18483037044936101,0.15823003597976001,0.158014461435209,0.156912659962355,0.0579449300010788,1,2
24.9,6.675173046673191,0.29660157022990197,1.5952162137713,-0.0287388123905907,0.162148448528168,0.0580873582335712,16.6666666666667,0.515744793964324,0.932707975719534,5.0242891603398,0.8590244049817299,4.8623615926671,0.30408474555203,-0.0236705939001974,0.19058995564936101,0.163174440807033,0.162148448528168,0.15691265859981798,0.0574213317248232,1,2
25.0,6.6764078894202195,0.29717941211687104,1.5877901358192301,-0.029956555491976,0.16740546965641598,0.0587487843605274,16.6666666666667,0.515744793964324,0.933025581497346,5.024185361656441,0.8581459989424591,4.866944206432599,0.30415226110967203,-0.026711907926297,0.19058995564936101,0.169493276596651,0.16740546965641598,0.15691265859981798,0.0574213317248232,1,2
25.1,6.7159093177672995,0.297894565248737,1.59329136154791,-0.0311903496541412,0.173257285236643,0.0593866554563974,16.6666666666667,0.515744793964324,0.829229039382063,4.88030495975757,0.80235672842737,4.68568048533025,0.30641338843835497,-0.0263891844664873,0.19634954084936201,0.17573504438871998,0.173257285236643,0.16070036716948,0.0579449300010788,1,2
25.2,6.75281439595257,0.298697046523182,1.60001917861072,-0.032500328594573,0.179094572345349,0.05999810639190099,16.6666666666667,0.515744793964324,0.9048098466975408,4.99270444678747,0.8383864336379631,4.83367283773421,0.308110822546727,-0.0284254061630872,0.202283662969304,0.179662009364588,0.179094572345349,0.175908687414003,0.0600393272672903,1,2
25.3,6.785592424631011,0.299455606341634,1.607133161601,-0.0322902815805896,0.180094825255857,0.0605805182290739,16.6666666666667,0.515744793964324,0.90506536605058,4.99259490307552,0.838914347304928,4.83377563207205,0.30698205935124395,-0.0274502941981764,0.208217785089246,0.183856808389921,0.180094825255857,0.160700363068694,0.0593411962322829,1,2
25.4,6.81978183848925,0.3001946075863,1.6066622803551103,-0.0336715786474422,0.18648269138229198,0.0611315178076366,16.6666666666667,0.515744793964324,0.905356623906967,4.992453516525111,0.8378961764958051,4.83915802482131,0.309244558989731,-0.028621268591098998,0.214151907209188,0.188824546402545,0.18648269138229198,0.17453900259937802,0.0596902617497866,1,2
25.5,6.85324589758612,0.30127977882602097,1.61024114735053,-0.0342472111727966,0.189997604969198,0.0616492822213531,16.6666666666667,0.515744793964324,0.765326394206623,5.0403815378628,0.692444787000591,4.82316315692381,0.312745928389373,-0.0296877271002152,0.220086012684373,0.19567896510731303,0.189997604969198,0.160700368536408,0.06178465485480901,1,2
25.6,6.88860542362609,0.302078924129753,1.61340663610333,-0.0364522868438124,0.19924312736406,0.0621320811681081,16.6666666666667,0.515744793964324,0.7656138043199259,5.04018730946729,0.6906328677503779,4.830967623393599,0.31281520519379197,-0.0309454111497647,0.226194671724255,0.20066197634151603,0.19924312736406,0.192033407497701,0.0600393272672903,1,2
25.7,6.9256876365522695,0.3026390715187,1.6203493729505198,-0.0377858097746332,0.204956254136087,0.0625788891258893,16.6666666666667,0.515744793964324,0.750954330226143,5.030482506392,0.678885524769298,4.81725366079938,0.309995392593356,-0.0340598809863247,0.23247785103932297,0.20749512627795,0.204956254136087,0.192033402216858,0.0631809169248239,1,2
25.8,6.95699458487577,0.30347768000673303,1.62329400820501,-0.0386766363328513,0.209791944185909,0.0629891616698495,16.6666666666667,0.515744793964324,0.7350684576084079,4.88080063589038,0.7092911956030892,4.6651149085682,0.313226716246377,-0.0332336387507656,0.23876104699914605,0.21328903433638602,0.209791944185909,0.19203339561580396,0.0624827858898165,1,2
25.9,6.98880378188515,0.30269797845535307,1.62409971125403,-0.0402160139702614,0.216161619383011,0.0633628057518456,16.6666666666667,0.515744793964324,0.735251805130288,4.8806783579638395,0.7078074403464821,4.67199465825743,0.29768309565510304,-0.0364787561576582,0.245044226314214,0.22090954598239002,0.216161619383011,0.192033407497701,0.0621337203723127,1,2
26.0,6.989955531387969,0.303593115212736,1.6189009301571202,-0.0406359712816092,0.21988008067387196,0.0637002674677187,16.6666666666667,0.515744793964324,0.6655815428188441,4.51737979013006,0.749738424603455,4.31716478368721,0.313550514252873,-0.0339264987313929,0.245044226314214,0.223808063012034,0.21988008067387196,0.19999087472617302,0.0621337203723127,1,2
26.1,7.02743925689111,0.304116045785616,1.62485060416567,-0.0420233766350659,0.22633028021873103,0.0640025130709005,16.6666666666667,0.515744793964324,0.665764619054558,4.51739641771029,0.749070616137148,4.322088319033351,0.31164379799816494,-0.0366015232599021,0.25132740562928096,0.226896528409031,0.22633028021873103,0.22313733809117603,0.0635299866035168,1,2
26.2,7.065700525840371,0.304299996604565,1.6277934324593402,-0.0443455242342603,0.23494859035121698,0.0642712023210195,16.6666666666667,0.515744793964324,0.665958159788164,4.51737767022072,0.747463224312576,4.32880468946981,0.30960236352676096,-0.0415181669383546,0.25830873262411197,0.23028308058193603,0.23494859035121698,0.26099990677837803,0.0635299866035168,1,2
26.3,7.095902812689429,0.30497845689019004,1.6361759242753602,-0.044141415274649,0.23590979990981198,0.0645085248253284,16.6666666666667,0.515744793964324,0.671540102931014,4.63950675901185,0.718788872644676,4.43344104633272,0.311839115450502,-0.0394176591497596,0.264591911939179,0.235297162222709,0.23590979990981198,0.23905431868667698,0.0644026503972762,1,2
26.4,7.13109052254858,0.305250043890289,1.64254590878008,-0.0456105182612943,0.24294362918969895,0.0647171427530883,16.6666666666667,0.515744793964324,0.725912343919466,4.66773805028547,0.758858127867578,4.49412320599438,0.310858723013076,-0.0391900256358585,0.271049628174187,0.243701513984769,0.24294362918969895,0.239054312343553,0.0644026503972762,1,2
26.5,7.1687418289300595,0.305407129658763,1.64870065437563,-0.0467636211398594,0.24928174159132999,0.0649002457050006,16.6666666666667,0.515744793964324,0.7260092817507671,4.667678459100889,0.758003040485888,4.4995923737006,0.309709626129018,-0.0393374359886433,0.27750734440919606,0.25043898259179803,0.24928174159132999,0.24329915500264102,0.063355453844765,1,2
26.6,7.20251444988043,0.305816601131309,1.6523479392062501,-0.0469675416941991,0.252796971378545,0.065061426117046,16.6666666666667,0.515744793964324,0.7622237111997691,4.807444514689441,0.749138705771271,4.648146926991741,0.311293351352195,-0.0386977182047094,0.283965077288961,0.25547245632166604,0.252796971378545,0.239054312343553,0.0654498469497874,1,2
26.7,7.23520852216063,0.305911760915187,1.6513513993780802,-0.0485526892064372,0.260534765696603,0.0652047463536422,16.6666666666667,0.515744793964324,0.762215695921147,4.80705215931818,0.7477753005404609,4.6547273652378705,0.31036110013234997,-0.0411351447209929,0.290597313799153,0.25967230690285104,0.260534765696603,0.26498927054467203,0.0661479779847948,1,2
26.8,7.2709084296156705,0.306111028196815,1.65679242489968,-0.050074953193079,0.268286048880161,0.0653346249745321,16.6666666666667,0.515744793964324,0.7898776060686031,4.844512661917901,0.7602687163729821,4.71156274550431,0.311673924743183,-0.0420134738845616,0.29722958359885904,0.263872225587501,0.268286048880161,0.291196842262779,0.0656243797085392,1,2
