t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
58.9,14.1370238714145,0.339243801540901,2.78756158433082,-0.0057525839999367,-0.143323084596335,-0.0069673972217232,7.921142578125,0.0,0.470711861554727,5.71498126805831,0.254131857792668,4.797221789689139
59.0,14.1695595462924,0.3390393881175449,2.7847146789301003,-0.0048021705375781,-0.146070615490418,-0.0068525043458367,7.921142578125,0.0,0.448434293184781,5.867253467665651,0.190189687109473,4.94968373564099
59.1,14.2062919368638,0.338820103242328,2.7777350778158505,-0.0058066351749949,-0.142206670190874,-0.0068149503555148,7.921142578125,0.0,0.448601947520359,5.86602851757495,0.1898437330989009,4.95514160845232
59.2,14.2355435239313,0.338506695006165,2.7716622494179703,-0.0058058853099369,-0.141832621036618,-0.0067809686855921,7.921142578125,0.0,0.434709596373531,5.9786264497158,0.146000117616802,5.11947442266939
59.3,14.2675876944384,0.338229267187056,2.7654522414261096,-0.0053263202792395,-0.142206668996656,-0.0066506049300636,7.921142578125,0.0,0.4755098022301049,6.02023246032102,0.169143400184337,5.36662623091141
59.4,14.3029150892957,0.3379526443240579,2.76246806009832,-0.0036780873361477,-0.145702143099935,-0.0065990517263185,7.921142578125,0.0,0.4752162299661671,6.0229909475648,0.1695937621685219,5.36320662610885
59.5,14.3353413531829,0.337604009523455,2.75304343303456,-0.0022129249433008,-0.149194933410734,-0.0064195830976356,7.921142578125,0.0,0.54704773752024,6.11616131781289,0.220456911585219,5.71974962309391
59.6,14.3698731082736,0.3372792744744979,2.74458891952281,-0.001865264202013,-0.148830141856572,-0.0063900058276742,7.921142578125,0.0,0.546897161190477,6.1165530801875,0.220694512122937,5.720036558469781
59.7,14.4072009264804,0.337250656733417,2.7359699206243904,-0.0015295048726512,-0.149194932492665,-0.0062968323834993,7.921142578125,0.0,0.5744924340431179,6.1721690458544805,0.241800554633764,5.87418182397864
59.8,14.4387880819558,0.337218846380973,2.7324360959385,-0.0026286771354227,-0.146070618545195,-0.0061793171763365,7.921142578125,0.0,0.5926283180189991,6.191294398910951,0.2581322672172449,5.935261409055
59.9,14.468038776941302,0.33537958863031,2.72637146266998,-0.0023490024507035,-0.14570214371161,-0.0062058000629862,7.921142578125,0.0,0.5919975981830649,6.191907026270259,0.259323154126641,5.937117902320111
60.0,14.4979458866203,0.335448145342908,2.72474174035142,-0.0014480008591986,-0.148464415211833,-0.006179956472457,7.921142578125,0.0,0.623226030951306,6.26973816960512,0.287788367037632,6.110630441737701
60.1,14.5355506279391,0.335324243397473,2.7237558743839,-0.0014705774375863,-0.148830144614033,-0.006239583376229,7.921142578125,0.0,0.623203141672357,6.269776836609429,0.287889832164294,6.11043642196073
60.2,14.56759653284,0.333790318329973,2.71753221385282,-0.001663690366287,-0.1491949337167559,-0.0060445018269075,7.921142578125,0.0,0.616548851007251,0.0603093638222001,0.284285770411595,6.270988484628509
60.3,14.602957337563,0.332275620512906,2.7145351820322103,-0.0005848362635163,-0.152684958812496,-0.0060173993034416,7.921142578125,0.0,0.63825208770619,0.105649123927996,0.309930732881134,0.0681555511493456
60.4,14.6379218888813,0.330991933638883,2.71473746292336,-0.0008914098493086,-0.153044193392283,-0.0060094773204636,7.921142578125,0.0,0.6379133577465059,0.105878231434194,0.31092940167158,0.0684471904533551
60.5,14.6672492967012,0.329789136433947,2.70919487836075,-0.0011785574528821,-0.1530441936981219,-0.0058196821766843,7.921142578125,0.0,0.826132180266998,0.345049681821469,0.528317957199841,0.406904845221167
60.6,14.6972664654701,0.328570550677223,2.7080780801076503,-0.0003733024887671,-0.156172137069305,-0.0057973631403668,7.921142578125,0.0,0.8261369322737611,0.344983373925998,0.5289180654840171,0.4011593899593529
60.7,14.7341821870872,0.327197580160932,2.7026555761596103,-0.0014356834995173,-0.153402508429605,-0.0058269744952903,7.921142578125,0.0,0.87145139752762,0.4322844686748089,0.5913618741615749,0.515087295612784
60.8,14.766150543813698,0.326132168210308,2.6959153247663097,-0.0015173309493739,-0.153402508735083,-0.0057707569476186,7.921142578125,0.134093646430724,0.951104155243896,0.5214568881522621,0.6888167951759119,0.608127777815716
60.9,14.7665070453013,0.3252594691038389,2.69820871886563,-0.000931929587891,-0.155023275161608,-0.0056866822101876,7.921142578125,0.195983021706443,0.951090971808056,0.521380050286493,0.689015984793348,0.6049184508149339
61.0,14.8337675970405,0.324337986344896,2.68195532944026,0.0003571241366797,-0.159305499769415,-0.0056272074906526,7.921142578125,0.226927709344303,0.971163171539062,0.6614956577762049,0.742175544834014,0.773592811870179
61.1,14.8663399343677,0.323278165368469,2.67299974679035,0.0014787232496662,-0.163137631281745,-0.0055733902991727,7.921142578125,0.257872396982162,0.971160162909848,0.6614215265201999,0.741885579952586,0.7676194778589099
61.2,14.8654530551384,0.322015008454085,2.66754604112226,0.0005093520198694,-0.159279146295051,-0.0055080900487751,7.921142578125,0.3094468763785949,0.946904554511506,0.6087154309250921,0.706727107699958,0.7124166444212241
61.3,14.8954279191527,0.3205564181893919,2.66599795301578,0.0018379213318728,-0.162105003440171,-0.0053161820354403,7.921142578125,0.361021355775027,1.04676213298701,0.648994460057189,0.813313590286193,0.7255677773054829
61.4,14.931514056115502,0.319024123451731,2.6555032096572004,-0.000149129116234,-0.155746278575287,-0.0051425292568999,7.921142578125,0.4332256269300321,1.04667180031621,0.649023102034464,0.8157420295467409,0.732068094754447
61.5,14.963402313998,0.317765731937361,2.64825220401264,-0.0002542196069454,-0.1553852483815059,-0.0048691781562653,7.921142578125,0.5260596898436111,1.10509602280518,0.6441245529132271,0.8723204772382009,0.7095156114150091
61.6,14.9952905412664,0.316849947363145,2.64099983876217,-0.0002615224298109,-0.155023276095642,-0.0045056125472012,7.921142578125,0.567319273360757,1.10495982637521,0.644016664925068,0.872761945422356,0.708984716642361
61.7,15.0272588998455,0.315931567334171,2.63425958512263,-0.000274927549469,-0.155023275472952,-0.0042928480988797,7.921142578125,0.598263960998616,1.18675584349441,0.760287331158449,0.9824768884124092,0.8289337633194971
61.8,15.0626603332669,0.3150570399073389,2.63133216090481,0.0006015350001014,-0.158565683919906,-0.0038844912584339,7.921142578125,0.6085788568779029,1.15665995262232,0.760110776374139,0.952854242359241,0.8309147720825579
61.9,15.094193606392,0.315730424291965,2.62772530330498,-0.0009631432064591,-0.155385249625384,-0.0035149793305725,7.921142578125,0.6085788568779029,1.15652934917582,0.7599971631016991,0.953633913455894,0.835486705435427
62.0,15.1208800533896,0.3144749930791199,2.62338039002344,-0.0015372546903318,-0.1553852493021749,-0.0031474123349766,7.921142578125,0.6085788568779029,1.05615092240589,0.768971446764359,0.859788538751798,0.872101236570996
62.1,15.153802888961,0.31338795250651,2.6226497137837,-0.0003496790785742,-0.159634487064183,-0.0025989785089324,7.921142578125,0.6085788568779029,1.05595678238538,0.768789177873538,0.859099239132269,0.8658942033298349
62.2,15.1806854535216,0.313908214982486,2.6254341874898,-0.0002901540074449,-0.15927914909192,-0.0021359192873926,7.921142578125,0.6085788568779029,1.08576698685876,0.7948477587575892,0.894669652279087,0.88894156428885
62.3,15.210208939016098,0.314558367049525,2.6270196492313,-0.0004455226986536,-0.158922881418989,-0.0016837036585756,7.921142578125,0.6085788568779029,1.0665575792430402,0.715062775417022,0.854676012649231,0.800274673731218
62.4,15.2394554850547,0.315015558930526,2.6209719908933704,-0.0003196859215649,-0.158565684231422,-0.0011748904415983,7.921142578125,0.6085788568779029,1.06640875162792,0.7148631399688609,0.854114794293143,0.8007854407166279
62.5,15.2714238429681,0.315520435669593,2.61423173714723,5.36856155316096e-05,-0.158565683911645,-0.0006646707475318,7.921142578125,0.6085788568779029,1.16815338644762,0.6967701511510409,0.947999676473541,0.753417589785943
62.6,15.3063909283456,0.315976676954218,2.6144306691974504,0.0005546207296834,-0.158922883596959,-8.676863294905129e-05,7.921142578125,0.6085788568779029,1.1680097963368898,0.6965639940286179,0.947131950559633,0.752902315488067
62.7,15.3410810644685,0.316345009599255,2.6069964772688,0.0013535608455916,-0.159279149410033,0.0004859678827291,7.921142578125,0.6085788568779029,1.04107634885098,0.671371159062196,0.816344075078485,0.754225091103228
62.8,15.371410392079198,0.316485622260255,2.59567177034567,0.0040120589681477,-0.16598881148562,0.0010208252971006,7.921142578125,0.6085788568779029,1.04095866109133,0.6712238388199421,0.8140025577499929,0.7455106918170941
62.9,15.4010560513302,0.316660696949812,2.58602298459581,0.0051441488664969,-0.168485640091251,0.0015878166159113,7.921142578125,0.6085788568779029,1.13397093910915,0.6098909825401511,0.8892643488924851,0.6419816630603941
63.0,15.4293770041474,0.317207341775544,2.5744866354521,0.0041725664658844,-0.164241447869688,0.0021340777598769,7.921142578125,0.6085788568779029,1.19675253126319,0.499502606090162,0.9282048279920928,0.495704540844651
63.1,15.4640984166674,0.317690319460256,2.57318390238196,0.0039699324518491,-0.163536054002739,0.0027944001541626,7.921142578125,0.6085788568779029,1.1966371522265902,0.499348814592637,0.927805881697054,0.496724353839247
63.2,15.4955215038555,0.3184146620892449,2.56903688601241,0.0023498760741329,-0.159970982541806,0.0032258851331987,7.921142578125,0.6085788568779029,1.1965320086658795,0.499316844032967,0.928117758836025,0.502125422714654
63.3,15.5285602174634,0.319100981954231,2.56278179272631,-0.0013019474572734,-0.150371866575232,0.0037823494362882,7.921142578125,0.6085788568779029,1.2336542776990702,0.360306479822192,0.9423672190781568,0.330914567361742
63.4,15.562848214115698,0.320069024558274,2.55848950056986,-0.0026574245074173,-0.147557070570884,0.0042858801159658,7.921142578125,0.6085788568779029,1.26332818535679,0.3700205794204079,0.973069100399445,0.344271661514338
63.5,15.5971500048064,0.320978207641924,2.55421316664351,-0.004278332782788,-0.144754714175869,0.0048245246532761,7.921142578125,0.6085788568779029,1.30952302639521,0.330176686574864,1.01302778192559,0.292356927811519
63.6,15.6291959846492,0.321717565622977,2.5480047288499,-0.005186506699374,-0.145130027650315,0.0053119306710039,9.176025390625,0.6085788568779029,1.3094426653944,0.330035644020752,1.01263236347358,0.292935666520468
63.7,15.661363631264802,0.322154598777289,2.5483644383791,-0.0063587375864919,-0.1447547144607,0.0060020087520697,9.176025390625,0.6085788568779029,1.3890324847630502,0.3558969415249969,1.09562898352637,0.319262265654549
63.8,15.6928847051536,0.322438164290293,2.54422549962689,-0.0082158899187396,-0.141205604816373,0.0066098406955031,9.176025390625,0.6085788568779029,1.38395536554966,0.329818738861006,1.08731122529773,0.292007010195918
63.9,15.7248530605726,0.3226766925906,2.53748524613781,-0.0089128358934816,-0.141205603915784,0.0071432502576871,9.176025390625,0.6085788568779029,1.38387068460041,0.329645614494417,1.08727703411014,0.2924705247801599
64.0,15.7591838760314,0.323102328900235,2.5332325750913,-0.0100852056531276,-0.138422490484458,0.0078085460404424,9.176025390625,0.6085788568779029,1.38375886490804,0.329432312967484,1.08724609029918,0.296135603638364
64.1,15.7910765030549,0.323244399489786,2.52594792534076,-0.0103857618328768,-0.138038664884413,0.0083441458545846,9.176025390625,0.6085788568779029,1.24790077297595,0.4878164825470499,0.980445591681558,0.514428425923421
64.2,15.8220318598789,0.32344093493039,2.51732011145109,-0.0129143531265143,-0.131330319174893,0.0088121943631401,9.176025390625,0.6085788568779029,1.24778489977874,0.4876818057281299,0.981687223370578,0.523153923620359
64.3,15.8518839933254,0.323544737106353,2.515708131244049,-0.0123618398234234,-0.134099505219863,0.0092855271379719,6.666259765625,0.464170314567892,1.11676658482985,0.460922753327409,0.846753416641367,0.51090971053688
64.4,15.888886437669,0.323576792944061,2.51027371349473,-0.0135632446378043,-0.131330318866065,0.0096972316555147,0.0,0.0,1.1270088153167,0.511297790783574,0.868257413627564,0.577245276149708
64.5,15.9207252574732,0.323654282595021,2.49701402197119,-0.0135808322635883,-0.132113878869605,0.0101527849871983,0.0,0.0,1.12688276957084,0.511151145385939,0.868056060206597,0.5763747903883549
64.6,15.9526199157652,0.32370863225576,2.48971833553969,-0.0139502924251964,-0.1317226064086619,0.0105650038437512,0.0,0.0,1.0711132735341702,0.648756640115385,0.8471808679998221,0.7635342034237459
64.7,15.9821961619815,0.323805306673165,2.48047052549207,-0.0134615488572742,-0.1344890817391,0.0108716007535072,0.0,0.0,1.0710332020662,0.648624650497051,0.846627435526337,0.760356089622394
64.8,16.011448869593803,0.323891196329312,2.47437509085485,-0.0140756256155835,-0.134099504600299,0.0112154423163773,0.0,0.0,1.2407326288028702,0.640987118273428,1.0105316062530898,0.7111547835904141
64.9,16.0401042813078,0.32378911431352,2.46378367291772,-0.0156859977761626,-0.130542688182486,0.0113937565579869,0.0,0.0,1.32533820815254,0.628729857124024,1.09172900637312,0.6853441238202739
65.0,16.074408523214398,0.3235721224915039,2.45898978961069,-0.0174062291725665,-0.127382549346577,0.0115883135013927,0.0,0.0,1.32527412775194,0.628708814297797,1.09306041194987,0.689426867646589
65.1,16.1038679097205,0.323277440538993,2.45994377411942,-0.0182871593988221,-0.126583372669939,0.0117145559855641,0.0,0.0,1.35613455660401,0.692347468668586,1.1404485626265402,0.7603048243709609
65.2,16.1377106697437,0.322943466709769,2.45124038693238,-0.0206638183239898,-0.120674268401328,0.0119782114977585,0.0,0.0,1.35604703087271,0.6922739053678989,1.14239767669128,0.7672307639255049
65.3,16.166967946891,0.322838289377715,2.44511850375062,-0.0212990006624991,-0.1202667763379859,0.0120175576213164,0.0,0.0,1.3771650608643502,0.7432206545680659,1.17736720911395,0.8231767340387741
65.4,16.201389133713,0.322456033553576,2.4409195498758,-0.0225147407720581,-0.117529006437259,0.012019956117825,0.0,0.0,1.22084226853034,0.808294497004168,1.04442301484628,0.931248612985109
65.5,16.2358230254109,0.321939574547023,2.4367371333588,-0.0233127965504325,-0.1148037442643759,0.0122213556361519,0.0,0.0,1.22076840249927,0.808237950938458,1.04528577238066,0.933875935427592
65.6,16.2678591943974,0.321407885802619,2.4305838979124905,-0.0230676365852298,-0.1152163987135369,0.012237572692517,0.0,0.0,1.16487646982289,0.7013447236813299,0.960911908014388,0.822509359257064
65.7,16.2995968854189,0.32081182200432,2.42702865516988,-0.0236105198444393,-0.112090949742593,0.0123850666210405,0.0,0.0,1.16482280668011,0.7012892938672739,0.961635172069823,0.825416635954118
65.8,16.3315652437658,0.320444837696005,2.42028840257909,-0.0230313169884515,-0.112090949742593,0.0124189156118161,0.0,0.0,1.12910044434705,0.686176041276124,0.9225777892762592,0.8158379629723671
65.9,16.360759627547502,0.320360843781897,2.41355958507607,-0.0225586828957512,-0.111257383009928,0.0124827495501012,0.0,0.0,1.04592981804939,0.781001498945682,0.868536829488627,0.951608322388956
66.0,16.391848627841,0.3200035305336929,2.40373605199612,-0.0242826853947151,-0.1037313428927319,0.0125073064598718,0.0,0.0,1.0459217403125,0.780988926617833,0.870204572291708,0.9597306135769028
66.1,16.421049222165,0.319847018700269,2.39697028303052,-0.0242148055579081,-0.102872585309014,0.0125129249804587,0.0,0.0,1.02995520365559,0.9917292823800592,0.919171657179408,1.19952764479382
66.2,16.4530175806085,0.319496118852666,2.39023003085331,-0.0239895675598514,-0.102872585615758,0.0126176235300607,0.0,0.0,1.02991102748094,0.991703256792318,0.918997939168313,1.19907814232079
66.3,16.4848093844398,0.319081246413511,2.38666071105485,-0.0246666100143132,-0.0997414168562794,0.0126459529780695,0.0,0.0,1.10080350295975,1.08544480887486,1.0170990199661,1.2787080827718
66.4,16.5172312114046,0.318725275658862,2.38438129920796,-0.0234182624798994,-0.102872585537618,0.0126383827594311,0.0,0.0,1.17175226690042,0.956348332854406,1.04371910244777,1.11906681611503
66.5,16.5466219729932,0.318219990821648,2.3794511091839703,-0.0230692588805896,-0.1033025177758259,0.0126481350723079,0.0,0.0,1.17174824335913,0.956366228297002,1.04356626580568,1.1180856551181295
66.6,16.5758860248257,0.317746782116511,2.37329613307134,-0.0232228735258642,-0.1028725880697069,0.0126403572821254,0.0,0.0,1.2667660190064,1.01793529377224,1.1547810610022902,1.16232067478974
66.7,16.6056172185357,0.317396155321005,2.37161363721022,-0.0223760023013969,-0.105582888402633,0.0125503071793793,0.0,0.0,1.26680756896576,1.01797346509418,1.15413167368847,1.15912964473338
66.8,16.637458695176402,0.316956678779999,2.3686450735577003,-0.0230372403465133,-0.10287258745622,0.0124854255006884,0.0,0.0,1.31212627952432,1.02490278421621,1.2010339123619298,1.1597868013716102
