t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
43.1,1.95425633930494,0.265135385967809,6.98892104269438,-0.0176658756438875,0.0851048861741732,-0.00562848302562293,10,0.0309446876378595,2.51155432973597,2.42535914942709,2.72796134905962,2.56944623752115,0.27826427308373,-0.0307735810631949,0.0102974421290357,0.0851048861741732,0.0728568550174875,0.00944813230701569,-0.00383972433358158,1,1
43.2,1.98138053957469,0.266480474362517,6.99033694533251,-0.0192893963514514,0.0864162446827847,-0.00537648128656919,10,0.0309446876378595,2.51146130623148,2.42539317354043,2.72994243829497,2.57062375829818,0.279498154948678,-0.0314258948012019,0.009948376611532,0.0864162446827847,0.0728568550076465,0.00368395024624113,-0.00506145468514193,1,1
43.3,2.00723493973958,0.268258348495682,6.99600473874287,-0.0184450591355672,0.0794000185313999,-0.00511364966797481,10,0.0309446876378595,2.51137343182607,2.42544136990962,2.73075642821782,2.56429705096279,0.283945356799267,-0.0282030639904536,0.00959931109402827,0.0794000185313999,0.070453796416811,0.0246309465541843,-0.00436332312998582,1,1
43.4,2.03360172042875,0.269843881180157,6.99575149856944,-0.0187191104540159,0.0765339979294788,-0.00484084524562376,10,0.0412595835171459,2.20034302063224,2.4528086989925,2.42575641054466,2.59416361840555,0.28443386188884,-0.0286402590670346,0.00907571177747538,0.0765339979294788,0.0640396623685733,0.000855228280837173,-0.00436332312998582,1,1
43.5,2.06070832778538,0.271206012258168,6.99718595938114,-0.0200147499182711,0.0778314411639893,-0.00455899721401161,10,0.0412595835171459,2.2002529162974,2.45286275438198,2.42753740911122,2.5954069775499,0.28439646367937,-0.029009269792503,0.00872664625997165,0.0778314411639893,0.0635120212500107,-0.00742461590289634,-0.0047123891676382,1,1
43.6,2.08739477183716,0.272703689097258,6.99284104783332,-0.0207183898265011,0.0778314406012315,-0.00426906908429677,10,0.0412595835171459,2.21099386984691,2.47750109701293,2.4433275119009,2.6175120120046,0.286950328235955,-0.0274117604150406,0.0082030474635674,0.0778314406012315,0.0610970482669868,-0.0223705010268536,-0.00401425735240777,1,1
43.7,2.11627002206959,0.274266495066202,6.99325637406343,-0.0202325034815406,0.0736589243018464,-0.003972017959467,10,0.0515744793964324,2.21090241636606,2.47755312299413,2.44425155944109,2.61391353308028,0.288332924227537,-0.0264360875698865,0.00785398142591502,0.0736589243018464,0.061097048740258,-0.00193870211041269,-0.00453785588873769,1,1
43.8,2.14851527783028,0.275725876428033,6.99414790198687,-0.0205680484402125,0.073658925441962,-0.00366889313609554,10,0.0515744793964324,2.21081121237962,2.47760755636054,2.44555331053305,2.61418749444841,0.289608230464696,-0.0237599142668923,0.00733038262951078,0.073658925441962,0.0600483314924538,-0.00742462026214175,-0.00453785588873769,1,1
43.9,2.18034922451652,0.277074091049764,6.98924514445513,-0.0195978854601565,0.0723723319635485,-0.0033607801078355,10,0.0515744793964324,2.38431314888107,2.66079163284128,2.64145177774407,2.77512539296219,0.289649416623096,-0.013743907844194,0.00698131711200705,0.0723723319635485,0.0560705344966708,-0.0249895909579199,-0.00401425735240777,1,1
44,2.20932119094586,0.278577392815523,6.98872768417914,-0.0180606706096052,0.0688544009279448,-0.00304860059339024,10,0.0515744793964324,2.38423011733435,2.66084321431228,2.64208028199005,2.77242362405934,0.292238020399338,-0.0127111489506688,0.00663225107435467,0.0688544009279448,0.0531357115648097,-0.0249895909579199,-0.00436332312998582,1,1
44.1,2.23858610711856,0.27997199951897,6.98409530598066,-0.0175279994050919,0.0682172891979389,-0.00273348890752672,10,0.0618893752757189,2.22982987104569,2.7936681508759,2.5003364726699,2.8934876434157,0.293129265674675,-0.0141493274435504,0.00610865227795042,0.0682172891979389,0.0526205088650478,-0.0249895874263031,-0.00349065855600352,1,1
44.2,2.27334953190629,0.281207645945878,6.98560324677507,-0.0169672778095007,0.0669475739793375,-0.00241661704778971,10,0.0618893752757189,2.22977368250156,2.79375342212423,2.50127945926889,2.89266068826723,0.292752163883792,-0.0150150970176218,0.00593411951919856,0.0669475739793375,0.054004775056012,-0.0101177513996273,-0.0047123891676382,1,1
44.3,2.30851653659361,0.282665808610848,6.98119729328579,-0.0178628733969183,0.0698172798217589,-0.00209911436660978,10,0.0618893752757189,2.22971728200375,2.79383110774951,2.50288539792627,2.89544028211471,0.297010757149665,-0.0187064729295058,0.00558505348154618,0.0698172798217589,0.0545196820234402,-0.0223705030871317,-0.00226892794436884,1,1
44.4,2.33847919737854,0.284246045400349,6.97828773838747,-0.0190573580810858,0.0733169897847128,-0.00178220672293881,10,0.0618893752757189,2.21374435341884,2.78338176611636,2.48803972013581,2.88959322863481,0.299889173085066,-0.0210107269394654,0.00541052072279431,0.0733169897847128,0.0579633198651306,-0.0197188784181181,-0.000698131685193272,1,1
44.5,2.36516564195724,0.28573039077208,6.97394282941332,-0.0193928580386529,0.0733169878140314,-0.00146702905079839,10,0.0618893752757189,2.21367622570291,2.78344810104965,2.48948488323446,2.88971536308918,0.299850214181447,-0.0225843040956896,0.00541052072279431,0.0733169878140314,0.0574446382461866,-0.0223705089756472,-0.000698131685193272,1,1
44.6,2.39998512945816,0.287001382428741,6.97454912928302,-0.0194095968412854,0.0726781072425602,-0.00115488786037675,10,0.0515744793964324,2.38383075461947,2.77577356927433,2.66018223943657,2.88024268744806,0.298974378239015,-0.0213053446772274,0.00523598796404245,0.0726781072425602,0.0588098768144707,-0.0101177456156345,-0.00191986216679079,1,1
44.7,2.42701520268589,0.288007328169096,6.97692355802438,-0.0199921870430097,0.0733169864152232,-0.000846894334385486,10,0.0515744793964324,2.61503133648572,2.86215953170884,2.89805855501906,2.95626079317866,0.297694894920736,-0.0237899065763227,0.00506145468514193,0.0733169864152232,0.0579633168090818,-0.019718879897707,-0.00174532927800176,1,1
44.8,2.45362019567654,0.288876988567122,6.98520917702241,-0.0192765670780108,0.0698172767373595,-0.00054442315586056,10,0.0515744793964324,2.61499189753922,2.86221470010072,2.89867599367288,2.95312630837049,0.29650084621935,-0.0220584235338435,0.00506145468514193,0.0698172767373595,0.0560705295324959,-0.014315682764652,-0.00174532927800176,1,1
44.9,2.4824480788386,0.289464219409465,6.99910131692592,-0.0168391718617486,0.0615571616091246,-0.000248695215775227,10,0.0412595835171459,2.79998635236104,2.81869436097008,3.08081148399259,2.90488852086417,0.293629367805589,-0.0163577678844845,0.00506145468514193,0.0615571616091246,0.0555525540110018,0.0246309403783316,-0.00209439505557982,1,1
45,2.51463862200907,0.289705447830904,7.00088511098684,-0.0163700644257729,0.0609329005486046,3.89555348400304e-05,10,0.0412595835171459,2.79994409284628,2.81874269894533,3.08086274074029,2.90447688022393,0.291900672149541,-0.013626633842602,0.00488692192639007,0.0609329005486046,0.0555525528396996,0.0276411997412509,-0.000174532921298318,1,1
45.1,2.54108025425826,0.289956883759044,7.00065016402435,-0.0151678809201439,0.0580577252645067,0.000317283689835451,10,0.0412595835171459,2.79482428055931,2.80137609952317,3.07436708550724,2.88626168323259,0.291912334740261,-0.0116562203125495,0.00488692192639007,0.0580577252645067,0.0560705278777716,0.0457920257705886,0.000872664639000881,1,1
45.2,2.56758219585592,0.290174996188097,6.99954284352405,-0.0141752906064987,0.0557931690444551,0.00058505653181504,10,0.0309446876378595,2.85963449490345,2.81902405046698,3.14035599783019,2.89983372798036,0.291930121577492,-0.0109797751013566,0.00488692192639007,0.0557931690444551,0.0526205024756983,0.0365513928422672,0.000174532921298318,1,1
45.3,2.60241922574423,0.290065096326938,7.00012222115915,-0.0134474923240765,0.0551738372935417,0.000841003190292468,10,0.0309446876378595,2.85959647818344,2.81906548600098,3.14000379178506,2.89946388642459,0.288936692001413,-0.00823387621339744,0.00506145468514193,0.0551738372935417,0.0510810157551382,0.0305755655963853,0.000698131685193272,1,1
45.4,2.63484689710031,0.289925890805995,6.99777749212042,-0.0134775383660087,0.0574373815442735,0.00108399756999829,10,0.020629791758573,2.62466334527931,2.73189304635543,2.89783858015756,2.82492995870512,0.288898318487253,-0.00751801785672855,0.00506145468514193,0.0574373815442735,0.0510810143383711,0.0187208427274494,0.00244346096319503,1,1
45.5,2.66210632918966,0.290021130606061,6.99606754464045,-0.0135763141794574,0.0609328994248342,0.00131281788341402,10,0.0103148958792865,2.62461030361225,2.73193038386078,2.89792316586867,2.82844129664847,0.291392089335625,-0.00487637031854901,0.00541052072279431,0.0609328994248342,0.055035601997768,0.0246309303280927,0.00314159277842547,1,1
45.6,2.6868591472294,0.290051631340824,6.99376238190664,-0.0142508606261304,0.0656838304153575,0.00152640960543638,10,0,2.80405805064425,2.8276643694395,3.08532452603972,2.91799221675952,0.290986459157401,-0.00756200401159235,0.00558505348154618,0.0656838304153575,0.0595255189391259,0.0276411938128154,0.00174532927800176,1,1
45.7,2.71354558936843,0.290382913528085,6.98941747122977,-0.0138966394063686,0.065683829853765,0.0017238636278766,10,-0.00979129710368819,2.69931927188937,2.84542926440142,2.98202235193999,2.93508239644777,0.293534232673363,-0.0105271143667818,0.00575958676044669,0.065683829853765,0.0595255201144711,0.0276412039314848,0.00349065855600352,1,1
45.8,2.74314989448616,0.29052588071688,6.99150667029089,-0.0139579466553321,0.065683828449784,0.00190423786509486,10,-0.0195825942073764,2.69929460491808,2.84546240894974,2.98214927351356,2.93510530665444,0.291885854799163,-0.0145411352609001,0.00593411951919856,0.065683828449784,0.0624598552234257,0.0457920214989496,0.00209439505557982,1,1
45.9,2.76850827022496,0.290535060652925,6.99271872814078,-0.0168368986164459,0.0733169791414159,0.00206677227607396,10,-0.0195825942073764,2.38458655521656,2.79331195970619,2.66477516608272,2.8979096823582,0.291716376290152,-0.0231318121740193,0.00628318555685094,0.0733169791414159,0.0659207858934312,0.0276412024493762,0.00157079638921273,1,1
46,2.79369868959037,0.290426908310285,6.99707569489568,-0.0189907280374243,0.0787512241543646,0.00221079318526966,10,-0.0293738913110646,2.38456183971814,2.79333400323332,2.66532227164458,2.90258338326195,0.290309266624812,-0.024462761512388,0.00628318555685094,0.0787512241543646,0.069386469898294,0.0216576808003983,0.00296705975959928,1,1
46.1,2.82277981124703,0.290495239781808,6.99469863746648,-0.0187449837259622,0.0765339836195433,0.0023358573668126,10,-0.0391651884147528,2.45953596461976,2.79353517588948,2.74026298446688,2.89980511063804,0.290751490965352,-0.0225333161938325,0.00663225107435467,0.0765339836195433,0.0664501288603006,0.0158197631456776,0.00226892794436884,1,1
46.2,2.85752582535123,0.290821951700528,6.99623638173294,-0.018808803237113,0.0752426375076236,0.00244152193110668,10,-0.0489564855184409,2.76446722958199,2.77550337020363,3.04402548696567,2.87918449617205,0.29370183849757,-0.0229844537527767,0.00680678383310653,0.0752426375076236,0.0659207837746185,0.0187208427274494,0.00331612553717733,1,1
46.3,2.88641870458263,0.291171803136065,6.99662191783401,-0.0181918083490206,0.0710917823176664,0.00252753074657721,10,-0.0489564855184409,2.76445054315941,2.7755178444017,3.04413657807942,2.87527635865007,0.293780931449591,-0.0238072559113883,0.00698131711200705,0.0710917823176664,0.0624598514522983,0.018720834273054,0.00209439505557982,1,1
46.4,2.9161861612809,0.291270950218875,6.9964453794165,-0.0190543502286166,0.072678097458972,0.00259372183146018,10,-0.0587477826221291,2.88456381769543,2.8365941717083,3.16891534880096,2.9311433263332,0.292492081811596,-0.022865765396857,0.00733038262951078,0.072678097458972,0.0629854080058327,0.0123848528526096,0.00331612553717733,1,1
46.5,2.94746216456317,0.291358933685798,6.99969694792863,-0.0174798422112432,0.0656838253610263,0.00264023564112926,10,-0.0685390797258173,2.88455777434802,2.83660183537357,3.16855400068891,2.92464098261642,0.290995914903038,-0.0218857405452439,0.00767944866716316,0.0656838253610263,0.0605721551505602,0.0337753614248617,0.00296705975959928,1,1
46.6,2.98169576572258,0.291884108539304,6.99765646420887,-0.0167827862776474,0.0615571531736918,0.0026672407831898,10,-0.0783303768295055,2.71456431694495,2.84545119178515,2.99947979375677,2.93006077757387,0.296217260990612,-0.0215907070652896,0.00785398142591502,0.0615571531736918,0.056589522551113,0.0306891202480066,0.00296705975959928,1,1
46.7,3.01419963750067,0.292646880177305,6.99444791431439,-0.0178687330060002,0.0644260268731374,0.00267520541030685,10,-0.0783303768295055,2.72956613534802,2.84546360048409,3.01550259808145,2.93254735643408,0.300372169450578,-0.0202339028901451,0.0082030474635674,0.0644260268731374,0.0579633057347919,0.0246309271024383,0.00296705975959928,1,1
46.8,3.03804191734693,0.293542682522815,6.99450641456228,-0.0174139242619919,0.0621828858880338,0.00266459132004883,10,-0.0881216739331937,2.72957098690392,2.84546340303446,3.01624379262845,2.93052917219347,0.301689718718705,-0.0193324405153896,0.00855211350121978,0.0621828858880338,0.0560705179494227,0.0246309303280927,0.00314159277842547,1,1
46.9,3.06770231870411,0.294509417000378,6.99569919395827,-0.0175150125114439,0.0628101003448058,0.00263625374602399,10,-0.0979129710368819,2.49435502917728,2.88901766901966,2.78450639498747,2.97217190779783,0.303809918376219,-0.0167252613679919,0.00872664625997165,0.0628101003448058,0.0590037456543342,0.039594053506314,0.00226892794436884,1,1
47,3.09730662207757,0.295597055864057,6.9977883946015,-0.0176035580478893,0.0628100983731972,0.00259099175206183,10,-0.0979129710368819,2.49436360481284,2.88900917218664,2.7855902272224,2.97222296739124,0.305943211739731,-0.0184458522959255,0.00907571177747538,0.0628100983731972,0.0614118467380098,0.0543356835425193,0.00174532927800176,1,1
47.1,3.12432676752494,0.29645000512788,7.00017676004133,-0.017608745240587,0.0634387953854858,0.00252985404665469,10,-0.10770426814057,2.26954877763406,2.82836810564828,2.55811610812585,2.92097297862885,0.304669511692691,-0.0158903106530251,0.00925024453622724,0.0634387953854858,0.0624598474454767,0.0574816650426022,0.00244346096319503,1,1
47.2,3.1567794366947,0.29707097153042,6.99786010984594,-0.0182454860898239,0.065683821710677,0.00245399200422412,10,-0.10770426814057,2.25441008361552,2.85473976114231,2.54540011500596,2.94657475017647,0.303361064578469,-0.0179719802313573,0.00959931109402827,0.065683821710677,0.0643390023331782,0.0574816621201915,0.00209439505557982,1,1
47.3,3.19187908276811,0.297910463652296,6.99436362523081,-0.0188511832442293,0.0679166957620765,0.00236472338464226,10,-0.117495565244258,2.25442302141268,2.85472219443784,2.54637710189156,2.94864690227122,0.306290707850751,-0.0183034646481516,0.00977384385278014,0.0679166957620765,0.0638138179592065,0.0426740490736248,0.00209439505557982,1,1
47.4,3.22160752194617,0.298560658664883,6.9946448049111,-0.0192832442258692,0.0691822498264238,0.00226345184952988,10,-0.117495565244258,2.25953214724794,2.8631264952108,2.55270378682677,2.95719975105199,0.304974844338858,-0.0198069485905659,0.009948376611532,0.0691822498264238,0.0638138170201621,0.0365513841609244,0.00139626337038654,1,1
47.5,3.24571615915189,0.299075080397461,6.99059042045626,-0.019658431052541,0.0698172615957604,0.00215170422782708,10,-0.117495565244258,2.25954765054934,2.86310380090795,2.55330848767844,2.95772270378409,0.304085567013723,-0.0214239609735615,0.0101229093702839,0.0698172615957604,0.061411844149039,0.0187208310379894,0.00104719752778991,1,1
47.6,3.28082801905385,0.29942259167745,6.98710831059397,-0.0203464653993798,0.072040707928825,0.00203105881366897,10,-0.117495565244258,2.25965538873693,2.92371126063057,2.55680812154607,3.01329852774287,0.303151107937189,-0.0205662619642709,0.0102974421290357,0.072040707928825,0.0603679704826365,0.000855207636505595,0.00296705975959928,1,1
47.7,3.31564897751226,0.299670575149889,6.98771042343547,-0.0199155730404015,0.0714048175475781,0.00190313663409145,10,-0.127286862347946,2.21448643859414,2.90616967033924,2.51106160302682,2.99770124181385,0.301907018078975,-0.0176279298468717,0.0104719759280849,0.0714048175475781,0.0593282062114013,-0.00193873439278769,0.00157079638921273,1,1
47.8,3.347765905456,0.300067824059315,6.99041221776785,-0.0189373819102655,0.0701374932946386,0.00176962636721911,10,-0.127286862347946,2.21449929873586,2.90614110904145,2.51125683265734,2.99682324679896,0.303608850035915,-0.0132451498545013,0.0106465086868368,0.0701374932946386,0.0593282066807868,0.00368391023622183,0.00209439505557982,1,1
47.9,3.3770295873067,0.300470174594008,6.99747374059942,-0.0167894079062475,0.0666570592598299,0.00163227332165868,10,-0.127286862347946,2.0397473304155,2.915075142243,2.33691036430994,3.00361212228248,0.303687849099716,-0.00629241893299205,0.0106465086868368,0.0666570592598299,0.0603679697775561,0.0276411908485981,0.000349065842596636,1,1
