t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
67.1,2.51251464788899,-1.16448348011214e-05,2.46033095348677,-0.00401433973218241,3.06188979772295,-0.000186948493485168,10,-0.10770426814057,1.60006298503228,2.32997469903614,1.60296938503143,5.39013543617327,-4.5647090159205e-07,-0.00325633128619293,0.0101229093702839,3.06906287935231,3.06188979772295,0.0737972170802264,0.000349065842596636,1,2
67.2,2.51257454275847,-1.26137704806288e-05,2.4610833368741,-0.00388721981583522,3.06241686731221,-0.000226227106916262,10,-0.10770426814057,1.56508082413766,2.27760796275104,1.56803067338446,5.33840878318244,-1.7039027030695e-06,-0.00267805629183347,0.0102974421290357,3.0696555007614,3.06241686731221,0.0771820298656933,0.000523598763894954,1,2
67.3,2.51262049271224,-1.31644753740026e-05,2.46166397492545,-0.0038247791821128,3.06282360850519,-0.000263952453953797,10,-0.10770426814057,1.56509481740946,2.27759984763184,1.56799678255976,5.33883298327106,-3.36293235666743e-06,-0.00323086500397786,0.0102974421290357,3.06926939181487,3.06282360850519,0.06197422806109,0.00122173048159752,1,2
67.4,2.51257765890038,-1.06818742604132e-05,2.46112261871234,-0.00378096491981442,3.06244438493983,-0.000300292408603396,10,-0.10770426814057,1.53010831529345,2.27759247844117,1.53297858877142,5.3384298650673,-8.63519257517933e-07,-0.00336413721869815,0.0102974421290357,3.06888585968071,3.06244438493983,0.0619742385644535,-0.000349065842596636,1,2
67.5,2.51262324902163,-1.12759507402346e-05,2.46169890026267,-0.00380093132414387,3.06284807354181,-0.000335532684051522,10,-0.10770426814057,1.50511839180884,2.28630879592332,1.50798186015777,5.34749773309434,-2.40788184204476e-06,-0.00399090553945829,0.0102974421290357,3.06924813227392,3.06284807354181,0.0619742385644535,-0.000349065842596636,1,2
67.6,2.51259377036917,-9.21782263095473e-06,2.46132593776835,-0.00380715262415486,3.0625868126019,-0.000369932170965297,10,-0.10770426814057,1.50513092469667,2.28630104770929,1.50800046245464,5.34722708278455,9.13864750884787e-07,-0.00386630590245909,0.0102974421290357,3.06960780700761,3.0625868126019,0.0737972082622791,-0.000523598763894954,1,2
67.7,2.51266475665644,-1.04692819907011e-05,2.46222616932794,-0.00380906084441627,3.0632174173444,-0.000403695994513659,10,-0.10770426814057,1.4701408982585,2.30374141941799,1.47296704327683,5.36522336913552,4.6387379197771e-07,-0.00382727526977184,0.0102974421290357,3.07007687213627,3.0632174173444,0.0704538585539829,0.000349065842596636,1,2
67.8,2.51270913148402,-1.08801095231502e-05,2.46279263362396,-0.00374070197185035,3.06361420486231,-0.000436998912374069,10,-0.10770426814057,1.47015290927152,2.30373349427051,1.47292791634319,5.36564304437067,-4.11046801345887e-07,-0.00309048109793057,0.0101229093702839,3.07054287901429,3.06361420486231,0.0737972082622791,-0.000174532921298318,1,2
67.9,2.51275295432222,-1.12009684540452e-05,2.46335490628016,-0.00368345998764642,3.06400804412439,-0.000470026819258793,10,-0.10770426814057,1.49515923011644,2.26882128544505,1.49797587268348,5.33124320773057,-2.39005583057693e-07,-0.00313898958037465,0.0101229093702839,3.07111743596677,3.06400804412439,0.0806090208841386,-0.00191986216679079,1,2
68,2.51271118546094,-8.80255758911196e-06,2.46281892364573,-0.00367526457654576,3.06363261976166,-0.000502997846281271,10,-0.0979129710368819,1.49518427351171,2.24263686932137,1.49805710887213,5.30473784849655,8.57849006290505e-07,-0.00359726826051165,0.009948376611532,3.0715771900678,3.06363261976166,0.0991626213859493,0.000523598763894954,1,2
68.1,2.51275468008885,-9.16717808005952e-06,2.46337710753747,-0.00365675043325732,3.06402359456479,-0.00053589689663144,10,-0.10770426814057,1.49519670424589,2.2426295639981,1.49805482163645,5.30512903147103,1.03320660319332e-06,-0.00348067019975852,0.009948376611532,3.07181177530888,3.06402359456479,0.0956296263775369,-0.000872664639000881,1,2
68.2,2.51271320987578,-6.8384271347211e-06,2.46284484138823,-0.00358647274909124,3.06365077387131,-0.00056886446767428,10,-0.0979129710368819,1.45021789834695,2.23389972427868,1.45304183274881,5.29602741220236,2.34529532896504e-06,-0.00291792673330851,0.009948376611532,3.07154080609969,3.06365077387131,0.0991626199225031,-0.000349065842596636,1,2
68.3,2.51275638119976,-7.20584029479326e-06,2.46339899598366,-0.00352753886676077,3.06403892588431,-0.000601880405465859,10,-0.0979129710368819,1.45023067494299,2.23389254420073,1.45300789949798,5.29643313032231,2.54144786226475e-06,-0.00296695859042882,0.009948376611532,3.07210506393613,3.06403892588431,0.106360248855595,-0.00157079638921273,1,2
68.4,2.51281145899521,-7.8099263669165e-06,2.46411005274086,-0.00358189461847936,3.06453696129765,-0.000634997548058945,10,-0.0979129710368819,1.41524217579083,2.21643440816899,1.41810005163088,5.2794471450635,3.15562031339111e-06,-0.0040989915822268,0.00977384385278014,3.07244554440624,3.06453696129765,0.102739258858372,-0.00157079638921273,1,2
68.5,2.51286581946456,-8.3904747922629e-06,2.46481640223753,-0.00363536663192001,3.06503168071061,-0.000668169739720178,10,-0.0881216739331937,1.38527696533239,2.16407464729119,1.38828791180638,5.22763729972938,2.94350127377194e-06,-0.00414405966577711,0.00977384385278014,3.07300358411592,3.06503168071061,0.106360248855595,-0.000349065842596636,1,2
68.6,2.51291947315867,-9.24646970327007e-06,2.46551809017227,-0.00367630811070403,3.06552311662799,-0.000701108065096708,10,-0.0881216739331937,1.38529062089517,2.16406807966597,1.38833508209101,5.22810523404806,-3.94584515473969e-07,-0.00406580700766949,0.00977384385278014,3.07344855879127,3.06552311662799,0.10636024147868,-0.000872664639000881,1,2
68.7,2.51297243042094,-1.00250557052885e-05,2.46621516133238,-0.00369452616537831,3.06601130090421,-0.000733805049812711,10,-0.0881216739331937,1.45529188239568,2.16405537291764,1.4583509812524,5.22864465301699,-3.59139954774835e-07,-0.00386787237471963,0.00959931109402827,3.07378115238703,3.06601130090421,0.102739252980708,-0.000523598763894954,1,2
68.8,2.51293211383362,-7.71555800450934e-06,2.4656840694618,-0.00366633240409664,3.06563935960206,-0.000765877539603356,10,-0.0881216739331937,1.45530485523566,2.16404876784629,1.45834185741662,5.22827823296564,1.18195315339107e-06,-0.00339810643128456,0.00959931109402827,3.0734004478204,3.06563935960206,0.102739250041876,-0.000698131685193272,1,2
68.9,2.51298460062246,-8.51364420403444e-06,2.46637599612076,-0.00363793453021721,3.06612393678724,-0.000797265529022001,10,-0.0881216739331937,1.44531756437587,2.16404315767064,1.44833057469759,5.22875797091717,7.94651517258308e-07,-0.00336783963636681,0.00942477833527641,3.07373100718015,3.06612393678724,0.0991626155321634,-0.00157079638921273,1,2
69,2.51301253994295,-8.39736185788518e-06,2.46674614172051,-0.00371765126510469,3.06638315365919,-0.000827539118979905,10,-0.0881216739331937,1.51533463152284,2.15533005167775,1.518431812767,5.22035756256383,1.67918363637752e-06,-0.00447597823928399,0.00925024453622724,3.07427645068197,3.06638315365919,0.110026332373285,-0.00209439505557982,1,2
69.1,2.51305203096578,-8.8085977994502e-06,2.46727152146474,-0.00374541669830025,3.06675107395257,-0.00085640556273389,10,-0.0783303768295055,1.51534638725782,2.15532469055574,1.51846652937145,5.22070984796377,2.9069840397735e-07,-0.00400956694787811,0.00925024453622724,3.07460194849353,3.06675107395257,0.110026332373285,0.000174532921298318,1,2
69.2,2.51302426339864,-6.95695587897907e-06,2.46690183831616,-0.00381935418406315,3.06649218811537,-0.000883478391298568,10,-0.0783303768295055,1.58034378885318,2.15533155886014,1.58352659354571,5.22048914660595,1.43312215358744e-06,-0.00452266344191434,0.00907571177747538,3.07422353172245,3.06649218811537,0.106360244429447,-0.000698131685193272,1,2
69.3,2.51307516131485,-7.8493981132213e-06,2.46758044983936,-0.00388307160432669,3.06696740990416,-0.000908384262064656,10,-0.0783303768295055,1.58035359541138,2.15532722701417,1.58358910340507,5.22093742537284,9.26800926092752e-07,-0.00448921861911772,0.00907571177747538,3.07454708393885,3.06696740990416,0.102739250041876,-0.000523598763894954,1,2
69.4,2.51320244271149,-1.16678008240203e-05,2.46929676166349,-0.00388185632191215,3.06816924303261,-0.000930761032271422,10,-0.0783303768295055,1.69536542086675,2.17277154578595,1.69855975832343,5.23964097580851,-3.59745389583323e-06,-0.00387041237153385,0.00890117901872351,3.07486844671284,3.06816924303261,0.0840788774308991,-0.00157079638921273,1,2
69.5,2.51325130601749,-1.25471078196793e-05,2.46996319098365,-0.00387017608969036,3.06863587590961,-0.000950352346831294,10,-0.0783303768295055,1.77537323124666,2.17278355033057,1.77855734525577,5.2401813674113,-3.68057613133984e-06,-0.00375912378359912,0.00890117901872351,3.07529476643534,3.06863587590961,0.0840788833860528,0.000523598763894954,1,2
69.6,2.51321252897641,-1.01233227950383e-05,2.4694339760578,-0.00384909684380971,3.06826532166542,-0.000966545940717452,10,-0.0783303768295055,1.77537972188364,2.17278086736502,1.77854782324176,5.23981596316273,-7.09056399591807e-07,-0.00364853898216097,0.00872664625997165,3.07491908425781,3.06826532166542,0.0840788743092078,-0.00139626337038654,1,2
69.7,2.51324959443069,-1.04399936716101e-05,2.46993977497785,-0.00381956196445821,3.06861948032548,-0.000978989252363944,10,-0.0783303768295055,1.88037432848024,2.20767753459377,1.88344026386053,5.27508653815915,-4.84985657665056e-07,-0.00353864805610906,0.00855211350121978,3.07534262094316,3.06861948032548,0.0875923539933001,-0.000523598763894954,1,2
69.8,2.5132224729768,-8.48971236329192e-06,2.46956943193682,-0.00384803921344564,3.06836016830643,-0.000987258928168703,10,-0.0783303768295055,1.88037749464478,2.20767614696326,1.88346750605308,5.27481769929189,6.40593043838098e-07,-0.00411890429145196,0.00855211350121978,3.07565729432259,3.06836016830643,0.0991626038245916,-0.000872664639000881,1,2
69.9,2.51325922021442,-8.9515673998246e-06,2.47007153286182,-0.00381603187250207,3.06871173523445,-0.00099110181493945,10,-0.0783303768295055,1.88537789592373,2.19894960926248,1.88846159112021,5.26647003197646,-4.76053512099496e-07,-0.00351159294561831,0.00837758022231927,3.07528405010027,3.06871173523445,0.0840788713316314,-0.000872664639000881,1,2
70,2.51338047421324,-1.24912255661392e-05,2.47174582616782,-0.00379189119492571,3.0698839966368,-0.000990017591278786,10,-0.0685390797258173,1.85536373743393,2.21639019356884,1.85838638948793,5.2850411508615,-3.60920677109413e-06,-0.00356237794954097,0.0082030474635674,3.07580812019404,3.0698839966368,0.072182304351055,-0.00209439505557982,1,2
70.1,2.51335370484462,-1.05302916834125e-05,2.47137383675122,-0.00377449963882775,3.0696235557345,-0.000983736952311759,10,-0.0685390797258173,1.85536140459716,2.21639131709376,1.8583713277267,5.28478829527706,-1.27111804723259e-06,-0.00360903287417647,0.00802851470481554,3.07601301105787,3.0696235557345,0.0806090016129104,-0.000349065842596636,1,2
70.2,2.51338902159118,-1.0940969062981e-05,2.47186488712958,-0.003805705360943,3.06996735374248,-0.00097207343076853,10,-0.0685390797258173,1.83538690923377,2.15533374537159,1.8385559262801,5.22415390967816,-2.50350806103497e-06,-0.00410258610901192,0.00785398142591502,3.07543245980611,3.06996735374248,0.0586565472396756,-0.000698131685193272,1,2
70.3,2.51342392911648,-1.1374252372762e-05,2.47235258288812,-0.00377694460896666,3.07030879469436,-0.00095462787308932,10,-0.0685390797258173,1.83537990361355,2.15533644286475,1.83852467239596,5.22450645981546,-3.13510534677793e-06,-0.00350339582620682,0.00785398142591502,3.07574173816951,3.07030879469436,0.058656541225109,-0.00139626337038654,1,2
70.4,2.51338648173947,-9.06504171835159e-06,2.47182949367354,-0.00364459062642886,3.069942574085,-0.000931208259398961,10,-0.0685390797258173,1.75536944794693,2.14661341936951,1.75842254185214,5.21542306688318,-2.56331576267493e-07,-0.00238553718541218,0.00767944866716316,3.07615330420026,3.069942574085,0.0771820180574945,-0.000523598763894954,1,2
70.5,2.51342118169171,-9.3328906147462e-06,2.47231411345262,-0.00351507118330109,3.07028186213918,-0.00090181531725988,10,-0.0685390797258173,1.72031785586311,2.19896735789488,1.72315768457835,5.26804605334611,-1.1798132536282e-07,-0.00228304974384361,0.00767944866716316,3.07666657997405,3.07028186213918,0.0840788804084756,0.000523598763894954,1,2
70.6,2.51345548334004,-9.64625201511324e-06,2.47279545521148,-0.00343089173119711,3.07061884707289,-0.000866259496814636,10,-0.0685390797258173,1.72030499705045,2.19897342993946,1.72307646069311,5.26841760676727,-1.35931053006982e-06,-0.00263016716562912,0.00767944866716316,3.07717707412476,3.07061884707289,0.0911501730459949,0,1,2
70.7,2.51348939232923,-9.88574500220254e-06,2.4732735514878,-0.00335941128190358,3.07095355186899,-0.000824438467660497,10,-0.0685390797258173,1.66531401576672,2.19895714739448,1.66802752491806,5.26872235605767,-1.24038906344464e-06,-0.00267948660629996,0.00785398142591502,3.07747708787545,3.07095355186899,0.0911501730459949,-0.000523598763894954,1,2
70.8,2.51353357219471,-1.05254758729344e-05,2.47389989198482,-0.00334103142065222,3.07139202722881,-0.000776485589790754,10,-0.0685390797258173,1.66529540358356,2.19896631789786,1.66799363515278,5.26917612815673,-2.59883786239909e-06,-0.00316623743926476,0.00767944866716316,3.0776716369336,3.07139202722881,0.084078868498169,-0.00157079638921273,1,2
70.9,2.51349695342817,-8.44704940279343e-06,2.47338046866135,-0.00332893238766116,3.07102840116901,-0.00072249574998813,10,-0.0587477826221291,1.72026763009564,2.16406695132,1.72302400211703,5.2340111335693,-2.32634650453983e-07,-0.00321380612436326,0.00750491590841129,3.07807130261696,3.07102840116901,0.102739238286548,-0.00174532927800176,1,2
71,2.51353020873641,-8.53854820541007e-06,2.47385207007275,-0.00326643692380218,3.07135854954222,-0.000662608701089776,10,-0.0587477826221291,1.855273330339,2.11175516568625,1.85806975038002,5.18220449018483,1.04569034107088e-06,-0.00267197756551261,0.00750491590841129,3.07836554108857,3.07135854954222,0.1027392338783,-0.000698131685193272,1,2
71.1,2.51357359597366,-9.02580285785514e-06,2.47447071930568,-0.00324179636769841,3.07179162830825,-0.0005970655756882,10,-0.0587477826221291,1.85524593783757,2.11176462588209,1.85802095787042,5.18265359554283,-2.04212720170024e-07,-0.00300744135981076,0.00733038262951078,3.07799806324947,3.07179162830825,0.0840788670093804,-0.00244346096319503,1,2
71.2,2.51361645312638,-9.55016223878205e-06,2.47508561418821,-0.00317182419352153,3.07222206588789,-0.000526136740677651,10,-0.0587477826221291,1.83021838023613,2.14667668330899,1.83287426075604,5.21795198105735,-1.26448929173311e-06,-0.0025062542458338,0.00715584987075891,3.07763275324158,3.07222206588789,0.0653339068902798,-0.000872664639000881,1,2
71.3,2.51358046385536,-7.56069742869988e-06,2.47456900032701,-0.00310630612257273,3.0718604276749,-0.000450286065496149,10,-0.0489564855184409,1.83018684260327,2.14668800053895,1.83278880141176,5.21762197760315,4.52734224786155e-07,-0.00248303510354265,0.00715584987075891,3.077925721635,3.0718604276749,0.0806090000122832,-0.000698131685193272,1,2
71.4,2.51354450949968,-5.66852656803854e-06,2.47405555785866,-0.00309979193958584,3.07150100043841,-0.000369817719806399,10,-0.0489564855184409,1.84014991828745,2.10307053262875,1.84281867789274,5.17371522723848,1.71011739620027e-06,-0.00303780188302744,0.00698131711200705,3.07831859779711,3.07150100043841,0.0991626008976991,-0.000174532921298318,1,2
71.5,2.51357687765016,-5.98057678453037e-06,2.47451766874725,-0.00304667275919599,3.07182449422536,-0.000285274493336717,10,-0.0489564855184409,1.81511706722064,2.09435475424363,1.81775328592369,5.16533842224811,5.89824313050223e-07,-0.00254139595645286,0.00698131711200705,3.0786076125602,3.07182449422536,0.0991626008976991,-0.000174532921298318,1,2
71.6,2.51358827334167,-5.60603745026399e-06,2.47468087426907,-0.00300331104509746,3.07193874205048,-0.000197175029637195,10,-0.0587477826221291,1.81507984753482,2.09436761324196,1.81767866240052,5.16547758162645,1.26783239435212e-06,-0.00259083976679732,0.00698131711200705,3.078894800861,3.07193874205048,0.106360229675617,0.00104719752778991,1,2
71.7,2.51363030733186,-6.12835210209107e-06,2.47528520833114,-0.00296190467161277,3.07236178263969,-0.00010588424609768,10,-0.0587477826221291,1.90504519608204,2.10310856887808,1.90759477389874,5.17467954826758,9.88963837028579e-07,-0.00256805198297137,0.00698131711200705,3.07928127143997,3.07236178263969,0.10636022672485,-0.000349065842596636,1,2
71.8,2.51367183651519,-6.57944246361871e-06,2.47588594501869,-0.00292191982617518,3.07278229272776,-1.21849247315768e-05,10,-0.0587477826221291,1.90500440815395,2.10312075199872,1.90751927091617,5.17512262899095,9.77470201225247e-07,-0.00254159130103901,0.00698131711200705,3.07891884800263,3.07278229272776,0.0875923480125731,0,1,2
71.9,2.51371286767009,-7.07764134792082e-06,2.47648311639652,-0.00293085709529163,3.07320029505382,8.32904552342086e-05,10,-0.0587477826221291,1.95495933941554,2.13804253966597,1.95742802039852,5.21043526578907,-1.98494370728085e-07,-0.00301590138772452,0.00715584987075891,3.0793030247138,3.07320029505382,0.0875923420318461,0.00191986216679079,1,2
