t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
8,2.77189155171286,0.177213069546295,1.39561578666392,0.0214555324476183,0.0527770200779976,0.00373786294902175,20,0,2.1618542778199,4.78212467045294,2.17822996968052,4.75292149297945,0.18010081671035,0.0227303959376466,-0.00104719752778991,0.072062906574401,0.0527770200779976,-0.0425613297658407,0.00436332312998582,1,2
8.1,2.79097140555024,0.177743816394771,1.40175409396845,0.0208825258880805,0.0532956035679912,0.00383938033328235,20,-0.00979129710368819,2.16190528940263,4.78212222164891,2.17771432610142,4.75319329289976,0.182686928690606,0.0163060278370817,-0.000698131685193272,0.0720629057356905,0.0532956035679912,-0.0400510412631603,0.00488692192639007,1,2
8.2,2.80713386533788,0.178467646649806,1.40145682837046,0.020262078875064,0.0538152246612904,0.00391180926545388,20,-0.0195825942073764,2.16194171495728,4.78212109048813,2.17713930402666,4.75337689359519,0.185250085591657,0.0152386758961009,-0.000349065842596636,0.0691648729644763,0.0538152246612904,-0.0223703161267805,0.00366519131475539,1,2
8.3,2.82621465049566,0.179280937549632,1.40759220366082,0.0195860299180919,0.0543358876236189,0.00395384757236268,20,-0.0293738913110646,2.27692871182285,4.7036690662573,2.30506468514709,4.68018512702801,0.186917237931253,0.0140390598318188,-0,0.069808673299766,0.0543358876236189,-0.0223703155386332,0.00541052072279431,1,2
8.4,2.84813245362491,0.180181602273726,1.40904404180028,0.0183547144867436,0.0572946642686822,0.00396444601054514,20,-0.0391651884147528,2.27693498192839,4.70367043535733,2.30392255756342,4.68270702736626,0.18820537950599,0.0116885663950842,0.000349065842596636,0.0733569162759984,0.0572946642686822,-0.0223703087661378,0.00523598796404245,1,2
8.5,2.86953698752796,0.180947933972587,1.40709447104271,0.0177212506819962,0.0572946626092328,0.0039431532655892,20,-0.0489564855184409,2.35688873777085,4.7209160281675,2.37998343200823,4.70200308111497,0.188237659208067,0.0116954278089546,0.000698131685193272,0.0746570988981394,0.0572946626092328,-0.0275765003894997,0.00418879011115963,1,2
8.6,2.88875320650155,0.182686905361054,1.41096596586382,0.0168148152154647,0.0593990675976961,0.00388946006726599,20,-0.0489564855184409,2.64683707333734,4.69514507897514,2.67304666770138,4.68622599727531,0.19887792347261,0.0118149655019275,0.00104719752778991,0.0795248332391016,0.0593990675976961,-0.0400510353306036,0.00401425735240777,1,2
8.7,2.91074092601871,0.183637774274053,1.41164563235035,0.0156939478177324,0.0628990052237322,0.00380355510799665,20,-0.0587477826221291,2.6467992698767,4.69514498873022,2.6719725633129,4.68933532516418,0.19213373489661,0.0111148911908088,0.00157079638921273,0.079524834679791,0.0628990052237322,-0.019718682538761,0.00418879011115963,1,2
8.8,2.91059010063228,0.184420395388979,1.41407322920983,0.0156147405923353,0.0612004870727183,0.00368573150787524,20,-0.0685390797258173,2.46678371177233,4.73019059495797,2.48599561142887,4.71699887185813,0.192121162012768,0.0118944377230293,0.00157079638921273,0.0812520081025461,0.0612004870727183,-0.0375093286828394,0.00418879011115963,1,2
8.9,2.93501567404749,0.185538303595381,1.41688987252201,0.0150085537088873,0.0623674441338673,0.00353680137576016,20,-0.0783303768295055,2.46671241774737,4.73018954045217,2.48538209092562,4.71770130493751,0.196000257547849,0.0112894961745359,0.00209439505557982,0.0824213230798605,0.0623674441338673,-0.0375093286828394,0.00488692192639007,1,2
9,2.95377925419356,0.18665807017167,1.41613796947695,0.0146245178221076,0.0623674434185524,0.00335781910159569,20,-0.0783303768295055,2.42661965432304,4.73892687719963,2.44346248243358,4.72465913540417,0.197309841437555,0.0109713780651653,0.00261799398202122,0.0801843551522381,0.0623674434185524,-0.0249894049384534,0.00488692192639007,1,2
9.1,2.97805450202144,0.187786094714361,1.42138071654689,0.0142746991471241,0.0618369440002497,0.00315023154956117,20,-0.0881216739331937,2.32656997725461,4.8083591230919,2.33040932950399,4.789272352977,0.198590470259282,0.0100051252577958,0.00296705975959928,0.0824213213818641,0.0618369440002497,-0.0400510501619966,0.00296705975959928,1,2
9.2,2.99924754312473,0.18918041256225,1.42291577497377,0.0145328135912184,0.0593990652088727,0.0029157298461133,20,-0.0979129710368819,2.32645280263443,4.80836025375961,2.33052953571314,4.78623435158462,0.202780193030266,0.0126337165780672,0.00331612553717733,0.0782104915310755,0.0593990652088727,-0.0349356196634887,0.00244346096319503,1,2
9.3,3.02432689470921,0.190792940810157,1.42731176169225,0.0130266420673331,0.0648007738540437,0.00265632217512244,20,-0.0979129710368819,2.32632472181176,4.80836406032312,2.32887169217804,4.79095231424534,0.205411611556889,0.00842195841200195,0.00366519131475539,0.0817609854699828,0.0648007738540437,-0.0197186890308292,0.00244346096319503,1,2
9.4,3.0455576589156,0.192282461297182,1.42807997855312,0.0130908567295919,0.0628990018831972,0.00237435075624397,20,-0.0979129710368819,2.26663338270078,4.94912972156078,2.24231866808339,4.92716294971792,0.206690455065222,0.0102503672636938,0.00383972433358158,0.0817609849044476,0.0628990018831972,-0.0323293531980158,0.000523598763894954,1,2
9.5,3.06746252226346,0.193841830364932,1.43028232375128,0.0128473001487859,0.0653340761806527,0.002072365517515,20,-0.0979129710368819,2.26649183841395,4.94914324709778,2.24169932404945,4.92893833051012,0.208377508085185,0.0149847937701357,0.00383972433358158,0.0830832236830765,0.0653340761806527,-0.0223703146546514,0.000698131685193272,1,2
9.6,3.08859598830585,0.195428990648158,1.43257231566233,0.0137162683954699,0.0623674403188532,0.00175298099361369,20,-0.0979129710368819,2.46080821692654,4.79024909623833,2.46707731375513,4.77309875333805,0.210897506271189,0.0165126319608544,0.00401425735240777,0.0830832225241236,0.0623674403188532,-0.0400510471957178,0.000872664639000881,1,2
9.7,3.11546553544004,0.196971739023249,1.43737411508809,0.0142049688554372,0.061307501704708,0.00141910674650562,20,-0.0881216739331937,2.39525378015155,4.64290657929407,2.4309875107886,4.62367823460541,0.211786461710826,0.0168833582145892,0.00401425735240777,0.0824213185769593,0.061307501704708,-0.0425613467509651,0.000523598763894954,1,2
9.8,3.11546553544004,0.199670695808186,1.43737411508809,0.0144575169333034,0.061307501704708,0.00107378336825932,20,-0.0881216739331937,2.3950781426076,4.64289556955596,2.43146787771719,4.62258187181123,0.225344501333168,0.0168598785691139,0.00401425735240777,0.0812520023728174,0.061307501704708,-0.0305382009277759,0.000523598763894954,1,2
9.9,3.14242888138811,0.202234751433476,1.44066098269486,0.0146649811467425,0.0613075024189962,0.000719964929199105,20,-0.0881216739331937,2.47505015371849,4.58184727054483,2.52375600009089,4.56435978919852,0.226625310594459,0.0166384842255312,0.00401425735240777,0.0817609829250763,0.0613075024189962,-0.0400510457125789,-0.000174532921298318,1,2
10,3.16437638104127,0.203709681206357,1.44211134995865,0.0143399580210121,0.064268532499036,0.00036091878837734,20,-0.0881216739331937,2.47487636355154,4.58183056983,2.52357384422913,4.56670213844395,0.217335308046376,0.0169450821583476,0.00418879011115963,0.0830832211339982,0.064268532499036,-0.0275765062189495,0.00279252674077309,1,2
10.1,3.1861566319421,0.205142751590365,1.44627090515839,0.01426814520131,0.065334071657525,-3.72840618784094e-07,20,-0.0881216739331937,2.47469995489205,4.58181434565273,2.52362882422816,4.56718657779329,0.218630573715387,0.0156498910320053,0.00418879011115963,0.0837466984418131,0.065334071657525,-0.0249894093326131,0.00139626337038654,1,2
10.2,3.21047902323448,0.206583460729652,1.45075544418503,0.0145298516268982,0.0653340709435513,-0.000360745872244234,20,-0.0881216739331937,2.54951712005177,4.57268769842283,2.60058214177782,4.56004304963752,0.220288195312737,0.0170193305723163,0.00436332312998582,0.0866385781132022,0.0653340709435513,-0.0400510568697563,-0,1,2
10.3,3.23508488811161,0.207979951268033,1.45100380321031,0.0139678396451468,0.0682989116815171,-0.000717212647340934,20,-0.0881216739331937,2.58926381520628,4.55560506349781,2.6433704277554,4.54692561087272,0.22086290847687,0.0144485823743766,0.00436332312998582,0.0859727445976561,0.0682989116815171,-0.0197186919900052,-0.00122173048159752,1,2
10.4,3.25940728143308,0.20948563713409,1.45548834164215,0.0141144768035128,0.0682989107313599,-0.00106694926338938,20,-0.0783303768295055,2.58909206308488,4.5555890585424,2.64369326406395,4.54636494857183,0.223808462340884,0.0155093597512414,0.00436332312998582,0.0853084872287153,0.0682989107313599,-0.0170339498738772,0.000174532921298318,1,2
10.5,3.28344620938427,0.209758462310934,1.46420905536935,0.0148357269813874,0.0653340690396262,-0.00140721018171052,20,-0.0783303768295055,2.65916586145761,4.5990110564105,2.70555456998245,4.58784959562201,0.212760538489355,0.0157890820031063,0.00418879011115963,0.0859727426214414,0.0653340690396262,-0.0375093331554608,-0.00139626337038654,1,2
10.6,3.30766979121793,0.209017930979442,1.47021624613565,0.0151060797099867,0.0642685279836532,-0.00173544898510141,20,-0.0783303768295055,2.65900426023014,4.5989988741498,2.70552115229027,4.58705608499673,0.202125139354816,0.0155517869573474,0.00383972433358158,0.0830832171427349,0.0642685279836532,-0.027576514121572,-0.00349065855600352,1,2
10.7,3.33144921962169,0.207026912457859,1.47130084409281,0.015615721738495,0.0613074974189789,-0.00204940750354603,20,-0.0685390797258173,2.56884564903287,4.60791260428812,2.61396588678061,4.5909860731555,0.188521569614193,0.0145769639957918,0.00366519131475539,0.0795248250056912,0.0613074974189789,-0.027576514121572,-0.00244346096319503,1,2
10.8,3.35836640721287,0.205258365635698,1.4753429477573,0.0156253672540216,0.0607791141388778,-0.00234696902397278,20,-0.0587477826221291,2.55369843193529,4.60788958101811,2.59855724590008,4.59065031671812,0.188513841073938,0.0146765736016161,0.00331612553717733,0.0788668708229998,0.0607791141388778,-0.0275765082921213,-0.00383972433358158,1,2
10.9,3.38537591581858,0.208711529136865,1.47787458264939,0.0160391485734807,0.0613074950380177,-0.00262640644238797,20,-0.0489564855184409,2.55355803964948,4.60788519512504,2.59945381633592,4.58989299227641,0.241481456062615,0.021006934384656,0.00279252674077309,0.0775556512276967,0.0613074950380177,-0.0197186919900052,-0.00488692192639007,1,2
11,3.38537591581858,0.212106514266725,1.47787458264939,0.0167442562304148,0.0613074950380177,-0.00288615391987221,20,-0.0391651884147528,2.31829846672666,4.58176694556869,2.37168269539479,4.55520074456894,0.244401283843441,0.0234515873191962,0.00279252674077309,0.0763320296524108,0.0613074950380177,-0.00877509381567099,-0.00488692192639007,1,2
11.1,3.4123392601222,0.215301050570704,1.48116145166359,0.0175562956210495,0.0613074952761135,-0.00312500839539292,20,-0.0195825942073764,2.31817323258609,4.58176220283017,2.37304712530744,4.55394998371986,0.245689052212956,0.0252808144724675,0.00244346096319503,0.0769023758193066,0.0613074952761135,-0.0170339454125819,-0.00349065855600352,1,2
11.2,3.43666165651024,0.218313591034395,1.48564598970528,0.0182265370391437,0.0613074936094413,-0.00334208170833303,20,-0.0195825942073764,2.24319264406929,4.53743941028791,2.3088853731173,4.5068701005832,0.246970358978887,0.0246021998881443,0.00209439505557982,0.0804449944716807,0.0613074936094413,-0.0349356346501442,-0.00226892794436884,1,2
11.3,3.4630507329193,0.221215170912613,1.48628749636487,0.0197486275346217,0.0578191722543513,-0.00353670719493067,20,-0.00979129710368819,2.0231488955333,4.54653652613661,2.09023630315633,4.50133955399449,0.249433865144412,0.0269843520218707,0.00174532927800176,0.0769023746874147,0.0578191722543513,-0.037509334646334,-0.00314159277842547,1,2
11.4,3.49001408275205,0.222732246536769,1.48957436473305,0.0202908359722802,0.0578191717776224,-0.00370853505778135,20,0,2.02306319494918,4.54652907137694,2.09107898394299,4.50069740330757,0.237163416667596,0.0254485885029793,0.00157079638921273,0.0762506475867688,0.0578191717776224,-0.0349356301541477,-0.00244346096319503,1,2
11.5,3.49001408275205,0.224351044311219,1.48957436473305,0.0204512863386156,0.0578191717776224,-0.00385751902784237,20,0,2.02299016324662,4.5465209557548,2.09159329900471,4.49996165009202,0.239749845512955,0.0219775691967607,0.00157079638921273,0.0762506475867688,0.0578191717776224,-0.0349356301541477,-0.00244346096319503,1,2
11.6,3.49001408275205,0.226027558275338,1.48957436473305,0.0202354620790984,0.0578191717776224,-0.00398387389540007,20,0.0103148958792865,1.74228823352583,4.66274181416415,1.78790465082973,4.59450966375941,0.241975384280456,0.0181824354940963,0.00157079638921273,0.0762506475867688,0.0578191717776224,-0.0349356301541477,-0.00244346096319503,1,2
11.7,3.49001408275205,0.227947747088657,1.48957436473305,0.0202092658468764,0.0578191717776224,-0.00408803233341106,20,0.0103148958792865,1.74222484826391,4.66268835172601,1.78816394093918,4.59339464330075,0.246213528195269,0.0199600743922313,0.00157079638921273,0.0762506475867688,0.0578191717776224,-0.0349356301541477,-0.00244346096319503,1,2
11.8,3.49001408275205,0.229807502678894,1.48957436473305,0.0200854463346846,0.0578191717776224,-0.00417062010079422,20,0.0103148958792865,1.74217244783185,4.66263730368691,1.78832928385232,4.59230612584841,0.247498413221934,0.0189076141909518,0.00157079638921273,0.0762506475867688,0.0578191717776224,-0.0349356301541477,-0.00244346096319503,1,2
11.9,3.62191029159774,0.231541695498983,1.51218662090129,0.020786923774624,0.0543358685223125,-0.00423257539274015,20,0.020629791758573,1.59646749954383,4.3981286514125,1.70130520443036,4.32646443540966,0.248716981030271,0.0198462494859225,-0.000174532921298318,0.0740062153904961,0.0543358685223125,-0.0425613548487169,-0.00523598796404245,1,2
12,3.64938691240263,0.234645700229533,1.51887489884107,0.0198598006039263,0.0572946440223976,-0.00427494546126617,20,0.0309446876378595,1.59643888249778,4.39812168282289,1.7017664497275,4.32753116489627,0.263597107951939,0.0175582218546079,-0.000698131685193272,0.0775556458467601,0.0572946440223976,-0.0425613489468646,-0.00383972433358158,1,2
12.1,3.67351371112927,0.237351916486898,1.52684383607761,0.0203505750144621,0.0548575723443558,-0.00429890855649397,20,0.0412595835171459,1.83199573836424,4.50221465410664,1.91503446340965,4.4377801655095,0.263561807851703,0.0195799258146497,-0.00104719752778991,0.0782104736742555,0.0548575723443558,-0.0601294001388342,-0.00366519131475539,1,2
12.2,3.70047705786899,0.239966975541616,1.53013070398494,0.0201432798727872,0.0548575725831559,-0.00430566973158419,20,0.0412595835171459,1.83198467257357,4.50220873655758,1.91567671831208,4.43644674354329,0.264842704350075,0.018171386994136,-0.00157079638921273,0.0782104739576963,0.0548575725831559,-0.0601294001388342,-0.00453785588873769,1,2
12.3,3.73000029167275,0.242346223588012,1.53371037282605,0.020297244995833,0.0538152034509796,-0.00429664549298049,20,0.0515744793964324,2.20640927202397,4.6109630299873,2.26380382319697,4.558975444502,0.265179773395963,0.0193825422333323,-0.00191986216679079,0.078210474241138,0.0538152034509796,-0.0648407268877327,-0.00453785588873769,1,2
12.4,3.73000029167275,0.243229267581993,1.53371037282605,0.0201231103762682,0.0538152034509796,-0.00427319865621201,20,0.0618893752757189,2.59223243819716,4.66965303097036,2.63388836005309,4.63139389839536,0.25162921668487,0.0184666561663266,-0.00191986216679079,0.078210474241138,0.0538152034509796,-0.0648407268877327,-0.00453785588873769,1,2
12.5,3.75960459246456,0.245562380130772,1.53579957225184,0.0199957512108512,0.0538152032006687,-0.0042367851073399,20,0.0722042711550054,2.59224897355578,4.66966295703105,2.63409070682425,4.63052017358805,0.267756095094906,0.0187842475643894,-0.00244346096319503,0.0753094965274836,0.0538152032006687,-0.0499090865931466,-0.00523598796404245,1,2
12.6,3.78871043229544,0.24917921197691,1.53448639367258,0.0209742312775539,0.0508576602201163,-0.00418862680755605,20,0.0825191670342919,2.59224765309011,4.66967033682848,2.63554816902677,4.62626112174663,0.284157064596118,0.0233743023460012,-0.00279252674077309,0.0704539860521727,0.0508576602201163,-0.0450407665958183,-0.00331612553717733,1,2
12.7,3.82074653541859,0.253853837485657,1.53961014725408,0.0219463876793944,0.047898589808274,-0.00413008961555172,20,0.0825191670342919,2.16048512680173,4.5766953969551,2.23046883958727,4.51291880336542,0.298921938127458,0.0241809716981709,-0.00331612553717733,0.069164848252022,0.047898589808274,-0.0577294267594441,-0.00506145468514193,1,2
12.8,3.8503508357709,0.259674872020053,1.54169934717363,0.0221278749643117,0.0478985893482917,-0.0040623462924168,20,0.0928340629135784,2.16047007814392,4.57681261413991,2.23203318461523,4.51052228898415,0.315047417705351,0.0238542702352585,-0.00366519131475539,0.0691648485360739,0.0478985893482917,-0.0577294304118532,-0.00418879011115963,1,2
12.9,3.87992008452719,0.259902713078754,1.54452371079209,0.0214740527703106,0.0473846234668194,-0.0039864124090522,20,0.0928340629135784,1.87079870023287,4.56920076386496,1.94582402739754,4.48556857291707,0.262178560941011,0.0139850266174485,-0.00418879011115963,0.0691648473930548,0.0473846234668194,-0.0601294045947072,-0.0047123891676382,1,2
