t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
7.5,1.35098836645955,0.00214565820499897,2.40724359556895,-0.000213400207170361,-0.0146899233714779,0.0001078666791488,1.66666666666667,0.0722042711550054,0.635288154173385,5.7945907541097,0.63303841374907,5.77844178200406,0.00133058418308964,0.000577654303290422,-0.00750491590841129,-0.0350241763261165,-0.0146899233714779,0.0921397262233252,-0,1,2
7.6,1.35098836645955,0.00194167052914472,2.40724359556895,-0.000113518502430198,-0.0146899233714779,0.000120553460833401,1.66666666666667,0.0722042711550054,0.705324473897956,5.67250478631694,0.703383808520947,5.65611371002532,1.23832469565668e-06,0.00083660593867359,-0.00750491590841129,-0.0350241763261165,-0.0146899233714779,0.0921397262233252,-0,1,2
7.7,1.35098836645955,0.00175712279424277,2.40724359556895,-2.30928732262047e-05,-0.0146899233714779,0.000130535850766021,1.66666666666667,0.0722042711550054,0.705360596437336,5.6725566094579,0.703589539644037,5.65615286539106,1.61314331027304e-06,0.000837080592699027,-0.00767944866716316,-0.0345146420319795,-0.0146899233714779,0.0886919007777685,-0.000174532921298318,1,2
7.8,1.35098836645955,0.00158977042004276,2.40724359556895,-8.15077309081178e-05,-0.0146899233714779,0.000137507472903306,1.66666666666667,0.0825191670342919,0.680396849275009,5.69873205778751,0.678675136738533,5.68254405343479,-2.16830000455961e-06,-0.000637178806471999,-0.00767944866716316,-0.0345146420319795,-0.0146899233714779,0.0886919007777685,0.000698131685193272,1,2
7.9,1.35386601178652,0.00157313951878016,2.41073429044965,0.00017001699506949,-0.0126342746700285,0.000141266880759831,1.66666666666667,0.0722042711550054,0.710442627942065,5.73373783855979,0.708788186574523,5.71930154446157,0.00141656393550133,0.00259372994907214,-0.00767944866716316,-0.0309914917861109,-0.0126342746700285,0.0819202495900242,0.000349065842596636,1,2
8,1.35364874057779,0.00155742299269499,2.40732878461717,0.000234476591122857,-0.0155858763862711,0.000141704496847136,1.66666666666667,0.0722042711550054,0.710401060956094,5.73372464045391,0.708835413207673,5.71628107692431,0.00141275838655516,0.000803486063133198,-0.00767944866716316,-0.0345146420319795,-0.0155858763862711,0.0819202495900242,0.000523598763894954,1,2
8.1,1.35370920343311,0.00154314738563725,2.41091895979681,0.000121691708282173,-0.0180933381304798,0.000138603706353987,1.66666666666667,0.0722042711550054,0.630393696321659,5.64636299753755,0.628873470906697,5.62616662106138,0.00141299011211525,-0.000988314756399435,-0.00767944866716316,-0.0345146420319795,-0.0180933381304798,0.0671514642268789,0.00104719752778991,1,2
8.2,1.3536978054553,0.00153095491483028,2.41028122262184,1.50104315721503e-05,-0.0176479198152049,0.0001320038261064,1.66666666666667,0.0722042711550054,0.630403845233457,5.64633034750086,0.628817819198104,5.62677690413865,0.00141445995653812,-0.000993256052821648,-0.00767944866716316,-0.0345146420319795,-0.0176479198152049,0.0704540210248223,0.000349065842596636,1,2
8.3,1.3510457160236,0.00164603925023691,2.41083983241846,9.58404917701903e-05,-0.0172015819228586,0.000121952558913758,1.66666666666667,0.0722042711550054,0.680393686927453,5.76856410743335,0.678652412077272,5.74970697175228,0.00274071595567609,0.000871236030738048,-0.00767944866716316,-0.0340038458653267,-0.0172015819228586,0.0704540210248223,0.00122173048159752,1,2
8.4,1.35098836645955,0.00162415731231342,2.40724359556895,0.000220316341933139,-0.0146899233714779,0.000108583951511526,1.66666666666667,0.0722042711550054,0.715372490009691,5.73370130855367,0.713771219626002,5.71717981885753,0.00141376508315322,0.00144372224844124,-0.00767944866716316,-0.0375314054119855,-0.0146899233714779,0.103339819554804,0.00122173048159752,1,2
8.5,1.35103484256652,0.00147704583125321,2.41019944820761,0.000364107733277182,-0.016754321781151,9.21950348737791e-05,1.66666666666667,0.0618893752757189,0.7153938597056,5.73382743480894,0.713965737517365,5.71504803207692,8.20082899182407e-05,0.00170003231813823,-0.00767944866716316,-0.0375314054119855,-0.016754321781151,0.0921397247718179,-0.00104719752778991,1,2
8.6,1.35103484256652,0.00134369931354246,2.41019944820761,0.00066202215601822,-0.016754321781151,7.2931330896247e-05,1.66666666666667,0.0722042711550054,0.715373936912327,5.71665903864688,0.714247329279541,5.69730608521597,7.52415131298822e-05,0.00349593098145157,-0.00767944866716316,-0.0380378366764511,-0.016754321781151,0.0956297881573753,-0.00104719752778991,1,2
8.7,1.3510457160236,0.0012226205819335,2.41083983241846,0.000932144420231272,-0.0172015819228586,5.11671884934173e-05,1.66666666666667,0.0722042711550054,0.715279266486508,5.71684607467815,0.71448779099871,5.69662599144662,7.36779150701312e-05,0.0034959642843144,-0.00767944866716316,-0.0345146420319795,-0.0172015819228586,0.0737973669853111,-0.00139626337038654,1,2
8.8,1.35105685259159,0.00111280248861367,2.41147889124658,0.00117652437721396,-0.0176479198152049,2.73782397294369e-05,1.66666666666667,0.0722042711550054,0.785180505774944,5.74309857760582,0.784663501204601,5.72244859417874,7.21175264525963e-05,0.00349599682132999,-0.00767944866716316,-0.0345146420319795,-0.0176479198152049,0.0704540210248223,0.000174532921298318,1,2
8.9,1.3539062275188,0.00088354216702231,2.41367770555826,0.00119547148917765,-0.0146899243535847,1.97148875869048e-06,1.66666666666667,0.0722042711550054,0.760047552832815,5.69966657780988,0.75992593972342,5.68186603606175,-0.00133035351763672,0.00140706660354656,-0.00785398142591502,-0.0320179804488891,-0.0146899243535847,0.0771821863243065,-0.000174532921298318,1,2
9,1.35385800636242,0.000810770595042977,2.41008919381744,0.0013818423839301,-0.0121837535052143,-2.45672875916777e-05,1.66666666666667,0.0722042711550054,0.759946203485236,5.69962686962171,0.760079487606353,5.684231906389,9.00580280336218e-05,0.00317579339879799,-0.00767944866716316,-0.0320179804488891,-0.0121837535052143,0.0921397262233252,0.000174532921298318,1,2
9.1,1.35385800636242,0.000741501131585462,2.41008919381744,0.00141225461530754,-0.0121837535052143,-5.16440977255846e-05,1.66666666666667,0.0722042711550054,0.759899106001846,5.69082026205549,0.76016071264177,5.67553230962474,8.25758835102652e-05,0.00170155073663798,-0.00767944866716316,-0.0315053692811207,-0.0121837535052143,0.0886919007777685,0.000872664639000881,1,2
9.2,1.35385027599727,0.00067955987002701,2.40944276652125,0.00143926123790607,-0.0117323055148504,-7.88146968677234e-05,1.66666666666667,0.0722042711550054,0.759867230319124,5.69075110981751,0.760218813909131,5.67601519061345,8.42800290067307e-05,0.00169934719825151,-0.00767944866716316,-0.0320179804488891,-0.0117323055148504,0.0956297896148512,0.00139626337038654,1,2
9.3,1.35385800636242,0.000748520221202438,2.41008919381744,0.00123781131030381,-0.0121837535052143,-0.000105336828469581,1.66666666666667,0.0722042711550054,0.799922440760958,5.68207843184499,0.800053635912647,5.66710057317417,0.00141068645090308,-0.000681396491774982,-0.00767944866716316,-0.0320179804488891,-0.0121837535052143,0.0921397262233252,0.00139626337038654,1,2
9.4,1.35385800636242,0.000812173164817029,2.41008919381744,0.00119550205839073,-0.0121837535052143,-0.000130690452539025,1.66666666666667,0.0722042711550054,0.824985932329523,5.71690635456358,0.824922404292341,5.70208039421393,0.00141767130307413,0.000793035623852588,-0.00767944866716316,-0.0320179804488891,-0.0121837535052143,0.0921397262233252,-0.000174532921298318,1,2
9.5,1.35120932313151,0.000869732475459197,2.41064043514691,0.00101622081373127,-0.0117323055148504,-0.000154201215874608,1.66666666666667,0.0722042711550054,0.82506787754973,5.71697013823236,0.824770871485803,5.70269014310654,0.00141213180408017,-0.000685701695926208,-0.00767944866716316,-0.0315053692811207,-0.0117323055148504,0.0921397262233252,-0.00191986216679079,1,2
9.6,1.35125596679019,0.000919182404931584,2.41423195509838,0.000856633807031443,-0.0142405623337558,-0.000175269828385829,1.66666666666667,0.0722042711550054,0.790216540950338,5.78683656883458,0.789559484492474,5.77011097968296,0.00141384727612429,-0.000682157553419083,-0.00767944866716316,-0.0315053692811207,-0.0142405623337558,0.0771821863243065,-0.00122173048159752,1,2
9.7,1.35125596679019,0.00096615397386198,2.41423195509838,0.000679793874964476,-0.0142405623337558,-0.000193412547786137,1.66666666666667,0.0825191670342919,0.790334241072995,5.78684289205423,0.789429264089084,5.77029075626881,0.00141297066036622,-0.00100239461239228,-0.00785398142591502,-0.0315053692811207,-0.0142405623337558,0.0771821863243065,-0.00104719752778991,1,2
9.8,1.35125596679019,0.00100856057743906,2.41423195509838,0.000489376156108175,-0.0142405623337558,-0.000208030974127624,1.66666666666667,0.0825191670342919,0.760465084343704,5.76941618684437,0.759313024363193,5.75297928812515,0.00141195306571048,-0.00132197092055151,-0.00785398142591502,-0.0315053692811207,-0.0142405623337558,0.0771821863243065,-0.00104719752778991,1,2
9.9,1.35124692974538,0.000786623883628345,2.4135872042052,0.00026538703975722,-0.0137902730679447,-0.000218775814100858,1.66666666666667,0.0825191670342919,0.760734778663553,5.7434818886055,0.759405205468577,5.72763442195734,-0.00132664240379328,-0.00186098718008981,-0.00785398142591502,-0.0345146429165573,-0.0137902730679447,0.0956297881573753,0.000174532921298318,1,2
10,1.3539062275188,0.000846827909126403,2.41367770555826,0.000316651836709563,-0.0146899243535847,-0.000225123564698894,1.66666666666667,0.0825191670342919,0.760631391324223,5.74340130194061,0.759378393898843,5.72663954520585,0.0014217924248998,0.000797576973495676,-0.00785398142591502,-0.0350241772097866,-0.0146899243535847,0.0921397247718179,0.000872664639000881,1,2
10.1,1.3539158044661,0.000774900625128298,2.41431979656983,0.000417860121895223,-0.0151383618076741,-0.000226744208393408,1.66666666666667,0.0825191670342919,0.790580224805525,5.83934901522916,0.789427885826635,5.82221601452627,9.20444648316492e-05,0.00137699108869951,-0.00785398142591502,-0.0350241772097866,-0.0151383618076741,0.0886918993322279,0.000872664639000881,1,2
10.2,1.3539062275188,0.000836345602862933,2.41367770555826,0.00051536575733825,-0.0146899243535847,-0.000223483449933452,1.66666666666667,0.0722042711550054,0.790478513588105,5.839290716886,0.789415325637922,5.82251757701446,0.00141905872698931,0.00144619329433792,-0.00785398142591502,-0.0320179804488891,-0.0146899243535847,0.0771821863243065,-0.000349065842596636,1,2
10.3,1.35385027599727,0.000758157301064582,2.40944276652125,0.000433353431712713,-0.0117323055148504,-0.000215044737386306,1.66666666666667,0.0825191670342919,0.820466079688349,5.82173018055818,0.819463896451222,5.80816912758656,-7.29622918816864e-08,-0.000323236750120997,-0.00785398142591502,-0.035532454037136,-0.0117323055148504,0.113987544128896,-0.000698131685193272,1,2
10.4,1.35384282244675,0.000686485650205995,2.4087950048361,0.000531908151848459,-0.0112799280205353,-0.000201394425682966,1.66666666666667,0.0825191670342919,0.825328267847943,5.80431967148783,0.824586707933066,5.79108875485579,2.84554462834136e-06,0.00147267211252422,-0.00785398142591502,-0.035532454037136,-0.0112799280205353,0.117623060830514,-0.000698131685193272,1,2
10.5,1.35384282244675,0.000747817541103651,2.4087950048361,0.000627208157080316,-0.0112799280205353,-0.000182471891143286,1.66666666666667,0.0825191670342919,0.825269241330322,5.80423291064233,0.824581282430548,5.79094092820526,0.00133123667564966,0.00153374871470602,-0.00785398142591502,-0.0350241772097866,-0.0112799280205353,0.113987544128896,-0.000872664639000881,1,2
10.6,1.35384282244675,0.000929379470665388,2.4087950048361,0.000517606097458419,-0.0112799280205353,-0.000158263962181804,1.66666666666667,0.0825191670342919,0.790419349235187,5.81289456255222,0.789369371711932,5.79963518103059,0.00265648591121625,-0.000524982640872062,-0.00785398142591502,-0.0350241772097866,-0.0112799280205353,0.113987544128896,-0,1,2
10.7,1.35384282244675,0.00109367033590051,2.4087950048361,0.000418429925172202,-0.0112799280205353,-0.000128949721138192,1.66666666666667,0.0825191670342919,0.790500308434903,5.81275884279188,0.789186137730058,5.79963474555272,0.00265648591121625,-0.000524982640872062,-0.00767944866716316,-0.0350241772097866,-0.0112799280205353,0.113987544128896,-0.000349065842596636,1,2
10.8,1.35384282244675,0.00125092909025478,2.4087950048361,0.000490563427331726,-0.0112799280205353,-9.47945339336123e-05,1.66666666666667,0.0825191670342919,0.765397414784395,5.71676169867505,0.764184831689696,5.70330517287314,0.00274685176532141,0.00117673280439108,-0.00767944866716316,-0.035532454037136,-0.0112799280205353,0.117623060830514,-0.000349065842596636,1,2
10.9,1.351201869581,0.00139331251239939,2.40999267346176,0.000586504072309283,-0.0112799280205353,-5.60922229290541e-05,1.66666666666667,0.0825191670342919,0.765357084119206,5.71668366618722,0.764128341109127,5.70307871555987,0.00274773370554813,0.001499138709718,-0.00767944866716316,-0.0320179804488891,-0.0112799280205353,0.0991627852919315,-0.000349065842596636,1,2
11,1.35672471625169,0.00139739337656119,2.4116424051113,0.000664089371152139,-0.00877511618776627,-1.32376329659731e-05,1.66666666666667,0.0825191670342919,0.765319129321911,5.71662823810738,0.764179253911885,5.70547258117382,0.00142227952331471,0.00143533485009724,-0.00767944866716316,-0.0320179804488891,-0.00877511618776627,0.113987544128896,0.000523598763894954,1,2
11.1,1.35408376338491,0.00139957316727916,2.41284007373744,0.000706911787211288,-0.00877511618776627,3.32610111415437e-05,1.66666666666667,0.0825191670342919,0.850288371829089,5.70777425990446,0.849225218958605,5.6968470584966,0.0014203084094856,0.00111425968603902,-0.00767944866716316,-0.0285036118336948,-0.00877511618776627,0.0956297896148512,0.000523598763894954,1,2
11.2,1.35673057464463,0.00140138021762845,2.41229315080462,0.000776839911318435,-0.0092295659564281,8.30291555498277e-05,1.66666666666667,0.0825191670342919,0.85026428373899,5.70771826782151,0.849276588859944,5.69629941414383,0.00142162708887873,0.00143598105645937,-0.00785398142591502,-0.0285036118336948,-0.0092295659564281,0.0921397262233252,-0,1,2
11.3,1.35385027599727,0.00140149160853668,2.40944276652125,0.00101374374896179,-0.0117323055148504,0.000135407563776488,1.66666666666667,0.0825191670342919,0.925198751108246,5.646615088034,0.924521530224159,5.6325718902938,0.00142108739734913,0.00323394976901084,-0.00785398142591502,-0.0315053692811207,-0.0117323055148504,0.0921397262233252,-0.000872664639000881,1,2
11.4,1.35389691965595,0.00127387012499917,2.41303428647271,0.0012836263845214,-0.0142405623337558,0.000189845110402069,1.66666666666667,0.0825191670342919,0.925144385133614,5.64668887439776,0.92480159120335,5.62988905208304,8.41013662419074e-05,0.00381747394742687,-0.00767944866716316,-0.0315053692811207,-0.0142405623337558,0.0771821863243065,0.000523598763894954,1,2
11.5,1.3539062275188,0.00128634355992483,2.41367770555826,0.00150087809410223,-0.0146899243535847,0.000245733336231312,1.66666666666667,0.0825191670342919,0.925117132350316,5.64663704829946,0.924938575006711,5.62922014756897,0.0014104851642464,0.00356203929477896,-0.00767944866716316,-0.0345146429165573,-0.0146899243535847,0.0886918993322279,0.000523598763894954,1,2
11.6,1.35655675733186,0.00129818531851029,2.41312212794416,0.0015270695384834,-0.0151383618076741,0.000302450463123178,1.66666666666667,0.0825191670342919,0.915110085877341,5.60291840835289,0.915052682638799,5.58504436115811,0.00141723356721382,0.00177072965450308,-0.00767944866716316,-0.0350241772097866,-0.0151383618076741,0.0886918993322279,0.000523598763894954,1,2
11.7,1.35655675733186,0.00130950977387768,2.41312212794416,0.00155024768800452,-0.0151383618076741,0.000359361342716267,1.66666666666667,0.0825191670342919,0.915125952545844,5.60284202916838,0.915077028722987,5.58499238079385,0.00141723356721382,0.00177072965450308,-0.00767944866716316,-0.0350241772097866,-0.0151383618076741,0.0886918993322279,0.00104719752778991,1,2
11.8,1.35677586718369,0.00146015026637226,2.41652330371877,0.00170492294789386,-0.0121837537502023,0.000415822546658167,1.66666666666667,0.0722042711550054,0.92015054699094,5.62021705625775,0.920034317540124,5.60515151427574,0.00284960043614035,0.00321313913520479,-0.00767944866716316,-0.0315053692811207,-0.0121837537502023,0.0886918993322279,0.00157079638921273,1,2
11.9,1.35677586718369,0.00145677616116719,2.41652330371877,0.00164881582700505,-0.0121837537502023,0.00047118128210461,1.66666666666667,0.0722042711550054,0.920172274781865,5.62015370583612,0.920019969601878,5.60517765798879,0.00142468001172813,0.00111509727728773,-0.00767944866716316,-0.0315053692811207,-0.0121837537502023,0.0886918993322279,-0.000349065842596636,1,2
12,1.35677586718369,0.00119190552875059,2.41652330371877,0.00154740182339794,-0.0121837537502023,0.000524961539594649,1.66666666666667,0.0722042711550054,0.920163209898524,5.6202840711522,0.920182692731966,5.60541961072652,-0.00132767429559535,0.000582701905315931,-0.00767944866716316,-0.0315053692811207,-0.0121837537502023,0.0886918993322279,0.000523598763894954,1,2
