t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
121.1,31.5799338590702,0.301860705032431,2.98062610289481,0.0244890591667674,-0.520221843007694,0.00234285266336627,12,0.340391564016454,1.64999960230461,0.148028572475669,1.34790815564123,5.92605644052859,0.303481824088016,0.0193608600655372,-0.526391299738329,-0.507115105523785,-0.520221843007694,-0.583667857226923,0.000174532921298318,1,2
121.2,31.6070786522103,0.302108273954604,2.9641146844252,0.0230318933703035,-0.517538272956786,0.00266422313969783,12,0.340391564016454,1.64997205063373,0.147931267764664,1.34787134459638,5.92971803418453,0.303848468605152,0.0168771754449883,-0.526042225898447,-0.507006819736585,-0.517538272956786,-0.569024719159233,0.00226892794436884,1,2
121.3,31.6324760447522,0.301905860117641,2.94904093742391,0.0234110247690054,-0.520221843532801,0.00298799779155152,12,0.340391564016454,1.7403207494761,0.122499774415921,1.43781268594636,5.89496287216747,0.300578692651091,0.0193062552981268,-0.525693185348078,-0.510354118664193,-0.520221843532801,-0.568100983316644,0.00296705975959928,1,2
121.4,31.6615265481257,0.302055721588204,2.93586657263252,0.0230322668340706,-0.520221843532801,0.0033136641182854,12,0.340391564016454,1.74028962076074,0.122401485533099,1.43768541690114,5.8951188828641,0.3034812776576,0.0194293349333565,-0.525344111508196,-0.507115106695083,-0.520221843532801,-0.583667855094896,0.00436332312998582,1,2
121.5,31.6861023126812,0.302386282612366,2.92067915564558,0.021915330413776,-0.517639790711964,0.003640293622822,12,0.340391564016454,1.48475653861078,0.182298844237215,1.18381547543352,5.97595574392776,0.304974607600292,0.0187102228651684,-0.524995037668314,-0.507115106695083,-0.517639790711964,-0.569024720695802,0.00453785588873769,1,2
121.6,31.6869049878897,0.302607847761611,2.92208690917163,0.0219529025903765,-0.518771432872389,0.00396703410045432,12,0.340391564016454,1.54479605951769,0.173951652499278,1.2432799563635,5.96310759480317,0.304953239046671,0.019055332934689,-0.524645963828432,-0.507115106695083,-0.518771432872389,-0.580031175258328,0.00418879011115963,1,2
121.7,31.7415623647907,0.302992612013223,2.89552809549195,0.0213400863302978,-0.517639790711964,0.00429311107255793,12,0.340391564016454,1.5447663999063,0.173859999568383,1.24299467464131,5.96467005650901,0.306418204935839,0.0187683034181449,-0.524122386358122,-0.507223680777361,-0.517639790711964,-0.568100984843576,0.00383972433358158,1,2
121.8,31.7706128658029,0.303594453957765,2.88235373177137,0.0209314204705282,-0.517639790711964,0.004617661768167,12,0.340391564016454,1.60011329705896,0.165071043997658,1.29748559552051,5.9531584721908,0.309319470759199,0.0170439896681872,-0.52377331251824,-0.507115106792027,-0.517639790711964,-0.569024719864595,0.00436332312998582,1,2
121.9,31.7970945141162,0.303999578228952,2.87050363806707,0.0205933321912212,-0.517741531342809,0.00493978857001745,12,0.340391564016454,1.60009127713736,0.164977387172101,1.29712763845435,5.95325576127622,0.307873592218606,0.0170834502786825,-0.523249701758417,-0.5037703743398,-0.517741531342809,-0.586772240995406,0.00523598796404245,1,2
122,31.824519417445,0.302911213677223,2.86161029491838,0.0191908365632542,-0.515050752644728,0.00525864332920584,12,0.340391564016454,1.65974169960111,0.129389868633266,1.35698699785608,5.91230558211315,0.29204151654818,0.0136314842806508,-0.522900627918535,-0.500632012495525,-0.515050752644728,-0.585724088347108,0.00523598796404245,1,2
122.1,31.8515411163603,0.302067201413806,2.84483944331493,0.0178033488239218,-0.512167192315713,0.00557346844795319,12,0.340391564016454,1.72472015738478,0.129521699323567,1.42299753376596,5.91555377424231,0.293524119864121,0.0129144376495245,-0.522202513528284,-0.500632012584805,-0.512167192315713,-0.568100982496049,0.00523598796404245,1,2
122.2,31.879563356242,0.302747961980684,2.8285814734374,0.0182393313469657,-0.514853377684165,0.0058834070155906,12,0.340391564016454,1.72469981575777,0.129436006888914,1.42224032212836,5.91252934551328,0.309688974510881,0.0146687149790196,-0.521678902768461,-0.503874382384051,-0.514853377684165,-0.568100983316644,0.00488692192639007,1,2
122.3,31.9061121038868,0.303375268788629,2.81685076543192,0.017934836028274,-0.515050752908116,0.00618769185617684,12,0.340391564016454,1.91563812430322,0.0772907202402552,1.6117502058528,5.84886517373783,0.309376820896978,0.0144699116032061,-0.521155325298151,-0.500732002532094,-0.515050752908116,-0.584689379509252,0.00610865227795042,1,2
122.4,31.9358418811156,0.303856659069787,2.79900161886107,0.0167458734068922,-0.512262829294019,0.00648578255136977,12,0.340391564016454,1.91563356835575,0.0772142663519145,1.61136358764958,5.85232184152776,0.307971462477508,0.0134820712995471,-0.520457177618387,-0.50053228895194,-0.512262829294019,-0.569960438881326,0.00575958676044669,1,2
122.5,31.9648252608042,0.304389494306045,2.78570787961136,0.0164110707444775,-0.512167192578649,0.00677716809280991,12,0.340391564016454,1.92499371309395,0.0244895965104197,1.62027951744492,5.78998168549535,0.309442864102269,0.0135026953818777,-0.519759063228136,-0.50053228904098,-0.512167192578649,-0.569024718328025,0.00663225107435467,1,2
122.6,31.9912348095401,0.304869227082303,2.77373118424913,0.0161229374270662,-0.512167192578649,0.00706121297181422,12,0.340391564016454,1.90036810646633,6.28142325045264,1.59557813810954,5.75881318888058,0.309432681373216,0.013382071493423,-0.519060915548372,-0.497388065587814,-0.512167192578649,-0.583667858134411,0.00750491590841129,1,2
122.7,32.0202853129136,0.305305970885635,2.76055681945774,0.0156963133308314,-0.512167192578649,0.00733758184783577,12,0.340391564016454,1.90037265336655,6.28135119760156,1.59514260833263,5.75899152313055,0.309460492907026,0.0116380549442394,-0.518362801158121,-0.497388065587814,-0.512167192578649,-0.583667858134411,0.00767944866716316,1,2
122.8,32.0500307122424,0.305742549674738,2.74271203431019,0.0144603883480279,-0.509387270545197,0.00760619199277222,12,0.340391564016454,1.96508328268293,0.015383569194479,1.65914781217523,5.78330109639929,0.309491651286771,0.0107777351480828,-0.517664653478357,-0.497197452306965,-0.509387270545197,-0.569024717622663,0.00663225107435467,1,2
122.9,32.0765048474905,0.304722933501443,2.73085096320768,0.0140796273321737,-0.509479756818056,0.00786690555463128,12,0.340391564016454,1.96507549660943,0.0153195110417403,1.66016523065567,5.78335631624887,0.295036576934877,0.0101886570925004,-0.516966539088106,-0.497292632182973,-0.509479756818056,-0.569024717622663,0.00837758022231927,1,2
123,32.0752620906545,0.304130779914525,2.72862183187378,0.0128477535958306,-0.507697528732261,0.00811972882238358,12,0.340391564016454,1.95007359187212,0.0151987995594505,1.64576541582947,5.78568885413531,0.298263829260943,0.00629587341711639,-0.516093854488401,-0.495067514286796,-0.507697528732261,-0.568100990951301,0.00802851470481554,1,2
123.1,32.1043125940279,0.304948931102768,2.7154474670824,0.0124781557275665,-0.507697528732261,0.00836468778604697,12,0.340391564016454,1.95003693323783,6.28097678230018,1.64513221901841,5.76528394866683,0.312731587897106,0.0089623588895838,-0.515221203178209,-0.495067514286796,-0.507697528732261,-0.568100990951301,0.00855211350121978,1,2
123.2,32.1606094600682,0.304128226291024,2.68466276855568,0.0127129624535194,-0.509294988962336,0.00860213832740944,12,0.340391564016454,1.95003270810512,6.28091776700417,1.64595472877776,5.76347905695771,0.296514595276104,0.0103127615268981,-0.514348518578504,-0.497197451758561,-0.509294988962336,-0.568100990130706,0.00907571177747538,1,2
123.3,32.1852125177707,0.303574280366434,2.66944127004999,0.0115099973904506,-0.506701566880479,0.00883239170726143,12,0.340391564016454,1.94474432274967,0.0851393289757445,1.64132043497178,5.87036501878444,0.298000975804975,0.00757001504348256,-0.513475867268312,-0.497292631548747,-0.506701566880479,-0.552464352827795,0.00890117901872351,1,2
123.4,32.2116220664961,0.302772519066628,2.65746457469253,0.0111224747544737,-0.506701566880479,0.00905596605901398,12,0.340391564016454,1.94472993680266,0.0850802976498728,1.64214071265726,5.87048435245384,0.295145770958173,0.00743616870348569,-0.512603215958121,-0.494142607878808,-0.506701566880479,-0.567189005663833,0.00890117901872351,1,2
123.5,32.2388098643083,0.30193737839707,2.64092355144792,0.00996117588816142,-0.50401469135312,0.00927352210553194,12,0.340391564016454,1.87471723053659,0.0847667045255597,1.57306771939008,5.87387969755894,0.29371922783457,0.00665322931789313,-0.511730531358415,-0.494142607878808,-0.50401469135312,-0.551650281310432,0.009948376611532,1,2
123.6,32.2394765595669,0.301283687272593,2.64213099347907,0.0099474851257,-0.504977872079269,0.00948563598899011,12,0.340391564016454,1.87992458201887,0.110827899160687,1.57953404996786,5.90387451252251,0.295158054596472,0.00705087074938368,-0.510857880048224,-0.495067515168828,-0.504977872079269,-0.552464346694163,0.00872664625997165,1,2
123.7,32.2924730505571,0.300735215789039,2.61250445640697,0.00840808413222936,-0.50141032795106,0.00969304065473766,12,0.340391564016454,1.8799065917279,0.110772495001136,1.58025173506366,5.90829940969428,0.29519854363851,0.00398955888924894,-0.509810658528577,-0.490895706092324,-0.50141032795106,-0.552464352827795,0.00855211350121978,1,2
123.8,32.321523553919,0.300072784882308,2.59933009162085,0.0081666787883902,-0.50141032795106,0.00989657107539439,12,0.340391564016454,1.84919727932506,0.163177926329956,1.55229018169814,5.97117122699918,0.293771416050808,0.00587031233874538,-0.508938007218385,-0.490808871365373,-0.50141032795106,-0.553288956748802,0.00837758022231927,1,2
123.9,32.3221658976571,0.299605647464434,2.6005006676434,0.0080410529495656,-0.502342754973884,0.010096989764848,12,0.340391564016454,1.84918028722725,0.163122892765674,1.5527530947401,5.97019638207312,0.295235683294998,0.00418451528014184,-0.507890818988253,-0.488569970801903,-0.502342754973884,-0.568100982496049,0.012042771797149,1,2
124,32.3519264652909,0.300724399445682,2.58260204172081,0.00707215486181006,-0.499535075896281,0.0102952644908371,12,0.340391564016454,1.82914944363873,0.180411539657106,1.53273299685357,5.99473524308619,0.311162991915795,0.00585768555610394,-0.50684363075812,-0.487564903030969,-0.499535075896281,-0.562162488335279,0.0118682390383971,1,2
124.1,32.4068266466848,0.301725125191646,2.55642401447256,0.00651965222940758,-0.498718270582013,0.010492317523387,12,0.340391564016454,1.75425631667011,0.171315668617419,1.4565083145154,5.98669524069188,0.311190525703188,0.0036005821631224,-0.505621872318532,-0.487647429994318,-0.498718270582013,-0.552464346694163,0.0127409038724537,1,2
124.2,32.4073865173783,0.301081549072874,2.55745098157723,0.0066036409528499,-0.499535075896281,0.0106890009729923,12,0.340391564016454,1.75423916312195,0.17125677057372,1.45710353126372,5.9856624979904,0.295011150449089,0.00505824375350904,-0.5045746840884,-0.487647429994318,-0.499535075896281,-0.561220289074206,0.0115191735208934,1,2
124.3,32.4345737912915,0.300658508991192,2.54085114264374,0.00599135684295359,-0.496812014535423,0.0108862894221066,12,0.340391564016454,1.68364522871741,0.0227805195423064,1.38290747718824,5.80977483892141,0.296473907451798,0.00796617774103729,-0.503527495858267,-0.48748259544657,-0.496812014535423,-0.546124991148897,0.0106465086868368,1,2
124.4,32.4591807617733,0.299841196402479,2.5255391774365,0.00551999548463807,-0.494164517184801,0.0110849468176643,12,0.340391564016454,1.68364352793064,0.0227188810963995,1.38373399650237,5.81267409194153,0.291925652092008,0.00860823858749635,-0.502480307628134,-0.485191618461569,-0.494164517184801,-0.537489433822194,0.0102974421290357,1,2
124.5,32.4856424707916,0.298954029422817,2.5136592905298,0.00582470168120808,-0.494241309246619,0.0112859320498862,12,0.340391564016454,1.61724403999475,6.27186441378505,1.31838689446118,5.77063776082096,0.290518901128738,0.0085041879903858,-0.501258549188547,-0.481896975722843,-0.494241309246619,-0.554124304749423,0.0102974421290357,1,2
124.6,32.5146929741067,0.299529227232435,2.50048492565704,0.00592690487972994,-0.494241309177885,0.0114898151737311,12,0.340391564016454,1.58969852469057,6.15914517405551,1.29389831449975,5.63170932277277,0.305000791904495,0.00689911220366973,-0.500211360958414,-0.481896975722843,-0.494241309177885,-0.554124303997698,0.0118682390383971,1,2
124.7,32.5418430554117,0.298672252888228,2.48377187003675,0.00547958039692992,-0.49143634524395,0.0116972632668993,12,0.340391564016454,1.58970417200452,6.15907067348867,1.2946833721069,5.63486779013017,0.290373357252297,0.00921671906549518,-0.49898963580834,-0.481073121723737,-0.49143634524395,-0.54612499281543,0.0115191735208934,1,2
124.8,32.5708935587736,0.298042554065447,2.47059750525064,0.00550486685299838,-0.49143634524395,0.0119088545573908,12,0.340391564016454,1.58252421206786,5.90537046302122,1.31256964305146,5.32615487376312,0.29205254892713,0.00574540406904543,-0.497767910658266,-0.481073121657756,-0.49143634524395,-0.546124993571307,0.0118682390383971,1,2
124.9,32.5980571194326,0.298862689594098,2.45388579740659,0.00472202346878305,-0.488636652918764,0.0121249762510777,12,0.340391564016454,1.58259798197337,5.9053047581604,1.31156941561235,5.32913374392873,0.30652872795576,0.00521291135964298,-0.496546185508192,-0.475304099906008,-0.488636652918764,-0.552464354361203,0.0127409038724537,1,2
125,32.6271550446409,0.299596270970971,2.4408006245029,0.00479135980531935,-0.48870719409634,0.0123460393984727,12,0.340391564016454,1.52495502084598,5.66767235040168,1.29523339739179,5.04195866670979,0.306577633751336,0.00525037771790865,-0.495149923438177,-0.475304099846002,-0.48870719409634,-0.553288958291973,0.0127409038724537,1,2
125.1,32.6543296713608,0.298761240645212,2.42408644607993,0.00378073975432702,-0.485909606353658,0.0125722351157136,12,0.340391564016454,1.52502653811253,5.66761114972142,1.2952370332262,5.04570315037402,0.290701665922883,0.00214025778433433,-0.493753661368162,-0.475371305450394,-0.485909606353658,-0.536050211871125,0.0125663711137019,1,2
125.2,32.6833801747226,0.29964597487719,2.41091208129382,0.00366499758485732,-0.485909606353658,0.0128036922743132,12,0.340391564016454,1.52510354579292,5.66754590539271,1.29460228107778,5.04523432488122,0.308062002355523,0.00256400110088409,-0.492357366008634,-0.472006010196653,-0.485909606353658,-0.552464346694163,0.012042771797149,1,2
125.3,32.7140705619395,0.300304355776363,2.40083352580548,0.00428607760554624,-0.488356059801011,0.0130403735435308,12,0.340391564016454,1.54416517425738,5.56350138250727,1.33637769131909,4.92403284318837,0.306661020151904,0.00322088577059257,-0.490961103938619,-0.475037087164829,-0.488356059801011,-0.552464354361203,0.0139626342240141,1,2
125.4,32.7337901965922,0.300920232126783,2.39570285786653,0.00361533009632202,-0.485842260923212,0.0132822590792893,12,0.340391564016454,1.54424282593074,5.5634420324014,1.33555910358942,4.92645899172826,0.306685286237458,0.00441599647431104,-0.489564841868604,-0.471881027502055,-0.485842260923212,-0.553288958291973,0.012042771797149,1,2
125.5,32.7583823690108,0.301752907318691,2.38027316325943,0.00288059157818739,-0.483117358899621,0.0135290023146947,12,0.340391564016454,1.54426380359917,5.59877748636477,1.32639939029775,4.96962698914975,0.309590639301864,0.00369155093075212,-0.489564841868604,-0.471943433869663,-0.483117358899621,-0.536765177226825,0.012042771797149,1,2
125.6,32.7830239370548,0.302645355112777,2.36491524415695,0.00196646119898218,-0.480452867164462,0.0137802902833542,12,0.340391564016454,1.54434079933958,5.59871255244696,1.32521377862016,4.97219363672878,0.311071935825406,0.000919107484113002,-0.488168579798589,-0.471326863212698,-0.480452867164462,-0.528339678591173,0.0139626342240141,1,2
125.7,32.8131904625301,0.303300884319063,2.35470625059984,0.00137182353334203,-0.47772325321446,0.0140356348843126,12,0.340391564016454,1.65442309680735,5.59914478817511,1.4332351475424,4.98653833773354,0.309496265908441,0.00357371451430345,-0.485201518738618,-0.465406878272008,-0.47772325321446,-0.536765177226825,0.0139626342240141,1,2
125.8,32.8419257279447,0.303755271137422,2.33382607794055,0.00137571549947381,-0.477665037655572,0.0142944446621599,12,0.340391564016454,1.6566477952077,5.72286782782371,1.4094757330714,5.12958191767452,0.308076867408908,0.00158069828123472,-0.485201518738618,-0.468019663799018,-0.477665037655572,-0.528339672586928,0.0139626342240141,1,2
125.9,32.8683736022891,0.304306455159194,2.32192341546967,0.00160530524760617,-0.477723253429517,0.0145562465322042,12,0.340391564016454,1.65670715357688,5.72279882761532,1.40926174478276,5.129076238608,0.3095503556016,0.00362106324579012,-0.482234457678647,-0.465406878917989,-0.477723253429517,-0.536765175044301,0.014137166982766,1,2
