t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
169.4,28.2407015793763,0.165941266300922,7.65445931341131,0.0567958614565258,-0.36411874410038,-0.0297408522701304,7.48992919921875,-0.616851717532356,3.45062984347136,4.4585435418288,3.55020364204583,4.05298709479148
169.5,28.2559529320084,0.1660271397922,7.65263023189877,0.0573222274007493,-0.367433016627644,-0.0301533627880205,7.568359375,-0.616851717532356,3.48579405223868,4.39696870561365,3.59447859343841,3.99035807796878
169.6,28.2759122273396,0.165898757286773,7.65388104403422,0.0582621840724524,-0.373901413083847,-0.0305650493929638,7.64678955078125,-0.616851717532356,3.52059694543897,4.39699095881805,3.63009395741013,3.98440741003175
169.7,28.2946758269618,0.166382684109933,7.65312913100964,0.0581324039414318,-0.373901414350307,-0.0309761950125244,7.64678955078125,-0.616851717532356,3.4705132543655,4.39687591371609,3.57998814190022,3.98371171456194
169.8,28.3099087196014,0.166624340152521,7.6513181480991,0.0584516098442444,-0.37720183158324,-0.031387425907203,7.64678955078125,-0.616851717532356,3.29051988983418,4.36160685255937,3.40513267405964,3.9443146348336
169.9,28.327810083118,0.166965997220169,7.6483998612672,0.058882979866112,-0.380374157386282,-0.0317990725263887,7.64678955078125,-0.616851717532356,3.29042578445295,4.36150780060636,3.40547129522856,3.94107565911866
170.0,28.3439162801049,0.167436085506334,7.64880448716128,0.0586983434444086,-0.380434426123216,-0.0322116038775394,7.64678955078125,-0.616851717532356,3.18511257540472,4.38784332951127,3.29657922025494,3.96510122005499
170.1,28.3638325601765,0.1672120951633,7.65011353835287,0.0598271257408713,-0.386850706610949,-0.0326253888922203,7.64678955078125,-0.616851717532356,3.28979404142476,4.45773138189962,3.39242076497025,4.02783611123218
170.2,28.3843485158644,0.167004300855889,7.64599261569728,0.060303003685166,-0.390042722688434,-0.0330406930075934,7.64678955078125,-0.616851717532356,3.41959934218499,4.4489427040475,3.52377701266798,4.01776310431069
170.3,28.4024786926351,0.166789230787175,7.650668290604,0.0609043028486909,-0.393287317330776,-0.033457767774744,7.64678955078125,-0.616851717532356,3.4194422023838,4.44889113496963,3.52408907241647,4.01460852875983
170.4,28.4203246125287,0.166717282666569,7.64771469237269,0.0617144882784013,-0.396532596052689,-0.0338766690278236,8.19580078125,-0.616851717532356,3.03908856637603,4.48380163977567,3.13988559650624,4.04026475796
170.5,28.4355123725285,0.166619494857236,7.64593792374244,0.0625073909845805,-0.399813070209942,-0.0342974755440775,8.90167236328125,-0.616851717532356,3.0389385791618,4.48371636780693,3.14042091751901,4.03706234351555
170.6,28.4533448570403,0.166491572360925,7.64299249288137,0.0630470813218047,-0.40305519356019,-0.0347200986839127,9.45068359375,-0.616851717532356,2.98822268723949,4.5449353520696,3.08133370590156,4.0923992271413
170.7,28.4757960100893,0.166147717944095,7.64312736837929,0.0642277256290019,-0.409497505948342,-0.0351444398893813,9.6075439453125,-0.616851717532356,2.73301616753047,4.60618811576378,2.81834770783832,4.14095489388924
170.8,28.4936043829686,0.16612654035388,7.64018440172973,0.0648669495270742,-0.4127495150109,-0.035569963680913,9.6075439453125,-0.616851717532356,2.73284085799329,4.60609584108456,2.81876589942767,4.13773176957592
170.9,28.512362867497,0.166287672869595,7.63942081244754,0.0649571009345592,-0.412766859866061,-0.0359964387109847,9.6075439453125,-0.616851717532356,2.62737689816202,4.61488098762375,2.71224150629788,4.14400964562072
171.0,28.5248795245419,0.166216919602458,7.63887032537083,0.0654687112615317,-0.416027783461175,-0.0364230684976749,9.6075439453125,-0.616851717532356,2.62718613598254,4.61485742727206,2.71252612315998,4.14078510200685
171.1,28.541978790861,0.16589976991839,7.64139469021843,0.066516909186935,-0.422515579825306,-0.0368493088799423,9.6075439453125,-0.616851717532356,2.80740763144244,4.56226771546298,2.90135170354893,4.08713366983701
171.2,28.5607410882787,0.16599116409871,7.64063988700132,0.0664880174047201,-0.422519894035619,-0.0372743805211737,9.6075439453125,-0.616851717532356,2.92717731944583,4.56247126293417,3.02096162082912,4.08932320889401
171.3,28.5768180541289,0.165544155868019,7.64101300673825,0.0679590657423306,-0.432247615908374,-0.0376975139348563,9.6075439453125,-0.616851717532356,2.92696116606577,4.56248030019035,3.02210662055314,4.07982014257344
171.4,28.600134165048,0.164681393864019,7.64332557778249,0.068140618302263,-0.435504420933098,-0.0381178288742737,9.68597412109375,-0.616851717532356,2.97171348218823,4.57145304202312,3.06550846273329,4.08625023464931
171.5,28.6152461934451,0.164828159874949,7.6416085641801,0.0685864944265893,-0.438752369554801,-0.0385343369903912,9.68597412109375,-0.616851717532356,2.97151338511782,4.57143328811768,3.06576957278563,4.08297020986336
171.6,28.6329922473182,0.164791668456287,7.63869735590007,0.0690427914306078,-0.442000044420044,-0.0389461367767935,9.68597412109375,-0.616851717532356,2.95618524882016,4.60641284352312,3.04569785986399,4.11334746752725
171.7,28.6526179562591,0.164633650506513,7.64007165655375,0.0701536699733107,-0.448494297411903,-0.0393521242659935,9.68597412109375,-0.616851717532356,2.93096661700558,4.59770772430988,3.02294775074744,4.09800894355364
171.8,28.6703434208317,0.164657216649463,7.63717127785803,0.0706108991809833,-0.451740738142765,-0.03975132972516,9.68597412109375,-0.616851717532356,2.93073474962793,4.59775787715663,3.02320649702572,4.09476702633611
171.9,28.6880620875126,0.16463614654224,7.63427464436286,0.0711862929522768,-0.454986632783071,-0.0401427982162396,9.68597412109375,-0.616851717532356,2.79537149514638,4.6681039978802,2.87784097676002,4.15723632279437
172.0,28.7031470947529,0.164861921337063,7.63260797120367,0.071757196448735,-0.458188701823481,-0.0405255867484374,9.68597412109375,-0.616851717532356,2.79518638567133,4.66803462740848,2.87824138631565,4.15396822031447
172.1,28.7227080945062,0.164797710572512,7.63402559758809,0.0725310073506228,-0.464668520641136,-0.0408987667988979,9.68597412109375,-0.616851717532356,2.589905832386,4.6848775718264,2.67142528450438,4.15958268439757
172.2,28.7430238509486,0.16505710640059,7.62991286799899,0.0726985393147155,-0.467963367815712,-0.0412614876483953,9.68597412109375,-0.616851717532356,2.50975844831088,4.67616799021848,2.5929482773737,4.14603401453559
172.3,28.7625203004774,0.165143445086281,7.6313067088166,0.0735571612111935,-0.474511580282911,-0.0416131509413144,9.68597412109375,-0.616851717532356,2.5095873117625,4.67606434552034,2.59363606194513,4.13947571852856
172.4,28.7625203004774,0.165524375391489,7.6313067088166,0.0730203348725347,-0.474511580282911,-0.041952871515117,9.68597412109375,-0.616851717532356,2.42910457649243,4.71101676134805,2.50733432241679,4.17103637316112
172.5,28.7978549858108,0.165390394783413,7.62556828140101,0.0737316655305574,-0.480999401466089,-0.0422801027977783,9.68597412109375,-0.616851717532356,2.42894628914775,4.71115474230754,2.50787007282845,4.16461059859027
172.6,28.8128982865307,0.165458129209755,7.62395381479396,0.0739250615716545,-0.484163803758011,-0.0425943916071999,9.764404296875,-0.616851717532356,2.40865464287199,4.72869707184806,2.48502707995514,4.17776431743371
172.7,28.8387226686947,0.165466912620492,7.62508362318435,0.0741778936757398,-0.487482573249239,-0.0428953710982749,9.764404296875,-0.616851717532356,2.36787098115895,4.64111001851379,2.4583644883534,4.08882434983321
172.8,28.8552107658235,0.165331012088714,7.62007345179605,0.0748788757218638,-0.494051446510908,-0.04318293381115,9.764404296875,-0.616851717532356,2.36771788856397,4.64103939786518,2.45889028796018,4.08232871022837
172.9,28.8746198719581,0.165155474675075,7.62156920699905,0.0755981107209524,-0.50053226169315,-0.0434567817487551,9.764404296875,-0.616851717532356,2.22908638725724,4.50893556307171,2.34046651846576,3.94614304856435
173.0,28.8922010475376,0.165176445921626,7.61866416846332,0.07583219365345,-0.503874353926958,-0.0437168852352915,9.9212646484375,-0.616851717532356,2.22902246875603,4.50878172732812,2.34057445076824,3.94279985528569
173.1,28.9060107073707,0.164807969938437,7.61494670350401,0.0763936959863218,-0.51035408792591,-0.0439634645634866,9.99969482421875,-0.616851717532356,2.23931908576309,4.47361760636763,2.35606721213655,3.90340511325481
173.2,28.9262073108965,0.164657017550729,7.61084785754115,0.0764901222445648,-0.513708452730361,-0.0441965307164701,9.99969482421875,-0.616851717532356,2.43910633639876,4.48219887212744,2.55446124754003,3.91290751300328
173.3,28.9454897839592,0.16426364919761,7.61231091542882,0.0769394914469654,-0.5203118404791,-0.0444164514778773,9.99969482421875,-0.616851717532356,2.43895430582742,4.48225923486253,2.55467702440784,3.90648877239278
173.4,28.9631139762081,0.16501217670724,7.60957757644112,0.0772940731005801,-0.523421601060351,-0.0446235990338638,9.99969482421875,-0.616851717532356,2.4391572358999,4.43879226163157,2.56127696582736,3.86170347572115
173.5,28.9793319276647,0.165120528149823,7.61018852836911,0.0768094150406102,-0.523162122472188,-0.0448182693461615,9.99969482421875,-0.616851717532356,2.43902322902957,4.43884013264632,2.56076289871215,3.86184911063611
173.6,28.9968584314956,0.164932713616622,7.60730003602589,0.0769556775169506,-0.526521148371938,-0.0450009624138352,9.99969482421875,-0.616851717532356,2.27356977068018,4.4727953438213,2.3911056766774,3.88711153584832
173.7,29.0161433894652,0.164250777217085,7.60888967394196,0.0772827225922723,-0.532973678608847,-0.0451723564708666,9.99969482421875,-0.616851717532356,2.2183722326973,4.51730892029889,2.33004848555021,3.92185338117808
173.8,29.0349568717974,0.163670074479334,7.602582244822,0.0777533077670936,-0.539871596067786,-0.0453328125990079,9.99969482421875,-0.616851717532356,2.2183062287372,4.5172424943342,2.33027857347753,3.91523998609538
173.9,29.0524370667976,0.163348239240906,7.59969687828523,0.0777113141535085,-0.543258984803196,-0.0454829564353486,9.99969482421875,-0.616851717532356,1.88239319594038,4.60509685318683,1.98261094725359,3.98449830361809
174.0,29.0673281992574,0.16289917176407,7.59811069079757,0.0776953170692992,-0.54649165184026,-0.0456232971066244,9.99969482421875,-0.616851717532356,1.88229552962222,4.60521826791634,1.98244649949779,3.98147652543003
