t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
204.5,22.5494333566149,0.0589709583811495,2.92519778587108,0.013895906018526,-0.936297017645629,0.000745744204006,3.17626953125,0.3816511475336,0.540590754035605,5.63777370200699,0.503793205501879,4.60834698405351
204.6,22.553235434404,0.0589262166697535,2.92171178501779,0.0141268915832767,-0.93501327037651,0.0006909421612266,3.17626953125,0.3816511475336,0.500464222458196,5.63751902905335,0.46407413843963,4.60105883479932
204.7,22.5585173424269,0.0589898790018112,2.91931644672732,0.0144714436454382,-0.93501327037651,0.0006445895121959,3.09783935546875,0.3816511475336,0.500434295844686,5.63752292001212,0.464246305417493,4.60045968528626
204.8,22.5625462537176,0.0589435706595333,2.91599533144732,0.0147388673516761,-0.933925348765532,0.0006075044834656,2.94097900390625,0.371336251654314,0.485424440842349,5.5937659012479,0.451821758345502,4.55095741456152
204.9,22.5684539231083,0.0588796306888149,2.914062600534,0.0150201873333476,-0.934468778978408,0.0005804605529546,2.78411865234375,0.371336251654314,0.4854015211315,5.59375380140494,0.452058104626157,4.55010394920942
205.0,22.5716219126394,0.0587360316365609,2.91010238533989,0.0151583108885473,-0.93263210718587,0.0005640871920924,2.78411865234375,0.371336251654314,0.485384374994402,5.59373700818167,0.45225120737032,4.55196875243719
205.1,22.575656721888,0.0587611041586864,2.9067810321545,0.0150981303772142,-0.931547396371743,0.0005589298826385,2.78411865234375,0.371336251654314,0.485321909713967,5.62825609628979,0.450336375249252,4.59004800830725
205.2,22.5813817863309,0.0585609186765009,2.90044247763091,0.0155664269739988,-0.934468779443527,0.000565247309129,2.78411865234375,0.371336251654314,0.485313816550613,5.62822646496857,0.450806239504357,4.58666974744317
205.3,22.5886788869952,0.0584282529244577,2.8963868628188,0.0157286931690889,-0.933925349230338,0.000583134118638,2.78411865234375,0.371336251654314,0.44044242653793,5.72487178779396,0.401552184166967,4.68005908604823
205.4,22.5918483518451,0.0584501841083388,2.89242596570697,0.0158270523683289,-0.93208922276778,0.0006127012209529,2.78411865234375,0.371336251654314,0.440438500518086,5.72481763727661,0.401604161702147,4.68163959557566
205.5,22.5965074458716,0.0584954208424174,2.88956790370215,0.0157322933641402,-0.93154739778777,0.0006538119897725,2.78411865234375,0.371336251654314,0.440437394996972,5.72474766974744,0.401521913443831,4.6822538432691
205.6,22.601606743891,0.0584913133609508,2.88276674191771,0.0159017765498536,-0.933925349695144,0.0007060517254417,2.78411865234375,0.464170314567892,0.47057647997914,5.75772373096241,0.430024445121725,4.72316606976963
205.7,22.6075144150808,0.0585131259032763,2.88083400952112,0.0157990404654702,-0.934468779422307,0.0007690404029846,2.78411865234375,0.577634169240043,0.470581526530274,5.75764501122255,0.429963008075653,4.72272502469323
205.8,22.6121705617328,0.0585492420093782,2.87797606385548,0.0157195996117317,-0.933925349209753,0.0008421261983368,2.78411865234375,0.608578856877903,0.475495670388566,5.77463300427354,0.433990834786199,4.74302974724472
205.9,22.6153400274087,0.0588864611173268,2.87401516735931,0.0154299883005365,-0.932089223467307,0.0009244101388005,3.9605712890625,0.608578856877903,0.4755110858436,5.77453505594601,0.43357241120984,4.74488115353452
206.0,22.6213464210558,0.0591205018231967,2.87530883382468,0.0155632595945755,-0.935013271307373,0.0010151078580083,4.82330322265625,0.608578856877903,0.475522953895001,5.7744333317069,0.433479287297312,4.7413059595629
206.1,22.6237104581054,0.0593731173533217,2.86647939113698,0.0156019845244453,-0.935013271074657,0.0011131331286091,5.372314453125,0.608578856877903,0.485803019508957,5.80142540642268,0.442288012579854,4.77266983812705
206.2,22.6289923661221,0.0594386523893999,2.86408405284932,0.0155694741615612,-0.935013271074657,0.0012172715572586,6.94091796875,0.608578856877903,0.485815837463465,5.80131666747781,0.442238991918523,4.7725496398484
206.3,22.6342742741388,0.0594980608104726,2.86168871456165,0.0155402380176851,-0.935013271074657,0.0013263640421341,8.509521484375,0.608578856877903,0.466161828465088,5.77450260800122,0.42385547556539,4.73880360527149
206.4,22.6415699007986,0.0597233639315292,2.8576325375178,0.0154747923869674,-0.934468779676086,0.0014390644332607,8.58795166015625,0.608578856877903,0.466181292211633,5.77437725095173,0.423662896792975,4.73905039368832
206.5,22.6439339459925,0.059919856699107,2.84880309087948,0.0153199409268658,-0.934468779887426,0.0015539133365516,8.58795166015625,0.608578856877903,0.466203888257117,5.77425029564631,0.423443904431594,4.73895802974244
206.6,22.6492158545679,0.0600548761262786,2.84640775300631,0.0153417468985875,-0.934468780373764,0.0016696306657846,8.58795166015625,0.608578856877903,0.470518004821011,5.81816233259281,0.42562278130619,4.78796029072334
206.7,22.65175955858,0.0600926590313476,2.84198424892311,0.0151879298189743,-0.932089224166834,0.0017846875268845,8.58795166015625,0.608578856877903,0.470536631741499,5.81804622093213,0.425536655572192,4.79048526776929
206.8,22.6570414665952,0.0603777032488517,2.83958891063609,0.0149145445412807,-0.932089224166834,0.0018977708517483,8.58795166015625,0.608578856877903,0.450349771495537,5.95813001333373,0.399251141280524,4.9421675460624
206.9,22.6641589019272,0.0606084848826698,2.83112735711849,0.0149035323385346,-0.933925350392353,0.0020074274725299,8.58795166015625,0.608578856877903,0.450363646977417,5.95801249793338,0.39905577298161,4.94000246725673
207.0,22.6694408099397,0.0609633049040754,2.82873201883271,0.0145357124160326,-0.933925350392353,0.0021124230654105,8.58795166015625,0.608578856877903,0.450387382655684,5.95791366314839,0.398603930780537,4.9403758870495
207.1,22.6747227179523,0.0611210781250183,2.82633668054691,0.0144597932955647,-0.933925350392353,0.0022114922734755,8.58795166015625,0.608578856877903,0.460418357881954,5.94940203194964,0.408751126644182,4.93289280295747
207.2,22.6772693700683,0.0612977742770459,2.82191305784784,0.0142820217879212,-0.931547398002867,0.0023034945442474,8.58795166015625,0.608578856877903,0.460428021059351,5.94930001373757,0.408535258379893,4.93538937640795
207.3,22.6845708849417,0.0617175815877544,2.81785789431725,0.0140810482956863,-0.931006631574298,0.002387450095114,3.489990234375,0.608578856877903,0.525432843222191,5.91264059177613,0.474289738570565,4.90670540316867
207.4,22.6896672401442,0.0619372663604242,2.8110568433737,0.0139212593350839,-0.933382978816615,0.0024623964811677,0.0,0.608578856877903,0.525449203683601,5.91257218117113,0.474038302540141,4.90435543002842
207.5,22.6922168348792,0.0620360955587948,2.80663311122617,0.0137902639391451,-0.931006632040018,0.0025275802309373,0.0,0.567319273360757,0.525455945639995,5.9125045026447,0.473906275543952,4.90682492725977
207.6,22.699519811009,0.0621031887151787,2.80257851421099,0.0137714325900216,-0.930466920414237,0.0025824285749943,0.0,0.20629791758573,0.450892840155234,5.96772871837334,0.397407869579183,4.95568494232449
207.7,22.703401998603,0.062426114337583,2.80230459117152,0.013750210282724,-0.931547398952859,0.0026264783918318,-6.3922119140625,0.0,0.450898721762221,5.9676837065142,0.397111533321381,4.95429357531237
207.8,22.7071657586624,0.0627465526416788,2.79135373107785,0.0136025074844463,-0.930466919466764,0.0026593626170678,-9.8431396484375,0.0,0.475569816158478,6.05423289854507,0.418415354083133,5.05797968854085
207.9,22.7124476666705,0.0627402398741411,2.78895839279409,0.013469789829959,-0.930466919466764,0.0026809760779645,-10.0,0.0,0.47556926213807,6.05420988346076,0.418385370166668,5.05826475021673
208.0,22.7156147927221,0.0627590231983661,2.78498439114141,0.0132340609612617,-0.928624020974119,0.0026914133825531,-10.0,0.0,0.475568410299494,6.05420408848325,0.418300659066904,5.06063058726072
208.1,22.7202797745124,0.0630431228496328,2.78212737893377,0.0129895033609579,-0.928085930352188,0.0026907885314472,-10.0,0.0,0.480442145594564,6.13280757742044,0.420612732837753,5.15167759295556
208.2,22.7261786087383,0.0632875320160472,2.78019371457388,0.0129947841848719,-0.928624020974119,0.0026794597128776,-10.0,0.0,0.48044014904585,6.13282239693096,0.420374937226032,5.15102941072851
208.3,22.7326799640766,0.0633782124778843,2.7712842399675,0.012823208066429,-0.929928262000633,0.0026578742445566,-10.0,0.0,0.485198074318719,6.15807803843434,0.424383002273571,5.17948804524958
208.4,22.7358485932293,0.0633362980439314,2.76730958792264,0.0126089681919058,-0.928085932685321,0.0026267776896686,-10.0,0.0,0.485193894044549,6.1581155948404,0.424384974587566,5.18188986227292
208.5,22.7411305030471,0.0631567355804457,2.76491424815579,0.0126525517287769,-0.928085932204701,0.0025868447868248,-10.0,0.0,0.485189207213966,6.15815687574486,0.424566281842413,5.18191047180762
208.6,22.7464124110547,0.0630348807178269,2.76251890987225,0.0125302032330323,-0.928085932204701,0.0025389103445981,-10.0,0.0,0.500121763957465,6.20180408384292,0.438640635916757,5.23353601665599
208.7,22.7508019292216,0.0630519440850445,2.75203069556267,0.0123784484417636,-0.927548892989668,0.0024839518843484,-10.0,0.0,0.50011856454329,6.20186723787848,0.438602458521336,5.23448478849772
208.8,22.7560838377758,0.0627790136187878,2.7496353576925,0.0125736098766937,-0.927548893469348,0.0024230209495366,-10.0,0.0,0.485130012326584,6.2358399832556,0.423273602305253,5.27157436291587
208.9,22.758634733154,0.062562177750452,2.74518774968315,0.0124386240508022,-0.9251632969233,0.0023571753666448,-10.0,0.0,0.485125323097866,6.23592089207966,0.42347460038347,5.27441449827738
209.0,22.7639166411585,0.0623395379659182,2.74279241140099,0.0125775475593274,-0.9251632969233,0.0022875068884487,-10.0,0.0,0.48512265501289,6.23599885386978,0.423704079547852,5.27422047111173
209.1,22.7710386275641,0.0622758053956252,2.73435703692563,0.0126860660266764,-0.927012905218477,0.002215287754157,-10.0,0.0,0.485117588072177,6.23607736160643,0.423772649195133,5.27221920495562
209.2,22.7763205373798,0.062239223527961,2.73196169716198,0.0126797313345471,-0.927012904739733,0.0021414167977211,-10.0,0.0,0.505122370624827,6.21096519784142,0.444270333590021,5.24535461253132
209.3,22.77826479436,0.0619603255113029,2.72705402955827,0.0124341813904031,-0.924095637823761,0.0020672498650029,-10.0,0.0,0.505117125364235,6.2110423765324,0.444515675060003,5.24897900344097
209.4,22.7835467023627,0.0616753421552538,2.72465869127691,0.0125018132268343,-0.924095637823761,0.0019937731287198,-10.0,0.0,0.520192014050211,6.24605051793825,0.459243062034816,5.28974976697002
209.5,22.7867972657394,0.0614107880219574,2.72392102899031,0.0125595119732212,-0.924628944322612,0.0019220326830868,-10.0,0.0,0.520187306150034,6.24612215198407,0.459506379448138,5.28921252328255
209.6,22.7918893528753,0.0611877815888323,2.71714390688737,0.0123668103654459,-0.92701290591746,0.001853014877501,-10.0,0.0,0.520189159701165,6.24619349219826,0.45971123563028,5.28735826692409
209.7,22.797171260877,0.0607308473989016,2.71474856860651,0.012324982721693,-0.92701290591746,0.001787575402693,-10.0,0.0,0.51505643120872,0.0070549429335597,0.454375604705527,5.33703408420563
209.8,22.8024531688786,0.0603173791460165,2.71235323032564,0.0122871339232977,-0.92701290591746,0.0017265923532957,-10.0,0.0,0.515053991500877,0.0071126703647408,0.454786828599685,5.33720074024013
