t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
217.2,23.7298397173813,0.209637361658247,7.29172060379882,-0.0351138069475628,-2.48553723118425,0.0338724242478144,10,0.340391564016454,0.669325554017876,4.15043253309124,0.776707297283764,1.40920172233448
217.3,23.7113476009522,0.210430194043944,7.2805725457346,-0.0352284682746402,-2.48045207948966,0.033864919036742,10,0.340391564016454,0.724680888087214,4.23672071814777,0.815638080657345,1.50405803055935
217.4,23.6986311708556,0.210505129500909,7.25617773127428,-0.0345161386243476,-2.47926454343062,0.0338574961059784,10,0.340391564016454,0.724671302409992,4.2366983152029,0.816208826985015,1.50574934904719
217.5,23.6798335996816,0.210682347769218,7.23736032566969,-0.0348112332337287,-2.47418783953266,0.0338498099455793,10,0.340391564016454,0.699350256076826,4.23766398061397,0.791427214135256,1.50328791662411
217.6,23.6610415373536,0.210943983581734,7.22432908074004,-0.0346890709835546,-2.47180453821129,0.0338417666218229,10,0.340391564016454,0.699348270545293,4.23763608260641,0.79168533604313,1.50552730489035
217.7,23.6422378741412,0.211624063903895,7.21129935078551,-0.034564415798432,-2.46941537942807,0.0338332910173475,10,0.340391564016454,0.699340998444109,4.23762046158223,0.792220935738114,1.50738757471635
217.8,23.6210232033889,0.212214611716594,7.20126311364684,-0.0350214532831713,-2.46434210300786,0.033824080986793,10,0.340391564016454,0.679495574345286,4.23702720779576,0.773224268297937,1.50439228207158
217.9,23.6021911522891,0.21236118613647,7.18822789529475,-0.0350079023616055,-2.46194355192814,0.0338140569753664,10,0.340391564016454,0.679495329203289,4.23699944453411,0.773327882640119,1.50666013270158
218.0,23.5878183024751,0.213434729179243,7.18176850207437,-0.0351541821174403,-2.45833486937198,0.033803086735967,10,0.340391564016454,0.654264039484978,4.19113640318142,0.757792822136308,1.4618513771785
218.1,23.5689571096456,0.213658904842066,7.16873632021103,-0.0349632646523128,-2.45592185218221,0.033791056843553,10,0.340391564016454,0.654259434479797,4.19111315923421,0.758079983848108,1.46422672230257
218.2,23.5545404186646,0.213466036905461,7.16228119640024,-0.0350183487637834,-2.45229150296379,0.0337779373605972,10,0.340391564016454,0.654259002781313,4.19109491158073,0.757900208578737,1.46798039872109
218.3,23.5184321195782,0.214405186323206,7.14216115316364,-0.0350164268703248,-2.44896875609614,0.0337635426907831,10,0.340391564016454,0.63889453564595,4.1229841616159,0.755435168467815,1.40897017421869
218.4,23.5144033349387,0.214787486590234,7.14699488147483,-0.0359799747852374,-2.44457452208183,0.0337479029687192,10,0.340391564016454,0.638897224277975,4.12294585649957,0.755086887128182,1.41205919164012
218.5,23.4930696260653,0.213831605843486,7.13681997332752,-0.0372613399486277,-2.43952337899824,0.0337309927322003,10,0.340391564016454,0.603455500845597,4.09025619181444,0.724772409204172,1.37740558451533
218.6,23.4717195600075,0.214042273629881,7.1266079625853,-0.0384786402737179,-2.434484645073,0.0337128861461352,10,0.340391564016454,0.603460012081907,4.09022923656559,0.724173588812481,1.38094717626571
218.7,23.4487031766404,0.214208945112845,7.11640771858496,-0.0395049259313196,-2.43051766439187,0.0336935791446271,10,0.340391564016454,0.603462356694139,4.09020329504371,0.723660113315731,1.38365731996373
218.8,23.4254696281851,0.214408589571289,7.10457205990726,-0.0397398781310377,-2.42915432569105,0.0336732773815279,10,0.340391564016454,0.573510737040374,4.0668238003408,0.698674076643093,1.35438184463341
218.9,23.4139430644285,0.213318899441444,7.09825195451616,-0.0411129451607645,-2.42309604620835,0.0336519363522958,10,0.340391564016454,0.573510258084178,4.06679884264661,0.696974520383603,1.35978961272854
219.0,23.379701320251,0.213953177207928,7.0714487283485,-0.0423908823140011,-2.41657396138482,0.0336295312492734,10,0.340391564016454,0.58718954566714,3.97325774541814,0.724534413767023,1.29595395518315
219.1,23.3788494736339,0.214391115545575,7.07240932720127,-0.0426616388729081,-2.41567738488166,0.0336063666736024,10,0.340391564016454,0.58718619757513,3.97322668523451,0.724750514145359,1.296194183117
219.2,23.3655004389605,0.215103318876495,7.06444452221601,-0.0432279067001864,-2.41333310108127,0.0335825783665198,10,0.340391564016454,0.587181820958932,3.97319552749985,0.725038452181547,1.29733360143142
219.3,23.3297934061128,0.214739232027129,7.03740002653051,-0.0441543965537014,-2.40810752729562,0.0335582631673247,10,0.340391564016454,0.562794664540768,4.02195550315924,0.693181676434333,1.33056347820109
219.4,23.3149396547714,0.215619164874052,7.02933862928901,-0.043940008951663,-2.40696587944525,0.0335336139392864,10,0.340391564016454,0.562782945341362,4.02193334440165,0.694022707030748,1.33122535069141
219.5,23.3139687707508,0.216333279896281,7.03041237520724,-0.0434813780736446,-2.40595498547065,0.0335087586355809,10,0.340391564016454,0.537018371373365,3.96378080085091,0.679041084817332,1.2770478007335
219.6,23.2780622571613,0.215834838121974,7.00180750450396,-0.0433010236711901,-2.40330153522019,0.033483929293325,10,0.340391564016454,0.537009552272899,3.96377291462284,0.678700597325081,1.28029670696492
219.7,23.2592459389767,0.216275689636674,6.99012834947975,-0.0433802542954395,-2.39835444329133,0.0334592796409222,10,0.340391564016454,0.531791676486808,3.93769480470307,0.677864884276246,1.26292865591315
219.8,23.2416095271588,0.216617831294602,6.97712490702779,-0.043187937607789,-2.39464581430698,0.0334349089407266,10,0.340391564016454,0.527280289273958,4.01076763210284,0.663014797615206,1.32006553842882
219.9,23.238058951372,0.217089529014745,6.98094561501901,-0.0429719165866464,-2.39100350534988,0.0334111395279203,10,0.340391564016454,0.52726035806168,4.01076609541927,0.663519865974968,1.32357113429936
220.0,23.1998168439996,0.21664300624351,6.94841672128033,-0.0435548309839699,-2.38360669315713,0.0333879630368687,10,0.340391564016454,0.501225470730993,4.03276154282906,0.634604747652241,1.33515296626744
220.1,23.1838645984059,0.217368601297693,6.94302605548116,-0.0437531110908813,-2.37870834308976,0.0333656149445587,10,0.340391564016454,0.501201098747104,4.03272668641848,0.635093106490316,1.33911891432588
220.2,23.1635713167294,0.217348352405552,6.93108641015528,-0.0438001425885322,-2.37506018849967,0.0333442417870301,10,0.340391564016454,0.486391589493584,4.03625505327873,0.62044039548377,1.33795936382777
220.3,23.1446965112677,0.215976357984727,6.91918047449662,-0.0441883394763152,-2.3702004696751,0.0333239226094701,10,0.340391564016454,0.476415484790679,3.99239149780747,0.616228646819152,1.30597266360632
220.4,23.1282061185215,0.214836428141724,6.90479193172126,-0.0444381283534142,-2.36774449098276,0.0333048023140618,10,0.340391564016454,0.476427468067454,3.9923956415342,0.615121391281548,1.30904661320496
220.5,23.1118690930256,0.214197790762275,6.89172040320233,-0.0455634389014261,-2.36281843896668,0.0332869512879572,10,0.340391564016454,0.500989686461543,3.92059872171565,0.647853419022233,1.27139581103192
220.6,23.1091996866071,0.212260689671674,6.89441824979482,-0.046228417842849,-2.36016810698958,0.0332703662894853,10,0.340391564016454,0.501006903077941,3.92061727211352,0.645841572574415,1.27458367339844
220.7,23.0750211565716,0.210480989180528,6.86528420536708,-0.0470303111595612,-2.35673684742923,0.0332551733477859,10,0.340391564016454,0.521427409690483,3.94319876685454,0.660256415555453,1.30400239646874
220.8,23.054698329848,0.209176737485911,6.85321211099413,-0.0477204719706099,-2.35314028519542,0.0332414385846998,10,0.340391564016454,0.541594737004363,3.93699603134567,0.679073479615385,1.31120023608654
220.9,23.0420803362847,0.209217254240293,6.8428019739616,-0.0472959100001197,-2.35426392521751,0.0332291413435899,10,0.340391564016454,0.541592807863596,3.93697368550138,0.679316088826387,1.31057886927732
221.0,23.0202130280878,0.207645377579148,6.82433228824491,-0.0480771093231598,-2.34943197626519,0.0332183330603758,10,0.340391564016454,0.563966373689596,3.7514758767108,0.72422644110499,1.18154377848931
221.1,23.002522974146,0.206592158755019,6.81101787323067,-0.0483306339729885,-2.34585329657176,0.0332089432932835,10,0.340391564016454,0.563977734812244,3.75146210331208,0.723163899475408,1.18534830759789
221.2,22.9995269069235,0.205899101160037,6.81394403439969,-0.0482775096918664,-2.34292875671143,0.0332009516629778,10,0.340391564016454,0.559214947302829,3.76037368607471,0.716795999525001,1.19403519394168
221.3,22.9831273550532,0.205651222089061,6.80586649941199,-0.0474525489035308,-2.3429287562804,0.0331944328358168,10,0.340391564016454,0.544184804064912,3.76017326024284,0.702262293432855,1.19035724908969
221.4,22.9632666877348,0.204103135104848,6.80249842644741,-0.0476548922196504,-2.33699794441167,0.0331892669757131,10,0.340391564016454,0.544193488210258,3.76017927072803,0.700765600650468,1.19686788578807
221.5,22.9497850013439,0.204335714621213,6.80085499779883,-0.0464091329969939,-2.33699794441167,0.0331854130075488,10,0.340391564016454,0.484386528827069,3.76367379912321,0.642905267733719,1.1801851877542
221.6,22.9347890981048,0.205106040774718,6.79410028484365,-0.0459271435898995,-2.33324607530162,0.033182807351605,10,0.340391564016454,0.484356011058884,3.76372008406137,0.643792124358881,1.18418747160447
221.7,22.9157546600947,0.204670717339442,6.78194494131905,-0.0457508768857627,-2.32842979189649,0.0331814617305643,10,0.340391564016454,0.498886932758109,3.7448700316029,0.659783422083884,1.1809972838086
221.8,22.8951042209839,0.204253532069908,6.76208870987869,-0.0454123526248329,-2.32488188588801,0.0331812827600558,10,0.340391564016454,0.508664926148411,3.70194259705548,0.673923301181141,1.15695232828439
221.9,22.8784655847709,0.204040834635914,6.74888492402739,-0.0455871191494114,-2.31986954185466,0.0331823046142253,10,0.340391564016454,0.508666707280516,3.70194512270473,0.673665887167325,1.16182766678387
222.0,22.8607250719946,0.203595944514258,6.73541093899803,-0.0454882476784029,-2.31634231134068,0.0331844172012011,10,0.340391564016454,0.567074430366915,3.62931434235076,0.738316451908083,1.12812691901557
222.1,22.84404583811,0.203243467023699,6.72093880022798,-0.0452481008830207,-2.31383244774185,0.0331876037358558,10,0.340391564016454,0.567081124870149,3.62931044683856,0.738054678330414,1.13109185422611
222.2,22.8233674132053,0.203813312965375,6.7022130819154,-0.0457174763756597,-2.30781235453626,0.0331918156835196,10,0.340391564016454,0.570664039767167,3.58569756908189,0.746414697121702,1.10425366476126
222.3,22.8042873343237,0.204221870000777,6.68315404650405,-0.0464411290781581,-2.30084745282995,0.0331970209337125,10,0.340391564016454,0.540603426060656,3.57487167661671,0.718082757469593,1.09482667888525
222.4,22.8070756522794,0.205305139363478,6.68065189833594,-0.0449002243673585,-2.30346364998841,0.0332032759309068,10,0.340391564016454,0.540571983761908,3.57485634990896,0.719504655877408,1.09387762407235
222.5,22.7756240316899,0.205568981602682,6.64199048921389,-0.0443949674370816,-2.30055192976644,0.0332104529071532,10,0.340391564016454,0.537010067221302,3.60196528439464,0.713768259909231,1.11651674183476
222.6,22.7641887383678,0.20754123495846,6.631801661376,-0.0431069120395831,-2.30025435522531,0.0332186211727179,10,0.340391564016454,0.536964407905527,3.60199405127402,0.716009140616153,1.11777893032797
222.7,22.7460974439027,0.208153214689884,6.6185065028772,-0.0426211029933787,-2.2964618275106,0.0332278807855448,10,0.340391564016454,0.551676261092128,3.59123723182288,0.732272504460504,1.11766944647592
222.8,22.7268862760537,0.209250281318075,6.60728566101856,-0.0429396817211981,-2.28918829358931,0.0332380675213699,10,0.340391564016454,0.521516123734116,3.60417795882337,0.702341634654088,1.12595394838454
222.9,22.7090184693989,0.210329112623057,6.5948059956764,-0.0429971007579582,-2.28319963265763,0.0332492548585433,10,0.340391564016454,0.521495471419464,3.60416061246939,0.703362136132469,1.13142028230856
223.0,22.6922311225646,0.21040407898666,6.5802697334148,-0.0424141807258012,-2.28066317750545,0.0332614942438945,10,0.340391564016454,0.510472331654938,3.50467850801543,0.701754422300613,1.06007188537332
223.1,22.6744613820648,0.210404151836189,6.56656044308346,-0.0420874922212592,-2.27723002275819,0.0332747346850527,10,0.340391564016454,0.510476994406013,3.50468284942463,0.701820632324135,1.06396785949455
223.2,22.6576596203693,0.209844040522692,6.5520079774639,-0.0417561325012369,-2.2746932785217,0.0332890421046656,10,0.340391564016454,0.512237025334493,3.60737446408855,0.69381043366686,1.14166627220957
223.3,22.6420854814942,0.210184905519792,6.54427152252585,-0.0414074429805763,-2.27303133450472,0.0333044543730272,10,0.340391564016454,0.471688300092765,3.58528113579829,0.656514061112541,1.11636235679064
223.4,22.6238580255845,0.21039898124706,6.53089766942298,-0.0419534637826945,-2.26920292250865,0.0333209089667293,10,0.340391564016454,0.471710237159354,3.5852669964796,0.656589959256792,1.1193151951481
223.5,22.6201287843596,0.209274944647735,6.53401784290014,-0.0426378994742949,-2.26580740531139,0.0333384351331167,10,0.340391564016454,0.556467466150541,3.55790767454195,0.741206782921408,1.12435480701176
223.6,22.5878377408318,0.208752500697987,6.49683096203803,-0.0438424991813435,-2.25983586255209,0.0333570828831325,10,0.340391564016454,0.556485439418628,3.55786256476071,0.74040746463571,1.12890438175341
223.7,22.5840155620536,0.208311595049339,6.49996831607324,-0.0443507323363179,-2.25638271802915,0.0333768405069156,10,0.340391564016454,0.56657412268759,3.56586156153227,0.749025356135762,1.14008101262514
223.8,22.5544202473668,0.207879710933639,6.46835060077971,-0.044664533863499,-2.25263069420446,0.0333976752158995,10,0.340391564016454,0.576489992971488,3.55827942841111,0.759015957908032,1.1401064222416
223.9,22.5389646394924,0.207604415694629,6.45259481260437,-0.044276268879558,-2.25135409087365,0.0334195514723589,10,0.340391564016454,0.576502776303285,3.55831026867457,0.758848754714309,1.14199952579926
224.0,22.5359496794918,0.207268661385004,6.45502893151691,-0.0442060696366966,-2.24864814810564,0.0334424684594827,10,0.340391564016454,0.543682095748524,3.70909693666198,0.710559594310153,1.24948167706701
224.1,22.5202217545591,0.206918840006656,6.44039931028842,-0.0444281302257201,-2.24476921292878,0.0334664713039531,10,0.340391564016454,0.543694335778474,3.7091058280897,0.710158452050993,1.2532555260032
224.2,22.5062029617307,0.206980870921245,6.4322375576795,-0.0443177610303922,-2.24217900543271,0.0334914119367908,10,0.340391564016454,0.518830245438822,3.71967935547461,0.684762245397062,1.25618488012714
224.3,22.4746222178907,0.207305398681295,6.4012031597544,-0.0441842154585033,-2.23905255991902,0.0335172677426562,10,0.340391564016454,0.523841441571244,3.71943812690338,0.690033114036457,1.260741613102
224.4,22.4714291497233,0.207613079952023,6.40371648550609,-0.0438955877710712,-2.23621487991323,0.0335439670564157,10,0.340391564016454,0.523844215640003,3.71946906300629,0.690427161659296,1.263833673803
224.5,22.4544702356233,0.208921906499846,6.38909774680419,-0.0435745139453305,-2.23362237727458,0.033571446108724,10,0.340391564016454,0.493994104104127,3.7117104642205,0.66354361123216,1.25074238699075
224.6,22.4349058699507,0.20869123375808,6.36863929114837,-0.0438091727644581,-2.228978033865,0.0335996315567872,10,0.340391564016454,0.494005271105674,3.71172994432064,0.663252744518447,1.25519116661986
224.7,22.4202623198361,0.209769437467433,6.35386668834523,-0.0440415729132752,-2.22378924681691,0.0336284235228962,10,0.340391564016454,0.48901403217707,3.71212196827913,0.65929528898182,1.25806541524645
224.8,22.4055810938957,0.209698513177318,6.33907424731317,-0.0443333144321882,-2.21858797755697,0.033657748713731,10,0.340391564016454,0.469969536779658,3.5720635995533,0.654783209632841,1.1568869381173
224.9,22.3912086798885,0.209743251097942,6.3232169257778,-0.0443933220786551,-2.2159827369952,0.0336875528156857,10,0.340391564016454,0.469983292082365,3.57208133484138,0.654815470829019,1.15941038928476
225.0,22.3753298718821,0.210764315729835,6.30847356477797,-0.0445880856961662,-2.21206920330588,0.0337177127454186,10,0.340391564016454,0.401415152698213,3.25726996252951,0.609653560491288,0.93232895244065
225.1,22.3575040779365,0.211385806968733,6.29438639946812,-0.044665080669562,-2.20877021040732,0.0337481664995531,10,0.340391564016454,0.401405547764394,3.25734066927808,0.61025967678622,0.935544274249561
