t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
282.6,30.6074798691151,0.111724154528765,1.92338282052207,-0.0194708223843869,-1.91252271589858,0.0359307134027184,8,0.608578856877903,1.77298573759932,4.69452230720311,1.75908226808817,2.71822908481488
282.7,30.5989095823757,0.111449198262582,1.91121685541025,-0.0197542717091324,-1.90854130254938,0.0359289118493905,8,0.608578856877903,1.7729879753405,4.69451701445276,1.75878041681726,2.72235013931328
282.8,30.5925249404253,0.11123826096126,1.8982670329674,-0.019870233860486,-1.90618134426365,0.0359265513616014,8,0.608578856877903,1.84780461989341,4.8243859376685,1.8188457159133,2.85859341358723
282.9,30.5868841631276,0.111040669703766,1.89249293335083,-0.0201290547405123,-1.90221734968722,0.0359235133078951,8,0.608578856877903,1.84780504301145,4.82438347531784,1.81859883950389,2.86267237935812
283.0,30.5809631830191,0.111189168700464,1.87906441198443,-0.0203798380601494,-1.89825632657787,0.0359198725443348,8,0.608578856877903,1.8478058636181,4.82438379167703,1.81834166088867,2.86656021363834
283.1,30.5754853509555,0.111330968518275,1.8654635330478,-0.0205062846046403,-1.89462703291485,0.035915621009354,8,0.608578856877903,1.59795089758363,4.72906972822969,1.57948901045778,2.76410279972197
283.2,30.5720302705983,0.111463432568762,1.85857339847186,-0.0206565358602512,-1.89034367467897,0.0359107391207258,8,0.608578856877903,1.59794944166746,4.7290714604546,1.57934415236389,2.76829778973698
283.3,30.5690188659011,0.111597495165532,1.85151084421452,-0.0206793340497347,-1.88639228815862,0.0359052133693514,8,0.608578856877903,1.33285216069543,5.02404005307035,1.28282640500787,3.05967908250988
283.4,30.5604464012445,0.1117141035447,1.83918908512127,-0.0208022716917646,-1.88244435263751,0.0358992155658921,8,0.608578856877903,1.33285090342222,5.02404222563521,1.28267792932559,3.06356231572967
283.5,30.5551113307225,0.111809865238246,1.83281591748154,-0.0209913572701046,-1.87680088501918,0.0358926084375187,8,0.608578856877903,1.33285184669392,5.02404769561647,1.28247006907446,3.06916942289828
283.6,30.5533346648258,0.111955206911187,1.82528773980088,-0.0209441597647689,-1.87376990816219,0.0358856952421521,8,0.608578856877903,1.60816123954406,5.11985417732711,1.54742705708532,3.18495611150965
283.7,30.5473625837999,0.112097976342627,1.81170614688236,-0.0208988130996691,-1.86980809675827,0.0358784346436476,8,0.608578856877903,1.60816116951819,5.11985608972772,1.54741783028868,3.18881964283385
283.8,30.5434728415503,0.111948327839936,1.80518282237128,-0.0207143787299241,-1.86716910181493,0.0358708596099119,8,0.608578856877903,1.67770138244007,4.87332979265617,1.6427985987118,2.94083537082076
283.9,30.5374990009146,0.112152220899914,1.79156265068256,-0.0206280624898606,-1.86321401505513,0.0358632537640609,8,0.608578856877903,1.67769896162466,4.87332512504133,1.64286114397233,2.9446525802806
284.0,30.5324973711469,0.112425267088482,1.77803942036906,-0.0202476422634041,-1.86189657886378,0.0358556030397993,8,0.608578856877903,1.67769475551709,4.8733132804857,1.64320932104729,2.94576621958404
284.1,30.5280960299823,0.112364934450212,1.76433446010356,-0.0198432184722738,-1.86101711963002,0.0358481498829777,8,0.608578856877903,1.86783241771173,4.79812142867165,1.84172789153685,2.87716315205276
284.2,30.5244386779536,0.112592972835542,1.75728895379098,-0.0199020081129474,-1.85663157902418,0.035841110936518,8,0.608578856877903,1.86782925836013,4.7981209767387,1.84165973835535,2.88142410528572
284.3,30.5209004961444,0.112856932070661,1.74289893506705,-0.0197912873553954,-1.85446009555698,0.035834731178942,8,0.608578856877903,2.07284771918079,4.79857498051129,2.04639716583605,2.88993886088265
284.4,30.5163795200675,0.112779162670936,1.73649731028067,-0.0195832389044528,-1.85137437594498,0.0358291636844012,8,0.608578856877903,2.07284609158997,4.79857768200202,2.04660481400361,2.89305965304406
284.5,30.5110637031111,0.113050911552422,1.72259715589294,-0.0193612691498982,-1.84791535035266,0.0358246306309095,8,0.608578856877903,2.07284599586123,4.79858136555391,2.04681571513868,2.89638154895183
284.6,30.5065135650587,0.113314464534792,1.71617368766684,-0.0191717065300279,-1.84481425151187,0.0358214806279563,8,0.608578856877903,2.10283656450083,4.772073490284,2.07993872744155,2.87335371736507
284.7,30.5005392283012,0.11355183832056,1.70242229616534,-0.0191260225234908,-1.8408844482168,0.0358197074105999,8,0.608578856877903,2.10283590720292,4.77207299313178,2.07998214299625,2.87716769515933
284.8,30.4967728354794,0.113768894727472,1.69527544067452,-0.0193170813842212,-1.83644510085237,0.0358197714345532,8,0.608578856877903,2.19282900515852,4.82491223722831,2.16368029134823,2.93715530769868
284.9,30.4907827297008,0.113963749894708,1.68147951595633,-0.0196154914136089,-1.83251290667069,0.0358218343671561,8,0.608578856877903,2.19282807171372,4.8249086191435,2.16337156451691,2.94100585750597
285.0,30.485623636469,0.114142138064239,1.66693895857944,-0.020118782928388,-1.82727795450946,0.0358260308138427,8,0.608578856877903,2.1378212356621,4.85088473669812,2.1050066169202,2.97116037335377
285.1,30.4825549552357,0.114028508466061,1.65952291215735,-0.0206298581864013,-1.8233578627174,0.035832603800336,8,0.608578856877903,2.11278886345994,4.85953139805077,2.07854460197673,2.98330331344271
285.2,30.4765703545111,0.114294661901297,1.64564956283206,-0.0210650787106063,-1.81944314014526,0.035841587045569,8,0.608578856877903,2.11279145385627,4.85952792031583,2.07809087848507,2.98710997177575
285.3,30.4726965225325,0.114201260653849,1.63838901606902,-0.0216740571621601,-1.81495141476418,0.0358532126525875,8,0.608578856877903,2.13288611637784,4.78144231406685,2.10637449893164,2.91305957633653
285.4,30.4706049168549,0.114475412825145,1.63066200557344,-0.0220667186127982,-1.81174610665049,0.0358675618252871,8,0.608578856877903,2.13289190035725,4.78143886853044,2.10598479526507,2.91613699312796
285.5,30.4654356842249,0.114402559430737,1.61652445423568,-0.0224378298194886,-1.80842852631303,0.0358846737480828,8,0.608578856877903,2.11289818659652,4.77264723115165,2.08665503422083,2.91009025763263
285.6,30.4633180456327,0.114702113492524,1.60877287671068,-0.0226917470922507,-1.80520961717731,0.0359045645179245,8,0.608578856877903,2.09795244114278,4.73829448191356,2.07542693771269,2.87807013115204
285.7,30.4573101201764,0.114667793059517,1.59480050788081,-0.0228342421512233,-1.80129561768192,0.0359270631430237,8,0.608578856877903,2.09796368868864,4.73829434761285,2.07529477722177,2.88199907113828
285.8,30.45068648068,0.114956081536019,1.58864289344068,-0.0228434397321819,-1.79674555705341,0.0359521214220547,8,0.608578856877903,2.04797168413163,4.72955459830758,2.02638991375016,2.87622459481329
285.9,30.4420273163964,0.114943907226117,1.57582188345119,-0.0226755815202639,-1.79283187967087,0.0359795935912371,8,0.608578856877903,2.0479873101061,4.72955935281812,2.02657067108566,2.88014767311816
286.0,30.436013109739,0.1149191833761,1.56177985098335,-0.0225204262111244,-1.78892452074126,0.0360092513223416,8,0.608578856877903,2.13803964206833,4.73870140425965,2.11558051017229,2.89569470673976
286.1,30.4301433311215,0.114862878083401,1.55475006749259,-0.0225588892316202,-1.78303889774177,0.0360407267688526,8,0.608578856877903,2.12305934403021,4.73016967125462,2.10156702507767,2.89260837045876
286.2,30.4259247539279,0.114884815510531,1.53963280612851,-0.0224486107033366,-1.77853657020095,0.0360737686065854,8,0.608578856877903,2.12307728576612,4.73017367711831,2.10169422592559,2.89710264526803
286.3,30.4218450963829,0.114882541078231,1.53214611197802,-0.0223804261685529,-1.77394011804756,0.0361078804595975,8,0.608578856877903,2.22806664049977,4.71242711494486,2.20865778003738,2.88640536701405
286.4,30.4168312290654,0.115289037782966,1.51845370586209,-0.0220540282231487,-1.772643309286,0.0361426448284034,8,0.608578856877903,2.22808406865972,4.71242783665538,2.20902222401392,2.88752608028919
286.5,30.4137415933837,0.115286815793186,1.51072923315747,-0.0220019300243228,-1.76875749291988,0.0361775415897018,8,0.608578856877903,2.16315593345199,4.77334634314116,2.13718006972381,2.95130133152091
286.6,30.4095550614949,0.115359737325439,1.49618947517706,-0.0219009318331249,-1.76617082554487,0.0362121027232652,8,0.608578856877903,2.14318505090792,4.76484178780375,2.11832027211253,2.94475817172173
286.7,30.4091157917944,0.11541238310843,1.48722882177538,-0.0219825386337563,-1.76229671047847,0.0362456982830245,8,0.608578856877903,2.1432013501784,4.7648403988024,2.11825576729708,2.94860800971014
286.8,30.4085619591855,0.115624410736277,1.47196527397342,-0.0213946219334978,-1.7622967107721,0.036277630376575,8,0.608578856877903,2.21320595082369,4.83385368832734,2.18082079902874,3.02005017833422
286.9,30.4070538192418,0.115481981376581,1.4631852612472,-0.0211939429727538,-1.75766580183617,0.0363073688403859,8,0.608578856877903,2.21322323890895,4.83385780019544,2.18104506720615,3.02473932393974
287.0,30.4028666626059,0.115410142423283,1.44860382849189,-0.0208215306104213,-1.75508423468829,0.0363341859525552,8,0.608578856877903,2.31328531139419,4.84298486286694,2.28031907527156,3.03883942390523
287.1,30.4016002442036,0.115411786322342,1.44044626961308,-0.0205146344193276,-1.7525059446901,0.03635749765984,8,0.608578856877903,2.33329335561787,4.8429483072125,2.30061255009836,3.04179412359026
287.2,30.3964353310216,0.11533609006435,1.42529823241031,-0.0204363656364235,-1.74735931376138,0.0363766585489931,8,0.608578856877903,2.33330436682767,4.84295045394857,2.30070593759734,3.04697046425476
287.3,30.3932150030271,0.11566879464627,1.41818845532401,-0.0201001608096666,-1.74527178691477,0.0363910995139272,8,0.608578856877903,2.29328473271855,4.80827069538098,2.26500562494403,3.01293750402463
287.4,30.3883648617257,0.115666994271126,1.40367546300174,-0.0197762299893966,-1.74222612939155,0.036400206630243,8,0.608578856877903,2.293289454891,4.80827290124114,2.26533285385676,3.01597715688899
287.5,30.3859538251439,0.115999761055258,1.39566440798016,-0.0196372867266287,-1.73884296018473,0.0364034231652789,8,0.608578856877903,2.19326049944078,4.79932877771195,2.16659067361964,3.00784799875956
287.6,30.3825271158622,0.115933884225344,1.38704182562617,-0.0197614070287516,-1.73287375399713,0.0364001689611678,8,0.608578856877903,2.07831348390946,4.77385551856434,2.0546364729876,2.98515843056667
287.7,30.3765342573981,0.11621057006792,1.37265688281235,-0.0198246971534918,-1.72902631325098,0.0363901540629567,8,0.608578856877903,2.07830755781601,4.7738534075215,2.05456695057001,2.98887184698456
287.8,30.3748782416765,0.11648373423862,1.36367655179104,-0.0201530849131398,-1.72431767998978,0.0363730516864142,8,0.608578856877903,1.99320085127729,4.71233438775766,1.97647571824048,2.92898484354647
287.9,30.3713734976847,0.116723692614701,1.35494005162955,-0.0208057767035158,-1.71830716047867,0.0363485627963569,8,0.608578856877903,1.99318720441573,4.71232843628293,1.97582613302173,2.93485396029984
288.0,30.3653761456878,0.116701488403261,1.34047467252986,-0.0210012610614786,-1.71446517212434,0.0363163551820193,8,0.608578856877903,1.97320487391782,4.77331563140612,1.94852671136413,2.99963879250681
288.1,30.3591947472153,0.116967618180494,1.3320208245471,-0.0218259116200062,-1.7065765454328,0.0362764281098401,8,0.608578856877903,1.97805330852793,4.82475026604904,1.94655565578466,3.05963970120921
288.2,30.3576511885889,0.117045912596959,1.31689214032143,-0.0215468487753868,-1.7058790045013,0.0362286955270896,8,0.608578856877903,1.97802827305242,4.82474961350958,1.94680626236395,3.06028974276889
288.3,30.3516657347716,0.117422103359614,1.30235622362844,-0.0216636352315113,-1.702052089473,0.0361733027121361,8,0.608578856877903,1.96295316163305,4.83331272909985,1.93062715367681,3.07215870434893
288.4,30.3508750800656,0.117527053908684,1.29393968155572,-0.0214452422267759,-1.69983030151354,0.0361103285579943,8,0.608578856877903,1.96292213299654,4.83331543351932,1.93080722248816,3.07432037692469
288.5,30.3448868982822,0.117649899390286,1.27937069829483,-0.0215019907552565,-1.69600448996691,0.0360400323791917,8,0.608578856877903,2.02303524611588,4.72916459341442,2.00298630921099,2.97453367137302
288.6,30.3436337186172,0.118079500695697,1.27099186439181,-0.0212963047033743,-1.69345897249653,0.0359628407983325,8,0.608578856877903,2.14801000300164,4.72941647838349,2.12795064729112,2.98057437419852
288.7,30.3394672830303,0.118163425940722,1.25616902407997,-0.0210212964130326,-1.69091750167101,0.0358790054168247,8,0.608578856877903,2.14796712197335,4.7294210271233,2.12818488044624,2.98308261558612
288.8,30.3361442906839,0.118502718500394,1.24035038083988,-0.0209274390151877,-1.68711293197346,0.0357892464549224,8,0.608578856877903,1.89270813507029,4.59169946492927,1.89002478613872,2.8409125210817
288.9,30.3314530691557,0.118539452405315,1.23142273695802,-0.0209642358748787,-1.68029842603869,0.0356940697006232,8,0.608578856877903,1.89266190014137,4.59170356210117,1.88994882401005,2.84769912301145
289.0,30.3324799700771,0.118433757387122,1.22182735715031,-0.020235573757194,-1.67750411337523,0.0355940885916128,8,0.608578856877903,2.0124798366344,4.49570935347947,2.02176064940189,2.75873428033037
289.1,30.3273589777883,0.118592980250419,1.20611979100809,-0.0197468182970405,-1.67244307225333,0.0354899761266676,8,0.608578856877903,2.18204419698022,4.43542002924749,2.19875716650658,2.70852983504188
289.2,30.3287676605588,0.118522157681469,1.19645491020519,-0.0191098091115128,-1.66991897369478,0.0353826627284393,8,0.608578856877903,2.18198971718242,4.43542088449849,2.19928571239543,2.71117086983263
289.3,30.3246227537777,0.118478349728145,1.18154392076534,-0.0186297808398606,-1.66739918454568,0.0352729002195801,8,0.608578856877903,2.49717244583574,4.48709591413729,2.50835979712335,2.77189768714375
289.4,30.3242510825153,0.118477240879013,1.17202759975404,-0.0184271347653491,-1.66362762525262,0.0351615223023888,8,0.608578856877903,2.49711800667991,4.48709002797233,2.50850098250063,2.7756856515949
289.5,30.3208263058219,0.118501563237826,1.16276016392387,-0.0184902553157232,-1.6577170439591,0.0350492980634305,8,0.608578856877903,2.53706546341016,4.48710757178855,2.54834681637767,2.78234748719952
289.6,30.319768146489,0.118680065867231,1.14754047343751,-0.017905228385456,-1.65736353144932,0.0349371610475309,8,0.608578856877903,2.51172843327968,4.45265586279731,2.52775127431308,2.74800155670122
289.7,30.3170205786727,0.118847804193769,1.13914541190835,-0.0177155650367126,-1.65378110423765,0.0348259498505208,8,0.608578856877903,2.51167488963507,4.45264862901296,2.52793006140723,2.75153629836649
289.8,30.3151388008825,0.118692376727368,1.12399169544574,-0.017113437337463,-1.65285060305387,0.0347164639318623,8,0.608578856877903,2.54634991897737,4.43541593947097,2.56513444501104,2.73614081702044
289.9,30.3179749648922,0.11873904368288,1.11881815549031,-0.0173634273802128,-1.64558761727451,0.0346094249689042,8,0.608578856877903,2.54630056425648,4.43540851706307,2.5648629094005,2.74334843885763
290.0,30.3200503539488,0.11879222827628,1.10799985873389,-0.017296901577618,-1.64168721929375,0.0345057150178139,8,0.608578856877903,2.48120455461024,4.38295967687799,2.50608980743677,2.69409666663478
290.1,30.3159195545829,0.118518272443905,1.09298580831113,-0.017038118424399,-1.63918326398661,0.0344059786683569,8,0.608578856877903,2.43106879084755,4.37448730055296,2.4571364200782,2.68740866967383
290.2,30.3139253580023,0.118550726005871,1.08342087859908,-0.017143167930807,-1.63428491541976,0.0343107112738331,8,0.608578856877903,2.43102578555711,4.37447762302097,2.45700749416994,2.69227130228843
290.3,30.3064602546773,0.118278486203402,1.06857993239806,-0.0173381995393855,-1.62944958741789,0.034220574407787,8,0.608578856877903,2.42574484283157,4.2963095938574,2.4604395731825,2.61996133625535
290.4,30.304391720218,0.118298773885492,1.05895062450031,-0.017658829095829,-1.62450216147353,0.0341359339002674,8,0.608578856877903,2.42570953315071,4.29629820114439,2.4601236153373,2.62483594031416
290.5,30.2993177825156,0.118330815711792,1.04285639080275,-0.0178671609981784,-1.61949485565,0.0340574217799669,8,0.608578856877903,2.32063859112085,4.28757819811603,2.35599103473748,2.61911963496109
290.6,30.2990134630648,0.118536620762608,1.03307816084896,-0.017794848006338,-1.61578315963208,0.0339851055746788,8,0.608578856877903,2.33010897748785,4.24429240377652,2.37049431192793,2.58042234676532
290.7,30.2957433297769,0.119100988214092,1.01684806222236,-0.0178712287850612,-1.61203857736589,0.0339191861942026,8,0.608578856877903,2.33008111615245,4.24428363417236,2.37067777705809,2.58393687328839
